phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
5.43477085278547,0.465564703056193,0.132628515446159,0.0201473165691751,-0.00321872417371839,-0.0266662369222282,-0.0160803435303685,0.0118525911144275,0.0286189023765927,0.00175058758400713,0.00163960447097935,-0.00107820521482551,0.0248224044825811,-0.0327885375217032,-0.0100321721887308,0.0103921283987016,-0.027590880888806,-0.0226617186724252,-0.0277568350760034,-0.0227612087542735,0.0229610662149728,0.0349966852410421,-0.02562657250562,-0.0184579428191681,-0.0283934034306539,-0.0796497549171054,-0.130700448949244,-0.00443847291778187,0.0888528235811368,-0.0425451035148611,-0.0439548171223772,0.0209284622696038,0.130475891388226,-0.102066287379032,-0.133948526524532,-0.0139883285678049,-0.0431352913713556,-0.0428868570426304,-0.0568972913445596,-0.011320089377896,0.0084319937597827
5.44706671444336,0.486813466594169,0.128981453821988,0.0205795574701096,-0.00250658221130777,-0.0272365403459584,-0.0178930703769239,0.0126564760511842,0.0296095569596138,0.00201435269542412,0.00193644755849217,-0.0005402819738452,0.0252771099050999,-0.0332296765947874,-0.0105256235656374,0.00878452268480944,-0.0282700743957264,-0.0196272338925348,-0.0289125498992261,-0.0195195224396749,0.0217892321599232,0.0338288293962074,-0.0241521924230558,-0.0179774378528419,-0.0272469110554062,-0.078785176777343,-0.132879875507275,-0.00760474958081919,0.0896358946084164,-0.0423621718941807,-0.045279246027998,0.0185908824913828,0.125590323602662,-0.102329972803213,-0.134421171695578,-0.0138300417557508,-0.0442374830013748,-0.0435003397555944,-0.057200342283049,-0.0146215224719337,0.00834965169264279
5.45936257610125,0.507824160113378,0.12461699717769,0.0209998865255879,-0.00179843324183176,-0.0278046961369275,-0.0196970288183138,0.0134698400134899,0.0305758273086013,0.00226051741601456,0.00223655902437664,-1.32913150823784e-06,0.0257163591008089,-0.0336469873864754,-0.0110237991154034,0.00711100889375517,-0.0290112275483861,-0.0166055159249485,-0.0300434511344693,-0.0163795911138417,0.0205654883491068,0.0325423369321065,-0.022791775104761,-0.0174618931661004,-0.0261099035835367,-0.077861063375712,-0.135031852088111,-0.0107286742059859,0.0900989408185399,-0.0421792713993502,-0.0464958127666023,0.0161940117540945,0.120492968551941,-0.102547441247665,-0.134789974689237,-0.0136849991990403,-0.0452000484309701,-0.0440219170548772,-0.0575975860819077,-0.0177512735365796,0.00829789754892478
5.47165843775913,0.528615385480594,0.119591181523262,0.0214077006454328,-0.00109593611882983,-0.0283718740687372,-0.0214900033214314,0.0142932776111977,0.0315177773186794,0.00249179157454032,0.00254002364776328,0.000540091295697298,0.0261419376224178,-0.0340452511264201,-0.0115275396642411,0.00539120478975565,-0.0298115905573302,-0.0136069720941436,-0.0311439081046254,-0.0133511480123791,0.0193007979862821,0.031144227372059,-0.0215470798357096,-0.0169141669151426,-0.0249791494359444,-0.0768901317815126,-0.137138512724361,-0.0138020640019945,0.0902428063586179,-0.0420028243667913,-0.0475976184244531,0.013749136996678,0.115194149993993,-0.102715544531888,-0.135058352184309,-0.0135599045328007,-0.0460143394790379,-0.0444506917854682,-0.0580906409625669,-0.0206950683322482,0.00826931033652857
5.48395429941702,0.549204799028703,0.113969129739275,0.0218024759506184,-0.000400598238544739,-0.0289390556343711,-0.0232695496801733,0.0151272636219746,0.0324355723104656,0.00271100327835879,0.0028468973734015,0.00108541414340806,0.0265555975512293,-0.0344292235261388,-0.012037556202735,0.00364540445470142,-0.0306677155982565,-0.0106417708014666,-0.0322085224780632,-0.0104434410282799,0.0180061156385808,0.0296418535859097,-0.020418217275419,-0.0163374517424582,-0.0238514996866829,-0.0758850227200965,-0.139181277847798,-0.0168169985701036,0.0900718128401982,-0.0418388670797891,-0.0485788530113096,0.0112678953170159,0.109705724087942,-0.102830450182521,-0.135229736939873,-0.0134611714239497,-0.0466727130779725,-0.0447864435778601,-0.0586793683382514,-0.0234408199919704,0.00825571591237806
5.4962501610749,0.569608813742831,0.107823835471896,0.0221837759010818,0.000286237521933682,-0.0295070269999398,-0.0250330113267485,0.0159721424548593,0.0333294760100112,0.00292105705072901,0.00315720512777437,0.00163604490989397,0.0269590374311396,-0.0348035790560343,-0.0125544209939478,0.00189420246966347,-0.0315754611404237,-0.00771976457119464,-0.0332321853529623,-0.0076651317380083,0.0166922865002665,0.0280428097109988,-0.0194036733620583,-0.0157352133913651,-0.0227239411090116,-0.0748581759242016,-0.141141065454658,-0.0197659359970722,0.0895935981013008,-0.0416929634469042,-0.0494348247791428,0.0087621527171697,0.10404098546923,-0.102887697449409,-0.135307498853184,-0.0133948308589249,-0.0471686188654366,-0.0450296143998516,-0.0593618766379583,-0.0259786559715707,0.00824832564484354
5.50854602273279,0.589842323033564,0.101234861389916,0.0225512582734786,0.000963403333046374,-0.0300763744824851,-0.0267775394232875,0.016828118894853,0.0341998462053017,0.00312489154951428,0.00347093898710188,0.00219333396815809,0.0273538835089278,-0.0351728571817778,-0.0130785604965071,0.000158126644066341,-0.0325300032996328,-0.00485041708600018,-0.0342101276919662,-0.00502419825901508,0.015369949942239,0.0263548427245672,-0.0185003548164871,-0.0151111276677484,-0.0215936448401143,-0.0738217096961062,-0.14299850974408,-0.0226418243468064,0.0888189233331219,-0.0415701241613594,-0.0501619762195301,0.00624388207453677,0.0982145576330433,-0.102882265614872,-0.13529486850322,-0.0133664416361392,-0.04749667632716,-0.0451812881360928,-0.0601345497873648,-0.0283009145456138,0.00823788829318063
5.52084188439067,0.609918449578138,0.0942869712170481,0.0229046808783625,0.00162991429486137,-0.0306474825178375,-0.0285001164818423,0.0176952502772227,0.035047129135351,0.0033254374308185,0.00378805670863984,0.00275855156017243,0.0277416724891947,-0.0355414112132354,-0.0136102501948149,-0.00154271535104858,-0.0335258543679431,-0.00204273479855195,-0.0351379634759703,-0.00252784317154198,0.0140494482479513,0.024585768613041,-0.0177036554839874,-0.0144690167695538,-0.0204580100363419,-0.0727873061096297,-0.144734184382519,-0.0254382067400073,0.0877614514866222,-0.0414747324349121,-0.0507578868759248,0.00372504207242016,0.0922422690126784,-0.102808653629296,-0.135194864675252,-0.0133810052785954,-0.0476527404974368,-0.0452431644688765,-0.0609920998217826,-0.030402111514376,0.00821485283982715
5.53313774604856,0.629848322377158,0.087068715739689,0.0232439059240337,0.0022849735984604,-0.0312205340548903,-0.0301975832091617,0.018573440223692,0.035871852688375,0.00352557591403984,0.00410848063244296,0.00333286394236719,0.0281238359877075,-0.0359133603810209,-0.014149611404787,-0.00318897042300524,-0.0345568885942523,0.000694796353324768,-0.0360117250750127,-0.000182407685675758,0.0127407413479228,0.0227433939745285,-0.0170075424676642,-0.0138127859882088,-0.0193147019849777,-0.0717661031957361,-0.146328827494362,-0.0281493183106569,0.0864375001287168,-0.0414104773242908,-0.0512212632824733,0.00121745879390675,0.0861410163229869,-0.102660969937275,-0.1350102273185,-0.0134428865427319,-0.0476339553561022,-0.0452175273884613,-0.0619276427614319,-0.0322788782079147,0.00816953981243744
5.54543360770645,0.649640884799686,0.0796709934804881,0.0235689029534399,0.00292797493139106,-0.0317955132847929,-0.0318666682252076,0.0194624340540879,0.0366746185048788,0.00372809859031437,0.0044320969566244,0.00391731103459,0.0285016868400947,-0.0362925457097027,-0.0146966100988025,-0.00476235095161153,-0.0356163752082032,0.00335426866357924,-0.0368278904698754,0.00200670683295253,0.01145332826921,0.0208354437737058,-0.0164046607393132,-0.0131463617543992,-0.0181616842388604,-0.0707685953525491,-0.147763565465968,-0.0307701734543512,0.0848657721307428,-0.0413802955786674,-0.0515519165091528,-0.00126728837271643,0.079928616899582,-0.102433031205629,-0.134743357320579,-0.0135557406441834,-0.0474387942046785,-0.0451072087127642,-0.0629327965488136,-0.0339298722764375,0.00809231846939835
5.55772946936433,0.669302735978498,0.072185606915318,0.0238797503007566,0.00355850213143235,-0.0323722105877974,-0.0335040202619163,0.020361815966554,0.0374560930994507,0.00393566899460375,0.00475875538515491,0.00451278590262696,0.028876407394238,-0.0366824902033271,-0.0152510577681394,-0.00624591798447771,-0.0366970185955493,0.0059284044086143,-0.0375834020979825,0.00403510894777032,0.0101961759144585,0.0188694958449958,-0.0158864546647055,-0.0124736319542631,-0.0169972444450599,-0.0698045431014868,-0.149020132677203,-0.0332966419343299,0.0830670677416358,-0.0413863228339637,-0.0517507279513888,-0.00371797494964029,0.0736236518999595,-0.102118468529926,-0.134396264389391,-0.013722448250334,-0.0470670864582397,-0.0449155470440842,-0.0639977995366566,-0.0353556631358717,0.00797378709798549
5.57002533102222,0.688838007475463,0.064703834993731,0.0241766350353304,0.00417632613210637,-0.0329502295571157,-0.0351062424118177,0.0212710080574066,0.0382169981313432,0.00415078643310053,0.00508826914344861,0.0051200163773644,0.0292490398847587,-0.0370863637989714,-0.015812614315417,-0.00762433310136548,-0.0377910054471656,0.00841060130149963,-0.0382756772393003,0.00589947791117605,0.00897765567899715,0.0168529226125489,-0.0154433046541824,-0.0117983893820128,-0.0158200136464941,-0.06888289317771,-0.150081084340582,-0.0357255125842229,0.0810639817237568,-0.0414298548653438,-0.0518196041487459,-0.00612383224374112,0.0672453023411506,-0.101710839581564,-0.133970524216704,-0.0139450592040875,-0.0465200304513872,-0.0446463426340856,-0.0651116477273023,-0.0365585942883411,0.00780495359045179
5.5823211926801,0.708248276670034,0.0573150423035126,0.0244598513822427,0.00478139928169537,-0.0335289959384026,-0.0366699279653043,0.0221892712283903,0.0389580999682703,0.0043757525226167,0.00542041535340744,0.00573954908215829,0.0296204789571451,-0.0375069534783096,-0.016380792943787,-0.00888407588194361,-0.0388900586173815,0.0107949713888758,-0.0389026099999793,0.00759761427323391,0.0078054883053762,0.0147928403660291,-0.0150646769493233,-0.011124279122432,-0.014628978944195,-0.0680117097971275,-0.150929999732447,-0.038054543539272,0.0788805893100196,-0.0415113194845056,-0.0517614215497835,-0.00847463954381425,0.0608131800287419,-0.101203745064558,-0.133467245959285,-0.014224745844204,-0.0458001920244614,-0.0443038086671326,-0.0662622487045988,-0.0375426250541445,0.00757741342176846
5.59461705433799,0.727532517838455,0.050105344505724,0.0247297976305315,0.00537384715446698,-0.0341077683055808,-0.0381916973510521,0.0231157080048281,0.039680198700048,0.00461264085771594,0.005754935756284,0.00637173610445406,0.0299914663777885,-0.0379466388565693,-0.0169549669841578,-0.0100136245143487,-0.0399854973413905,0.0130763731995697,-0.0394625650912362,0.00912847963210757,0.00668669726427124,0.0126960663015594,-0.0147392843849682,-0.0104547505729336,-0.0134234895161652,-0.0671981177858991,-0.151551673241528,-0.0402824981371738,0.0765421247768949,-0.0416302595349611,-0.051579962256936,-0.0107608064527148,0.0543471554829051,-0.100590947781366,-0.132887050914867,-0.0145617666760333,-0.0449114888275542,-0.0438925195057882,-0.0674365899711415,-0.038313154530283,0.00728352215440138
5.60691291599587,0.746687091393416,0.0431563486691833,0.0249869715617887,0.0059539580078294,-0.0346856502788334,-0.0396682356766541,0.024049267263267,0.0403841167685466,0.00486327017514429,0.00609153776868785,0.00701672450867702,0.0303625879349357,-0.0384073734937289,-0.0175343785769111,-0.0110035977115865,-0.0410683033772644,0.0152504370234384,-0.0399543637362666,0.0104922249480635,0.00562757084030999,0.0105690834093544,-0.0144552558254082,-0.00979301472142163,-0.0122032560947644,-0.0664482580940038,-0.151932290835731,-0.0424091658523962,0.0740746564195498,-0.0417853272981465,-0.0512798418847905,-0.0129734443316258,0.0478671849881363,-0.0998664925612122,-0.132230063093836,-0.014955441023887,-0.0438591604528156,-0.0434173564704946,-0.0686209192102093,-0.0388768308265841,0.0069165596407308
5.61920877765376,0.765705771250868,0.036543985868569,0.02523196445312,0.00652217007176034,-0.0352616040788116,-0.0410963303561933,0.0249887508420739,0.0410706873877488,0.00512918133428774,0.00642989585433567,0.00767444884549336,0.0307342725048029,-0.0388906720953682,-0.018118149100725,-0.011846856749037,-0.0421291925567288,0.0173135832673974,-0.0403772621667484,0.0116902069794709,0.00463363299253385,0.00841801316540881,-0.0142003118659661,-0.00914200719468033,-0.0109683441067034,-0.0657672560443341,-0.152059589755472,-0.0444353678604855,0.0715047616639166,-0.0419742904777674,-0.0508664307461467,-0.0151044260144313,0.0413931388844072,-0.0990248252832473,-0.131495912195618,-0.0154041351641601,-0.0426497246776907,-0.0428834517478017,-0.0698009338357321,-0.0392413488206844,0.00647088318215353
5.63150463931164,0.784579809788607,0.030337451897832,0.0254654537290059,0.00707905688660207,-0.0358344652025124,-0.0424729083083815,0.0259328219833643,0.0417407429323961,0.00541161837766397,0.00676965319173371,0.00834462676833323,0.0311067932272608,-0.0393976036912841,-0.0187052912185431,-0.0125385670888774,-0.0431586911514545,0.0192630339021936,-0.0407309232907421,0.0127249925416946,0.00370962295331963,0.00624859586592091,-0.0139619443179019,-0.00850435748419127,-0.00971916077651273,-0.0651592024953832,-0.151922999478258,-0.0463629470678169,0.0688592059573701,-0.0421940497812101,-0.0503457696417889,-0.0171464331434561,0.0349446331789507,-0.0980609092306382,-0.130683749294286,-0.0159052602983028,-0.0412909202708411,-0.0422961310377366,-0.070961977077173,-0.039415239814821,0.00594206703458528
5.64380050096953,0.803298039367434,0.0245982702137976,0.0256881943561512,0.00762531093179335,-0.0364029580008881,-0.0437950722130757,0.0268800155300302,0.0423951034756659,0.00571151387762951,0.00711042361590366,0.00902675782224999,0.0314802707070313,-0.0399287907998991,-0.0192947223897347,-0.0130762197059722,-0.0441472163893069,0.0210968170776455,-0.0410153822236918,0.0136003504362781,0.00285948342793315,0.00406617833152357,-0.0137275969565118,-0.00788236464393167,-0.00845643658434699,-0.0646271479213513,-0.151513762261242,-0.0481947426838543,0.0661646289470076,-0.0424406679671034,-0.0497244815713162,-0.0190929906806578,0.0285408664905081,-0.0969703370404424,-0.129792275323863,-0.0164552825786369,-0.0397916369763704,-0.0416608555607821,-0.0720892377708706,-0.0394076565685595,0.00532702582137902
5.65609636262742,0.821847008906204,0.0193794892904198,0.0259010090936667,0.00816172581093645,-0.0369657119360232,-0.0450601353253682,0.0278287497778068,0.0430345656555141,0.00602947871536548,0.00745179381051427,0.00972012542343297,0.0318546781296319,-0.0404844145067025,-0.0198852796783469,-0.0134596128646726,-0.0450851603888071,0.0228137650451375,-0.0412310064720969,0.014321231046372,0.00208635716071652,0.00187570860541259,-0.0134848450098625,-0.00727797963974476,-0.00718120155094321,-0.06417310924089,-0.15082503185216,-0.0499345496534676,0.0634472412846829,-0.0427094100792164,-0.0490096807033402,-0.0209384883574823,0.0222004642429628,-0.0957494365673365,-0.128819782233432,-0.0170497452496799,-0.0381618334484454,-0.0409831640483105,-0.0731679509960384,-0.0392281572209699,0.00462411962437921
5.6683922242853,0.840211153543901,0.0147250244615382,0.0261047777276403,0.00868917727747378,-0.037521278296591,-0.0462656543648846,0.0287773398596342,0.043659892045738,0.00636579637664987,0.00779332572537049,0.010423802000711,0.0322298481567389,-0.0410642253065482,-0.020475735670316,-0.0136907957073744,-0.0459629767210234,0.0244135055836245,-0.0413784516437835,0.0148937337430606,0.00139259154431218,-0.000318262823599017,-0.0132215708987225,-0.00669279441415406,-0.0058947568952915,-0.0637980890571302,-0.149851949260565,-0.0515870635025853,0.0607325351937795,-0.042994794440827,-0.0482088799438122,-0.0226781890387678,0.0159413319042957,-0.0943953690562989,-0.127764206458886,-0.0176833028150275,-0.0364124440554109,-0.0402686153371043,-0.0741835967025488,-0.0388864916028322,0.00383323876913044
5.68068808594319,0.85837299499057,0.0106691520913472,0.0263004254340749,0.00920860339990812,-0.0380681471541464,-0.047409460023119,0.0297240125183563,0.0442718012014942,0.00672042178678628,0.0081345591931254,0.0111366572238682,0.032605481443549,-0.0416675594836555,-0.0210648152977979,-0.0137739755944269,-0.0467712687571288,0.0258964471787531,-0.0414586136282746,0.0153250623940905,0.000779750866305233,-0.00251157582401867,-0.0129261338063172,-0.00612803761592522,-0.00459864267316191,-0.0635021068094692,-0.148591694796091,-0.0531578113777425,0.0580450116974378,-0.0432906538424661,-0.0473298984214996,-0.0243082241879106,0.00978051892187186,-0.092906218119065,-0.126623194135428,-0.01834976698693,-0.0345552756081244,-0.0395227321787719,-0.07512209352846,-0.038392393374455,0.00295586659780644
5.69298394760107,0.876313369770689,0.00723616157090135,0.0264889104270968,0.00972098417575588,-0.0386047643494834,-0.0484896846632415,0.0306669221043557,0.0448709585400325,0.00709298464520638,0.00847501471831645,0.0118573691982524,0.0329811566013967,-0.0422933607306345,-0.0216512133566027,-0.0137153916725021,-0.0475008789177855,0.0272637582535698,-0.0414725782445055,0.0156234694096137,0.000248635714062792,-0.00470044807142004,-0.0125875307584533,-0.0055845768320904,-0.0032946020562355,-0.0632842411840524,-0.147043515904337,-0.0546530702754838,0.0554079271450248,-0.0435902062214506,-0.0463807701702631,-0.025825576828669,0.00373409483840208,-0.0912810681302058,-0.125394177256399,-0.0190421640244828,-0.032602895189686,-0.0387509468584815,-0.0759699850969894,-0.0377553813086128,0.00199511882937917
5.70527980925896,0.89401168220239,0.00444016823132795,0.0266712110600711,0.0102273209091429,-0.0391295483075745,-0.049504786824365,0.0316041676173531,0.045457968205891,0.00748279715954883,0.00881419641136904,0.012584438461657,0.0333563414125833,-0.0429402066397624,-0.0222336124932372,-0.013523157637019,-0.0481429779080866,0.0285173407933107,-0.0414215693902545,0.0157981888970561,-0.000200691005918524,-0.00688145782290251,-0.0121955470287446,-0.00506292705332378,-0.00198454295160053,-0.0631426829870867,-0.145208730659074,-0.0560797736577614,0.0528430613868008,-0.0438861340056949,-0.0453696552296935,-0.0272280526001551,-0.00218296111279232,-0.0895200707993278,-0.124074459773103,-0.0197528029188078,-0.0305685103714095,-0.0379585491946087,-0.0767146162137065,-0.0369845728726971,0.000955758436615851
5.71757567091684,0.91144617863872,0.00228508782629422,0.0268483125556587,0.0107286156680705,-0.0396409064912989,-0.050453572185211,0.0325338105965339,0.0460333660559019,0.00788886602027023,0.00915159504004266,0.0133162045784602,0.0337304050912914,-0.0436063396369886,-0.0228107014313987,-0.0132070770867259,-0.0486891529996148,0.0296597987456944,-0.0413068967476248,0.0158593596273116,-0.00056887203261868,-0.00905152273791187,-0.0117408938481013,-0.00456326500317648,-0.000670497689375245,-0.0630747975550044,-0.143090707097394,-0.057445407831373,0.0503705096399523,-0.0441706711786523,-0.0443047543100145,-0.028514239692557,-0.00795685583646462,-0.0876244988341952,-0.122661312430604,-0.0204733537416987,-0.0284658431913537,-0.0371506374618191,-0.0773442965529178,-0.0360885130519053,-0.000155814680986383
5.72987153257473,0.92859423922701,0.000764770804301419,0.0270211935467804,0.0112258511338998,-0.040137251317985,-0.051335210689866,0.033453893650655,0.0465976138832718,0.00830990840086664,0.00948669117089902,0.014050865088113,0.0341026313747461,-0.0442897018725773,-0.0233811932040172,-0.0127784352390717,-0.049131494409783,0.0306944016117936,-0.0411299041014398,0.0158179386355077,-0.000857218342182476,-0.0112078754971465,-0.011215331589848,-0.00408544886930064,0.000645418478037042,-0.0630771956597941,-0.140694818907402,-0.0587578996303175,0.0480084997664349,-0.0444356970184696,-0.0431942280753743,-0.0296834586288806,-0.0135750627462906,-0.0855967857833229,-0.121152074949351,-0.0211949353397872,-0.0263089993458168,-0.036332072745046,-0.0778484496248305,-0.0350750210992819,-0.00133159958522815
5.74216739423262,0.945432683222803,-0.000136707797888284,0.0271908126138415,0.0117199711475913,-0.040617015378475,-0.0521492495901582,0.0343624594099942,0.0471510949819467,0.0087443717163238,0.00981895837372455,0.0147864965308512,0.0344722322225421,-0.0449879735326527,-0.0239438431561706,-0.0122497710786012,-0.0494626788283571,0.0316250436708123,-0.0408919193125073,0.0156856063899956,-0.00106766704413692,-0.0133480369875844,-0.0106117768189737,-0.00362904289183974,0.0019610493180842,-0.0631458117680543,-0.138028378291677,-0.0600254970772586,0.0457732363487129,-0.0446728353739609,-0.0420461219934061,-0.0307357030196632,-0.019026386020802,-0.0834405513333613,-0.119544263995113,-0.0219082114311799,-0.024112334099925,-0.0355074371911141,-0.0782177450488721,-0.0339510576025086,-0.00256205573185797
5.7544632558905,0.96193808372876,-0.00044460932031898,0.0273580950043554,0.0122118622448286,-0.0410786658156497,-0.0528956222144122,0.0352575696751067,0.0476941111327241,0.00919045682417911,0.0101478664624225,0.0155210772434792,0.034838361899318,-0.0456986139938686,-0.0244974664864051,-0.0116346342434522,-0.0496760491521753,0.0324561993049337,-0.0405942069556133,0.0154746645616436,-0.00120273528344945,-0.015469787824342,-0.00992439183287719,-0.00319334619187636,0.00327423926328791,-0.0632759884297843,-0.135100547129503,-0.061256644811967,0.0436787726075201,-0.0448735582640795,-0.0408682975800958,-0.0316715725605767,-0.0243010083184788,-0.081160611533773,-0.117835685233099,-0.0226034940473654,-0.0218903164600746,-0.0346809965787907,-0.0784442124198361,-0.0327226139258404,-0.00383618955441597
5.76675911754839,0.978087087618208,-0.000192951981036358,0.0275239197192832,0.0127023364555445,-0.0415207177378215,-0.0535746523301179,0.0361373245334356,0.0482268810713857,0.00964614430919009,0.0104728847466719,0.016252511592668,0.0352001312167247,-0.0464189052094985,-0.025040955099171,-0.0109473311144268,-0.0497656895116324,0.0331928749078111,-0.0402379245833715,0.0151979275106895,-0.00126547086321435,-0.0175711389694211,-0.00914865557807311,-0.00277742516228587,0.00458287404168015,-0.0634625655086321,-0.131922227842852,-0.0624598561589473,0.0417369108605822,-0.0450292925272291,-0.0396683707396337,-0.0324921996647758,-0.0293905217600708,-0.0787629736261716,-0.116024547639111,-0.023270853161547,-0.0196573931680989,-0.0338566675772987,-0.0785213353382297,-0.0313946257234535,-0.00514166543036652
5.77905497920627,0.993856736349259,0.000576198356423866,0.0276891071459928,0.0131921156228109,-0.0419417465617864,-0.0541870540276054,0.0369998812139726,0.0487495404768393,0.0101092234546362,0.0107934852696126,0.0169786552928216,0.0355566217148277,-0.0471459966899075,-0.0255732935491597,-0.0102026646555593,-0.0497264947064581,0.0338405578723946,-0.0398240835124398,0.0148686086793159,-0.00125940030604737,-0.0196503021839807,-0.00828141509890112,-0.00238014869539939,0.00588491960628297,-0.0636999729200158,-0.12850593563113,-0.0636435837621796,0.0399571318768415,-0.04513152820286,-0.0384536577612144,-0.0331991712207757,-0.0342879422197232,-0.0762548153653601,-0.114109578143359,-0.02390023125679,-0.0174278540743516,-0.0330379900083068,-0.078444124479917,-0.029970911833013,-0.0064649398922632
5.79135084086416,1.00922478337884,0.00181355454248568,0.0278544074108054,0.0136818174718602,-0.042340399200296,-0.0547339271122674,0.0378434724523909,0.0492621434941577,0.0105773234712028,0.0111091460079309,0.0176973414404698,0.0359068995705925,-0.0478769514239051,-0.0260935738692045,-0.00941567256432523,-0.049554233213437,0.0344051631607189,-0.0393535149491564,0.0145002031339019,-0.00118847506572428,-0.0217056610152716,-0.00732091695640788,-0.00200022548719249,0.00717845871970315,-0.0639823255177035,-0.124865653974519,-0.0648160907411338,0.0383465531412051,-0.0451719273009533,-0.0372311293910284,-0.0337944470408966,-0.0389877071959202,-0.0736444489307123,-0.112090134613455,-0.0244815615146772,-0.0152157004245527,-0.0322281043677232,-0.0782091688982024,-0.0284541394512592,-0.00779141759085503
5.80364670252204,1.02417000394672,0.0034635373481138,0.0280204896147288,0.0141719436325457,-0.0427154040289334,-0.0552167480533923,0.0386664241443597,0.0497646657838689,0.0110479465286118,0.0114193540119577,0.0184064068875929,0.0362500290317582,-0.0486087920801145,-0.0266010090869642,-0.00860136822452723,-0.0492456029846704,0.0348929779602714,-0.0388268421786001,0.0141063675409332,-0.00105701658470068,-0.0237357429727397,-0.00626681834415103,-0.00163624263670934,0.00846172460186961,-0.0643035187632486,-0.121016675511942,-0.0659853243185795,0.0369099157139947,-0.0451424316056127,-0.0360073732503086,-0.0342802766136557,-0.0434856577553997,-0.0709412697370816,-0.109966315143563,-0.0250048882485608,-0.0130345175534886,-0.0314297348018644,-0.0778146650790133,-0.0268458160728194,-0.00910562717902227
5.81594256417993,1.03867249311617,0.00546529179366793,0.0281879321043086,0.0146628697882178,-0.0430655795875421,-0.0556373565973786,0.0394671720730363,0.05025700906519,0.0115185021159636,0.0117236084647394,0.0191037185723748,0.0365850851879886,-0.0493385468292726,-0.0270949452516434,-0.0077744888175152,-0.0487982793212164,0.0353106049288323,-0.0382444594358882,0.0137007988844015,-0.000869660868504146,-0.0257391934910465,-0.00512017791856489,-0.00128670475231499,0.00973313110959427,-0.0646573238260466,-0.116975430574664,-0.0671587938372447,0.0356495990508468,-0.0450353681671839,-0.0347885647217144,-0.0346591157950345,-0.0477790052547158,-0.0681556906610515,-0.107739061608106,-0.0254604881657558,-0.0108973534181218,-0.030645177668456,-0.0772604236018447,-0.0251463082455622,-0.0103914149702337
5.82823842583782,1.05271394812909,0.00775377367916169,0.0283572139157269,0.0151548380912579,-0.0433898419911452,-0.0559979382111846,0.0402442775079037,0.0507390070974884,0.011986342244359,0.0120214236404602,0.0197871994276964,0.0369111659074521,-0.0500632941392528,-0.0275748718103524,-0.0069492547409696,-0.0482109541828534,0.0356649045225513,-0.0376065179628533,0.0132971132399921,-0.000631303215303861,-0.0277147522121149,-0.00388342665054027,-0.000950072783108151,0.0109912989848839,-0.0650374807943015,-0.112759305797954,-0.0683434550195923,0.0345656628461223,-0.0448435511630524,-0.0335804462789344,-0.0349335450678862,-0.0518662837420896,-0.0652990623981363,-0.105410255461585,-0.025838991020742,-0.00881660432414416,-0.0298762957471303,-0.0765478535905805,-0.0233548867669122,-0.0116321539376103
5.8405342874957,1.06627793135597,0.0102608884651294,0.0285287075145317,0.0156479519508359,-0.0436872110444184,-0.0563010025774929,0.0409964414860387,0.0512104330214302,0.0124487969998723,0.0123123317440805,0.0204548534951643,0.0372274027856133,-0.0507802059143954,-0.0280404301941052,-0.00613914421322867,-0.0474833663794679,0.0359629368908101,-0.0369129196288791,0.0129087259124556,-0.000347043699053758,-0.0296612320450831,-0.00256031928787673,-0.000624801814171141,0.0122350777835448,-0.0654377887282199,-0.108386455339311,-0.0695456022338491,0.0336559146791256,-0.0445603788501771,-0.032388315090573,-0.0351061909658452,-0.0557472891237634,-0.0623835808567851,-0.102982803821221,-0.0261314982169576,-0.00680390910456815,-0.0291245180973776,-0.0756799254642291,-0.0214697975220375,-0.0128109653640174
5.85283014915359,1.0793501103927,0.0129166640025481,0.0287026729359116,0.0161421732623707,-0.0439568150719656,-0.0565493584154723,0.0417225176033619,0.0516710079593841,0.0129032099563714,0.0125958856155682,0.0211047898855089,0.0375329709737024,-0.0514865883791201,-0.028491420495663,-0.00535668661035073,-0.0466163221822886,0.0362119038064869,-0.0361633183635811,0.0125487342175362,-2.21339583605382e-05,-0.0315775013836514,-0.00115586729123326,-0.000309377097806422,0.0134635631752949,-0.0658521913553462,-0.103875607301184,-0.0707707704113041,0.0329160019803987,-0.0441799243919652,-0.0312170185914426,-0.0351796521983905,-0.0594230063417464,-0.0594221826730889,-0.100460713956266,-0.0263296979282135,-0.00487005289789832,-0.0283908454950355,-0.074661112813111,-0.0194883567529867,-0.0139109502338184
