phi,a_shared,b_shared,wb_7_10_10to7,wb_7_10_7to10,wb_7_8_8to7,wb_7_8_7to8,wb_7_9_9to7,wb_7_9_7to9,wb_8_10_10to8,wb_8_10_8to10,wb_8_9_9to8,wb_8_9_8to9,wb_9_10_10to9,wb_9_10_9to10
2.81575231965582,0.0877519590100931,-1.02995503126837,-0.0281697678860786,-0.0327075750441774,0.031411172316239,0.0444562063581454,-0.0561655006176032,-0.0669403161776243,-0.0290837265875248,-0.0215964960564811,-0.0341413384033853,-0.0359045183633067,0.0361239710522715,0.0385262806720062
2.82804818131371,0.0909709317542263,-1.04145536791967,-0.0284843076516448,-0.0330727833422451,0.0317619051592097,0.0449525982624878,-0.0567926368960636,-0.0676877625691809,-0.0294084714906289,-0.0218376395701276,-0.0345225559065236,-0.0363054232921096,0.0365273263597079,0.038956459839251
2.84034404297159,0.0949180282203106,-1.05268154059184,-0.0287913488998774,-0.033429285202993,0.0321042766546167,0.0454371563584966,-0.0574048224663168,-0.0684173901017677,-0.0297254745895115,-0.0220730343072603,-0.0348946853185266,-0.0366967707884767,0.0369210658185442,0.0393763836865162
2.85263990462948,0.0995505614999111,-1.06363672966555,-0.0290909786157249,-0.0337771816235877,0.0324383837964865,0.0459100179217377,-0.0580022307608594,-0.0691294054792517,-0.0300348256913185,-0.0223027469553331,-0.0352578320638541,-0.0370786717213615,0.0373053009753779,0.0397861711784508
2.86493576628737,0.104819598523909,-1.07432462935533,-0.0293832978377398,-0.034116589918664,0.0327643392495521,0.0463713424065153,-0.0585850632325722,-0.0698240488013271,-0.0303366291127646,-0.0225268549760668,-0.0356121185997243,-0.0374512548721076,0.0376801613986797,0.0401859605000638
2.87723162794525,0.110670924477089,-1.08474938316717,-0.0296684198928137,-0.0344476416706981,0.0330822693808654,0.0468213086600139,-0.0591535458350952,-0.0705015893686846,-0.0306310018575944,-0.0227454452521004,-0.035957682276639,-0.0378146646844847,0.0380457924150767,0.0405759066424665
2.88952748960314,0.117046062687705,-1.09491551064445,-0.0299464683926427,-0.0347704804037276,0.0333923120257221,0.0472601117604142,-0.0597079250281373,-0.0711623209219773,-0.0309180715480441,-0.0229586125509703,-0.0362946729101296,-0.0381690587110301,0.0384023525400862,0.0409561786627459
2.90182335126102,0.123883333970791,-1.10482782661412,-0.0302175750250702,-0.0350852590189067,0.0336946140248616,0.047687959531294,-0.0602484633738071,-0.07180655639335,-0.0311979741445253,-0.0231664578318325,-0.0366232501038979,-0.0385146047979476,0.0387500106458078,0.0413269566633025
2.91411921291891,0.131118939098607,-1.11449135431214,-0.030481877178028,-0.0353921370356928,0.0339893285750022,0.0481050687918428,-0.0607754347991741,-0.0724346222601677,-0.0314708514924753,-0.023369086423845,-0.0369435803700672,-0.038851478056638,0.0390889429139441,0.041688428542242
2.92641507457679,0.138688048002587,-1.12391123391101,-0.030739515437718,-0.0356912776870159,0.0342766124391471,0.0485116614086103,-0.061289119608089,-0.073046852599901,-0.0317368487393682,-0.0235666061081354,-0.0372558340970169,-0.0391798576749416,0.0394193296275527,0.0420407865717722
2.93871093623468,0.14652587947704,-1.13309262808872,-0.0309906310058786,-0.0359828449204979,0.0345566230666638,0.0489079602195567,-0.0617897993316724,-0.0736435829527307,-0.0319961116681856,-0.023759125137736,-0.0375601824191472,-0.0394999236252467,0.0397413518590347,0.0423842238659377
2.95100679789256,0.154568755550961,-1.14204062636695,-0.031235363083387,-0.0362670003605851,0.0348295156758262,0.0492941849049773,-0.0622777515116846,-0.0742251441041565,-0.0322487839961309,-0.0239467502317084,-0.0378567940458446,-0.0398118533296918,0.0400551881149539,0.0427189308023123
2.96330265955045,0.16275511531247,-1.15076015000332,-0.0314738462690183,-0.0365439002882791,0.0350954403532565,0.0496705478823455,-0.0627532445141131,-0.0747918559036206,-0.0324950046889912,-0.0241295845808891,-0.0381458321088164,-0.0401158183446848,0.040361011000291,0.0430450914644216
2.97559852120834,0.171026473799808,-1.15925585924813,-0.0317062080228699,-0.0368136926959493,0.0353545392254748,0.0500372503032082,-0.0632165324716935,-0.0753440212368003,-0.0327349053422641,-0.0243077259032112,-0.0384274510877988,-0.0404119811278441,0.0406589839656252,0.0433628801726043
2.98789438286622,0.179328312599168,-1.16753206476778,-0.0319325662437516,-0.0370765144744707,0.0356069437575272,0.0503944782299371,-0.0636678504536572,-0.0758819202687164,-0.032968607679947,-0.0244812645863978,-0.0387017938743906,-0.040700491950198,0.0409492582004588,0.0436724581707394
3.00019024452411,0.187610889996496,-1.17559264499687,-0.0321530270087241,-0.037332488788629,0.0358527722324202,0.0507423990683739,-0.0641074099587727,-0.0764058050721591,-0.0331962212207354,-0.024650281954968,-0.0389689890324067,-0.0409814860150536,0.0412319697344778,0.0439739705347336
3.01248610618199,0.19582995989843,-1.18344097110673,-0.0323676825209523,-0.0375817226943978,0.0360921274628394,0.0510811583292282,-0.0645353948237306,-0.0769158947511345,-0.0334178411592949,-0.0248148486969477,-0.0392291483107071,-0.0412550808423786,0.0415072368059459,0.0442675433659098
3.02478196783988,0.203947390245642,-1.19107984117284,-0.0325766093091531,-0.0378243050483402,0.0363250947834149,0.0514108767865319,-0.0649519576331646,-0.0774123711621825,-0.0336335465072912,-0.0249750234834678,-0.0394823644609552,-0.041521373973862,0.0417751575527384,0.04455328132849
3.03707782949776,0.211931673266677,-1.19851142498765,-0.0327798667181989,-0.0380603047550661,0.0365517403676423,0.0517316480955787,-0.0653572167101816,-0.0778953753275699,-0.0338433985350212,-0.0251308518115769,-0.0397287094082509,-0.041780441049071,0.0420358080767408,0.0448312655852731
3.04937369115565,0.219758321637572,-1.2057372208006,-0.0329774957259356,-0.0382897693934542,0.0367721099085562,0.0520435369256831,-0.065751253757309,-0.0783650046236745,-0.0340474395498434,-0.0252823650971493,-0.0399682328171322,-0.0420323342973968,0.0422892409265762,0.0451015521794612
3.06166955281354,0.227410146396178,-1.21275802507692,-0.0331695181160722,-0.0385127242563041,0.0369862276964467,0.0523465776548726,-0.066134112207383,-0.0788213108155079,-0.0342456920422317,-0.0254295800407765,-0.040200961089129,-0.0422770814838382,0.0425354840369467,0.0453641709034645
3.07396541447142,0.234877414283736,-1.21957391615355,-0.0333559360311621,-0.0387291718313087,0.0371940961204041,0.0526407736644247,-0.0665057963322739,-0.0792642989944577,-0.0344381582242541,-0.0255724982850581,-0.0404268968209844,-0.0425146853392431,0.0427745401553914,0.0456191246875386
3.08626127612931,0.242157884023169,-1.22618425243774,-0.0335367319233337,-0.0389390917438474,0.0373956956133795,0.0529260972611113,-0.0668662711446503,-0.079693927461207,-0.0346248199787041,-0.0257111063768287,-0.0406460187449397,-0.0427451234975104,0.0430063867791047,0.0458663895324005
3.09855713778719,0.249256722866657,-1.23258768554539,-0.0337118689136296,-0.0391424411742111,0.0375909850528729,0.0532024902442919,-0.0672154631144389,-0.0801101085796392,-0.0348056392300989,-0.0258453760426479,-0.0408582821642488,-0.0429683489535952,0.0432309766157414,0.0461059150006783
3.11085299944508,0.256186306528223,-1.23878218851621,-0.0338812915637067,-0.0393391557536138,0.0377799026214296,0.0534698651237737,-0.0675532617074562,-0.080512710610642,-0.034980558741417,-0.0259752647804276,-0.0410636198884669,-0.0431842910470996,0.043448238573019,0.0463376252723235
3.12314886110296,0.262965907334407,-1.24476509897579,-0.0340449270563377,-0.039529150934858,0.0379623671229787,0.0537281069828243,-0.0678795217391185,-0.0809015605173541,-0.0351495033329005,-0.0261007167644695,-0.0412619436642011,-0.043392856966912,0.0436580792725531,0.0465614207591199
3.13544472276085,0.269621277053302,-1.25053317684441,-0.0342026867737768,-0.039712323824956,0.0381382797428156,0.0539770759690734,-0.0681940665214216,-0.0812764477158631,-0.0353123815116301,-0.0262216640555271,-0.0414531460880652,-0.0435939337629539,0.0438603850739012,0.0467771802633292
3.14774058441874,0.276184132376161,-1.25608267592497,-0.0343544682557224,-0.0398885554584978,0.0383075262308624,0.0542166103844797,-0.068496691766771,-0.0816371287279482,-0.0354690874930145,-0.0263380281018885,-0.0416371029797028,-0.0437873908417544,0.0440550245853892,0.0469847636554928
3.16003644607662,0.282691552405456,-1.26140942844084,-0.03450015751147,-0.0400577134822615,0.0384699794798709,0.0544465303342596,-0.0687871701980012,-0.0819833326754874,-0.0356195035879584,-0.0264497215119992,-0.0418136761840802,-0.0439730829134633,0.0442418516291382,0.0471840150366374
3.17233230773451,0.289185298729289,-1.26650894134469,-0.0346396316540026,-0.0402196552136261,0.0386255024626115,0.0546666418838873,-0.0690652568002848,-0.0823147675398958,-0.035763502922417,-0.0265566500739018,-0.0419827167639667,-0.0441508533492021,0.0444207086189354,0.0473747663407813
3.18462816939239,0.295711069718163,-1.27137650298481,-0.0347727618173696,-0.0403742310279025,0.0387739514849436,0.0548767416631638,-0.0693306946378648,-0.0826311270947421,-0.0359009524494269,-0.0266587149918586,-0.0421440685357524,-0.0443205378994849,0.0445914303013824,0.0475568413248752
3.19692403105028,0.302317701551707,-1.27600729850168,-0.0348994163128359,-0.0405212880229015,0.0389151797051336,0.0550766218471044,-0.0695832211468548,-0.082932098405763,-0.0360317162076558,-0.0267558153060299,-0.0422975718946551,-0.0444819687169717,0.0447538478032363,0.0477300598852992
3.20921989270816,0.309056329159182,-1.28039653213675,-0.0350194639740871,-0.0406606739030099,0.039049040863982,0.0552660754351844,-0.0698225748049827,-0.0832173697801328,-0.0361556587751424,-0.0268478504570928,-0.0424430678690588,-0.0446349786201877,0.0449077929211894,0.0478942426329202
3.22151575436605,0.315979520729662,-1.28453955447322,-0.0351327776373268,-0.0407922410198897,0.0391753931653642,0.0554449017434647,-0.070048502070284,-0.0834866390362796,-0.0362726488623033,-0.0269347229542748,-0.0425804023383395,-0.0447794055291725,0.045053102584629,0.0480492156526341
3.23381161602394,0.323140399710628,-1.28843199249678,-0.0352392376984999,-0.0409158505027264,0.0392941032427717,0.0556129120184359,-0.0702607644735722,-0.0837396219569781,-0.0363825629845699,-0.0270163411025179,-0.0427094303441668,-0.0449150969994327,0.045189623417303,0.0481948153683897
3.24610747768182,0.330591768264863,-1.29206988026613,-0.0353387356871958,-0.0410313764078448,0.0394050501444531,0.0557699350771836,-0.0704591457441652,-0.0839760607820787,-0.0364852891522452,-0.027092621742429,-0.0428300204220212,-0.0450419147771542,0.0453172163203736,0.0483308934310241
3.25840333933971,0.338385245995957,-1.29544978792114,-0.0354311777950814,-0.0411387098155299,0.0395081292678528,0.0559158228757968,-0.0706434588449525,-0.0841957325931853,-0.0365807305134162,-0.0271634929553719,-0.0429420588776026,-0.0451597392964596,0.0454357609971624,0.0484573215439115
3.27069920099759,0.346570437386216,-1.29856894673138,-0.035516488296042,-0.0412377628011103,0.0396032561732961,0.0560504559068731,-0.0708135527915467,-0.0843984574409961,-0.0366688088850597,-0.0272288966855347,-0.0430454539319898,-0.0452684740386381,0.0455451603390248,0.0485739961405063
3.28299506265548,0.355194140824334,-1.30142536790233,-0.035594612795586,-0.0413284722078033,0.0396903702072924,0.0561737483275774,-0.0709693191310186,-0.0845841060669217,-0.0367494681078731,-0.0272887912311035,-0.0431401396598706,-0.0453680496737603,0.0456453445922786,0.0486808428283797
3.29529092431336,0.364299611343518,-1.30401795290884,-0.0356655212485193,-0.0414108031504991,0.039769437867444,0.0562856527219938,-0.0711106979586017,-0.0847526070740376,-0.036822677161856,-0.0273431535577773,-0.0432260796469181,-0.0454584279069341,0.0457362752279688,0.0487778205163314
3.30758678597125,0.373925888256358,-1.30634659321756,-0.0357292106864028,-0.0414847521825792,0.0398404558437431,0.0563861644054707,-0.0712376833557568,-0.0849039534083893,-0.0368884329822592,-0.0273919813897869,-0.043303270295428,-0.0455396049546571,0.0458179484394678,0.0488649251445862
3.31988264762914,0.384107197775798,-1.30841225738967,-0.0357857075998529,-0.0415503500619763,0.0399034536749959,0.0564753251842565,-0.0713503281400557,-0.085038208020096,-0.0369467629191784,-0.0274352950362984,-0.0433717437116325,-0.0456116145812414,0.0458903981974591,0.0489421929429396
3.33217850928702,0.394872439469053,-1.31021706372126,-0.0358350699252912,-0.041607664057965,0.0399584959641812,0.0565532264908939,-0.0714487478264052,-0.0851555085844975,-0.0369977267887628,-0.0274731389145645,-0.04343157011361,-0.045674530631076,0.0459536987976775,0.0490097031479277
3.34447437094491,0.406244764023011,-1.31176433677914,-0.0358773885912266,-0.0416567997465319,0.0400056841026589,0.0566200118244912,-0.0715331237100599,-0.0852560711766137,-0.0370414184696667,-0.02750558273539,-0.0434828597053569,-0.0457284689994835,0.0460079668438114,0.0490675801175956
3.35677023260279,0.418241248326225,-1.31305864642209,-0.0359127885855056,-0.041697902249546,0.040045157460224,0.0566758784350046,-0.071603704994527,-0.0853401928072677,-0.0370779670049253,-0.0275327223213439,-0.0435257639702783,-0.0457735889930096,0.0460533626161074,0.0491159947911171
3.36906609426068,0.430872672316802,-1.3141058281576,-0.0359414295120785,-0.0417311568812138,0.0400770940059391,0.0567210782019023,-0.0716608099016609,-0.0854082527461413,-0.0371075371767857,-0.0275546800336079,-0.0435604763459807,-0.0458100940390659,0.0460900907853494,0.0491551654502548
3.38136195591856,0.444143400430731,-1.31491298396918,-0.0359635056136266,-0.0417567891743511,0.0401017103333651,0.0567559176698729,-0.0717048257167769,-0.0854607125755433,-0.0371303295300681,-0.027571604789323,-0.0435872322516959,-0.0458382317147695,0.0461184004418753,0.0491853577503058
3.39365781757645,0.458051368835895,-1.31548846305419,-0.0359792452447326,-0.041775064268688,0.0401192610731107,0.0567807572174076,-0.0717362077382468,-0.0854981149384955,-0.0371465798282433,-0.0275836716576936,-0.0436063084497714,-0.0458582930754581,0.0461385844199878,0.0492068839995854
3.40595367923434,0.472588177977685,-1.31584182223278,-0.0359889097890469,-0.0417862856536034,0.0401300376854009,0.0567960093479232,-0.0717554771185217,-0.0855210809655755,-0.0371565579354669,-0.0275910810298267,-0.0436180217332916,-0.0458706112745362,0.0461509779093646,0.049220101678493
3.41824954089222,0.487739288317699,-1.31598376611981,-0.035992792022959,-0.041790793268204,0.0401343666354611,0.0568021361073848,-0.0717632176015839,-0.0855303063864808,-0.0371605661271604,-0.0275940573642329,-0.0436227269428727,-0.0458755594778495,0.0461559563566853,0.0492254112015936
3.43054540255011,0.503484315541574,-1.31592606748767,-0.0359912139374839,-0.0417889609723431,0.0401326069647749,0.0567996456469091,-0.0717600711801763,-0.0855265563541382,-0.0371589368412296,-0.0275928475169641,-0.0436208143268209,-0.0458735480875126,0.0461539326724914,0.0492232529387289
3.44284126420799,0.519797419969379,-1.31568146858477,-0.0359845240392741,-0.041781193412858,0.0401251472815323,0.056789087963348,-0.0717467327145007,-0.0855106590310515,-0.0371520298915089,-0.0275877186724209,-0.0436127062699995,-0.0458650213018431,0.0461453537700932,0.0492141035237553
3.45513712586588,0.536647783444748,-1.3152635645047,-0.0359730941607099,-0.0417679223198055,0.0401124022036678,0.0567710498651232,-0.071723943572107,-0.0854834980090632,-0.0371402291743559,-0.0275789558977919,-0.043598853427706,-0.0458504530495786,0.0461306964749371,0.0491984714918766
3.46743298752376,0.554000165628321,-1.31468667002099,-0.0359573158177653,-0.0417496022776234,0.0400948082976369,0.0567461492243806,-0.0716924843661247,-0.0854460036544862,-0.0371239389083494,-0.027566859350793,-0.0435797303114597,-0.0458303423476981,0.0461104628540536,0.0491768922984916
3.47972884918165,0.571815530396671,-1.31396567160514,-0.0359375961626305,-0.0417267060257702,0.0400728195653208,0.056715028589609,-0.0716531668855147,-0.0853991434902502,-0.0371035794555965,-0.0275517411767251,-0.0435558303836408,-0.0458052081427318,0.0460851750258355,0.0491499227838138
3.49202471083954,0.590051731967406,-1.31311586662717,-0.0359143535857694,-0.0416997193523272,0.0400469025400258,0.0566783482450137,-0.0716068253263536,-0.085343911744992,-0.0370795827810995,-0.0275339221367688,-0.0435276607272492,-0.0457755837052463,0.0460553695202627,0.0491181351580402
3.50432057249742,0.608664249450051,-1.31215279199225,-0.0358880130290469,-0.041669135652128,0.0400175310603081,0.0566367788139135,-0.0715543069470452,-0.0852813182155588,-0.0370523876138201,-0.0275137280147694,-0.0434957363654853,-0.0457420106560693,0.0460215912686138,0.049082110591368
3.51661643415531,0.627606957773651,-1.31109204469001,-0.0358590010776678,-0.0416354502280683,0.0399851807971578,0.0565909935130699,-0.071496462282521,-0.0852123766038957,-0.0370224343793778,-0.0274914858544477,-0.0434605743132533,-0.0457050327105904,0.0459843873095317,0.0490424325015026
3.52891229581319,0.646832922376339,-1.3099490969211,-0.0358277409037974,-0.0415991544202044,0.0399503236157976,0.0565416601729446,-0.0714341350627182,-0.0851380925014807,-0.0369901599796169,-0.0274675200828997,-0.0434226874489037,-0.0456651892340197,0.0459443003048907,0.0489996796383175
3.54120815747108,0.66629520466731,-1.30873910861329,-0.0357946471387872,-0.0415607296519585,0.0399134218578729,0.0564894331452882,-0.0713681519887137,-0.0850594512041066,-0.0369559924984647,-0.0274421485793635,-0.0433825782994487,-0.0456230087056488,0.0459018619641109,0.048954419070874
3.55350401912896,0.685947665092369,-1.30747674024589,-0.0357601207538317,-0.0415206414861098,0.0398749226330415,0.0564349452240319,-0.0712993125256629,-0.0849774055466933,-0.0369203459164921,-0.0274156787504479,-0.0433407328359938,-0.045579002193857,0.045857586479282,0.0489071991859689
3.56579988078685,0.705745750653096,-1.30617596896173,-0.0357245440305425,-0.0414793337851904,0.0398352522108285,0.0563787997080843,-0.0712283788750219,-0.084892863951776,-0.0368836149183097,-0.027388403674298,-0.0432976143781488,-0.045533656945724,0.0458119640755963,0.048858542809659
3.57809574244473,0.725647253945429,-1.30484991096054,-0.0356882757033217,-0.0414372230713536,0.0397948106040477,0.0563215627352518,-0.0711560662893039,-0.0848066788862401,-0.0368461698773373,-0.0273605983764707,-0.043253657706657,-0.0454874301956148,0.0457654547820893,0.0488089405637454
3.59039160410262,0.745613031192823,-1.30351065313379,-0.0356516463544919,-0.0413946931797153,0.0397539664340646,0.0562637560150499,-0.0710830338907892,-0.0847196359186883,-0.0368083521015305,-0.0273325162995876,-0.0432092634823612,-0.0454407432959209,0.0457184825265086,0.0487588445679404
3.60268746576051,0.765607667345534,-1.30216909681901,-0.035614954140904,-0.0413520902965706,0.0397130521656782,0.0562058500846355,-0.0710098761511419,-0.0846324435645033,-0.0367704694213395,-0.0273043860271175,-0.0431647930669165,-0.0453939762702966,0.0456714296552584,0.0487086625953774
3.61498332741839,0.785600077091848,-1.30083481642235,-0.0355784609271929,-0.0413097184697637,0.0396723597954432,0.0561482582064924,-0.0709371151818105,-0.0845457240972348,-0.0367327921975098,-0.0272764083189167,-0.0431205638363535,-0.0453474628851979,0.0456246319748147,0.0486587527842727
3.62727918907628,0.805564031567668,-1.29951593548093,-0.0355423888960252,-0.0412678356728879,0.03963213707187,0.0560913310188837,-0.0708651939754656,-0.0844600054934715,-0.0366955498213505,-0.0272487535124586,-0.0430768450727495,-0.0453014863293847,0.045578374404821,0.0486094190019428
3.63957505073416,0.825478601643737,-1.29821902251592,-0.0355069176996296,-0.0412266504979617,0.0395925843191901,0.0560353520405295,-0.0707944707266577,-0.084375714663972,-0.0366589277738463,-0.0272215593390392,-0.0430338545119251,-0.0452562755833286,0.0455328873253048,0.0485609069491053
3.65187091239205,0.845328509898602,-1.29694900876321,-0.0354721822096909,-0.0411863195428591,0.0395538519283389,0.0559805341195971,-0.0707252143455085,-0.0842931721066999,-0.0366230653025493,-0.027194929198723,-0.0429917556163502,-0.0452120025512822,0.0454883436912179,0.0485134010825299
3.66416677404994,0.865104384732418,-1.29570912956651,-0.0354382709144231,-0.0411469455501694,0.0395160385695838,0.0559270169040349,-0.0706576012617583,-0.0842125880977582,-0.0365880537666436,-0.02716893093145,-0.0429506556324201,-0.0451687800182251,0.0454448569768953,0.0484670224228007
3.67646263570782,0.884802911521802,-1.2945008908802,-0.0354052250024065,-0.0411085763434525,0.0394791901709424,0.0558748653957283,-0.070591713598101,-0.0841340605142964,-0.0365539356910594,-0.027143596114655,-0.0429106044800793,-0.0451266604821454,0.0454024800011987,0.0484218273013299
3.68875849736571,0.904426877238385,-1.29332406196204,-0.0353730381627293,-0.0410712045951856,0.0394432996953267,0.0558240696350926,-0.0705275387717027,-0.0840575743595839,-0.0365207045601294,-0.0271189199100455,-0.0428715945105972,-0.0450856358993047,0.0453612046712256,0.048377807087022
3.70105435902359,0.923985106531226,-1.29217669494317,-0.0353416571202368,-0.041034768448234,0.0394083077373815,0.0557745455457773,-0.0704649705613922,-0.0839830030349309,-0.0364883053702045,-0.0270948614739527,-0.0428335611552809,-0.0450456383664535,0.0453209626686939,0.0483348889183052
3.71335022068148,0.943492288883047,-1.29105517155101,-0.035310982913425,-0.0409991529995986,0.0393741039484214,0.0557261369513788,-0.0704038116555539,-0.0839101113763705,-0.0364566359490076,-0.0270713449370353,-0.0427963844742642,-0.045006541749605,0.0452816270886706,0.0482929374508384
3.72564608233936,0.96296869806924,-1.28995427683542,-0.0352808729108873,-0.0409641926416871,0.0393405292849035,0.0556786187577014,-0.0703437776725632,-0.0838385604463759,-0.0364255490375038,-0.027048260950199,-0.0427598916004101,-0.0449681642541494,0.0452430150253958,0.0482517576152965
3.73794194399725,0.982439806753321,-1.2888672993164,-0.035251143550402,-0.0409296742426353,0.0393073790626925,0.0556317012754567,-0.0702845026220392,-0.0837679140428026,-0.0363948551178566,-0.0270254687845312,-0.0427238600590446,-0.0449302719160304,0.0452048910847969,0.0482110983634742
3.75023780565513,1.00193580062029,-1.28778615653893,-0.0352215737729179,-0.0408953411334663,0.0392744067861846,0.0555850356396193,-0.0702255457516006,-0.0836976468591293,-0.0363643259588277,-0.0270027989639843,-0.0426880219298956,-0.0448925829786217,0.0451669717881176,0.0481706573647635
3.76253366731302,1.02149099795753,-1.28670154459447,-0.0351919091120402,-0.0408608978563423,0.0392413287083565,0.0555382202632606,-0.0701663997005722,-0.0836271542023745,-0.0363336988379452,-0.0269800564006002,-0.0426520688034892,-0.0448547731050888,0.0451289308161382,0.0481300865991244
3.77482952897091,1.04114318202035,-1.28560310975552,-0.0351618663883176,-0.0408260156150451,0.0392078290652101,0.0554908082458533,-0.0701064998595575,-0.0835557631482145,-0.0363026813880952,-0.0269570239934102,-0.0426156574705552,-0.0448164813616159,0.0450904050289724,0.0480889987772094
3.78712539062879,1.06093285484555,-1.28447963997613,-0.0351311389468745,-0.0407903383563264,0.0391735659160812,0.0554423156390566,-0.0700452348133444,-0.0834827449872608,-0.0362709570050871,-0.0269334666438915,-0.0425784162699595,-0.0447773168931683,0.045051001182633,0.0480469745035925
3.79942125228668,1.08090242238292,-1.28331927364419,-0.0350994023668868,-0.0407534893991114,0.0391381775100869,0.0553922304571433,-0.0699819577245837,-0.0834073287925886,-0.0362381907423719,-0.0269091356331668,-0.0425399520085035,-0.0447368662006541,0.0450103032506724,0.0480035700853127
3.81171711394456,1.1010953218846,-1.28210972263638,-0.035066320562243,-0.0407150785179014,0.0391012890887693,0.055340022304776,-0.0699159984974197,-0.0833287159168439,-0.0362040356096361,-0.0268837732991063,-0.0424998573548341,-0.0446947009166827,0.0449678802474676,0.0479583258754207
3.82401297560245,1.12155510341047,-1.28083850642994,-0.0350315521846135,-0.0406747093773007,0.0390625200259466,0.0552851524820325,-0.0698466765440717,-0.0832460952079721,-0.0361681391836181,-0.0268571179452745,-0.0424577185998687,-0.0446503859667651,0.0449232944393026,0.0479107750301144
3.83630883726033,1.14232447806181,-1.27949319377219,-0.0349947572332296,-0.0406319872065501,0.0390214911980571,0.0552270844156475,-0.0697733139635551,-0.0831586587161509,-0.0361301504323377,-0.0268289089083497,-0.042413123667748,-0.0446034879939816,0.0448761098205284,0.0478604525485782
3.84860469891822,1.16344434613461,-1.27806164820357,-0.0349556037700568,-0.0405865265964327,0.0389778324720259,0.0551652942565845,-0.0696952489305414,-0.0830656176511751,-0.0360897266481419,-0.0267988917063468,-0.0423656702545266,-0.0445535839179821,0.0448259007248776,0.0478069044569652
3.86090056057611,1.18495281878121,-1.27653227357715,-0.0349137746348721,-0.0405379592960695,0.0389311901930252,0.0550992814774564,-0.0696118490840268,-0.0829662183396145,-0.0360465403806503,-0.0267668231867653,-0.0423149739667462,-0.0445002694938649,0.0447722604366557,0.0477496969922495
3.87319642223399,1.20688424697751,-1.27489425562036,-0.034868974052094,-0.0404859418840282,0.0388812345515304,0.0550285792991139,-0.0695225247001744,-0.0828597579247388,-0.0360002862579416,-0.0267324765917487,-0.0422606763288146,-0.0444431677330855,0.0447148096631192,0.0476884256380319
3.88549228389188,1.22926827161207,-1.27313779554561,-0.0348209340201463,-0.0404301631869368,0.0388276667078872,0.0549527647740403,-0.0694267414315675,-0.0827455995496763,-0.0359506875832179,-0.0266956464565233,-0.0422024525268199,-0.044381937047188,0.0446532047279828,0.0476227238629305
3.89778814554976,1.25212890834177,-1.27125433173752,-0.0347694203747106,-0.0403703513194516,0.0387702255532436,0.0548714683550916,-0.0693240323962556,-0.0826231867656279,-0.0358975025947778,-0.0266561532578215,-0.0421400187571017,-0.044316278975883,0.0445871453467325,0.0475522714129663
3.91008400720765,1.27548368049946,-1.26923674562615,-0.0347142384194579,-0.0403062802220322,0.0387086939881913,0.0547843827816542,-0.0692140094044313,-0.0824920569122741,-0.0358405302794352,-0.026613847730711,-0.0420731390506142,-0.0442459453638452,0.0445163818472882,0.0474768020124128
3.92237986886553,1.29934281279809,-1.26707954799816,-0.0346552380217513,-0.0402377755774988,0.0386429046048146,0.0546912711214422,-0.0690963731183521,-0.0823518532267819,-0.0357796156335498,-0.0265686147752406,-0.0420016314488412,-0.0441707448555745,0.0444407217045619,0.0473961103329145
3.93467573052342,1.32370849785977,-1.26477904220054,-0.0345923180763438,-0.0401647199937782,0.0385727446640116,0.0545919738148976,-0.068970921952161,-0.0822023354509704,-0.0357146542715488,-0.0265203768785578,-0.0419253734137319,-0.0440905485847201,0.0443600352645564,0.047310058098248
3.94697159218131,1.34857424671875,-1.26233346095154,-0.0345254302472255,-0.040087057348517,0.0384981602679034,0.0544864145803964,-0.0688375595324617,-0.0820433887231265,-0.0356455962891765,-0.0264690969836144,-0.0418443063627633,-0.0440052949433493,0.0442742605427841,0.0472185792018448
3.95926745383919,1.37392433341595,-1.25974307378959,-0.0344545819064032,-0.0400047962012624,0.0384191596367696,0.0543746050520939,-0.068696300557723,-0.08187503056148,-0.0355724492976219,-0.0264147807421967,-0.0417584392306975,-0.0439149933276471,0.0441834069928607,0.0471216837260032
3.97156331549708,1.39973334263395,-1.25701026255824,-0.0343798381984484,-0.0399180121905848,0.0383358154111581,0.0542566480380976,-0.0685472749146197,-0.0816974157702253,-0.0354952805550506,-0.0263574780977227,-0.0416678509717837,-0.0438197267693405,0.0440875581540127,0.0470194607654599
3.98385917715496,1.42596582803226,-1.25413956273956,-0.0343013231709882,-0.0398268493466759,0.0382482659124565,0.0541327393045539,-0.0683907299320292,-0.0815108391259259,-0.0354142181337734,-0.0262972841519375,-0.0415726919298949,-0.0437196533765941,0.0439868731007809,0.0469120799735012
3.99615503881285,1.45257608755024,-1.25113766890541,-0.0342192199237984,-0.0397315202644594,0.0381567153091419,0.0540031678109404,-0.0682270306782974,-0.0813157357318076,-0.0353294510741769,-0.0262343392792168,-0.0414731840192276,-0.0436150065240415,0.0438815866342122,0.0467997917658698
4.00845090047073,1.47950806046904,-1.24801340304827,-0.034133769742637,-0.0396323050978958,0.0380614326509472,0.0538683143431229,-0.0680566582342572,-0.0811126789594724,-0.0352412284904551,-0.0261688284625164,-0.0413696196745209,-0.0435060937487902,0.0437720081711177,0.0466829261361561
4.02074676212862,1.50669534948441,-1.24477764507574,-0.034045270198235,-0.0395295493527434,0.0379627497491085,0.0537286485132712,-0.067880205902954,-0.0809023759314955,-0.0351498576079218,-0.0261009798359531,-0.0412623595470611,-0.0433932943274398,0.0436585193062805,0.0465618900558885
