time_sec,phi1_rad,phi2_rad,s1_normalized,s2_normalized
41.0599999427795,4.5766892090573,1.14972863755185,0.210426689150094,0.5
41.0699999332428,4.650437197689,1.22347752228169,0.307073263922055,0.5
41.0799999237061,4.72418695025856,1.29722640701135,0.365137083811711,0.482835567442502
41.0899999141693,4.81009017874842,1.38618058874373,0.403660624407593,0.472222222222222
41.0999999046326,4.89622930279641,1.46926786907693,0.442183699861128,0.437715583574787
41.1099998950958,4.96997818752616,1.54301675380668,0.461538461538462,0.364773378546184
41.1199998855591,5.04280734917544,1.61676563853643,0.461538461538462,0.281306715063521
41.1300001144409,5.11559104640625,1.69051628157817,0.461538461538462,0.163063435964381
41.1400001049042,5.18933993113591,1.77812821145912,0.461538461538462,0.00913357185913021
41.1500000953674,5.26308881586571,1.86067107475239,0.461538461538462,-0.12261332399359
41.1600000858307,5.33683770059536,1.93441995948214,0.480029868402684,-0.200284437651904
41.1700000762939,5.42242475598538,2.0081688442118,0.5,-0.289635537725136
41.1800000667572,5.508878255309,2.08191772894146,0.5,-0.384026650109848
41.1900000572205,5.58262804739074,2.17063629685146,0.5,-0.467493313592511
41.2000000476837,5.65637693212044,2.25395919100713,0.5,-0.5
41.210000038147,5.73012581685019,2.32770807573688,0.5,-0.5
41.2200000286102,5.80297263760437,2.40145696046663,0.5,-0.5
41.2300000190735,5.87573691741816,2.47520584519628,0.5,-0.5
41.2400000095367,5.94948580214791,2.5478180458534,0.5,-0.5
41.25,6.03475925053494,2.63539335313638,0.5,-0.5
41.2599999904633,6.12152726421348,2.71910952310017,0.5,-0.483458438140117
41.2699999809265,6.19527531771593,2.79285840782992,0.5,-0.5
41.2799999713898,6.28066505982536,2.86660729255958,0.5,-0.5
41.289999961853,0.0841313823686997,2.94035617728933,0.5,-0.5
41.2999999523163,0.157881188558974,3.02887781424324,0.5,-0.5
41.3099999427795,0.231630073288722,3.11239763935491,0.5,-0.483236221224568
41.3199999332428,0.304494597075752,3.18614652408466,0.5,-0.45541400006368
41.3299999237061,0.388450999646734,3.2598954088144,0.482433484940888,-0.444444444444444
41.3399999141693,0.475533751192521,3.33364429354415,0.461538461538462,-0.427547335519682
41.3499999046326,0.549282635922269,3.4208663763849,0.461538461538462,-0.400148367184852
41.3599998950958,0.623031520652018,3.5037990867182,0.461538461538462,-0.388888888888889
41.3699998855591,0.696780405381677,3.57754797144795,0.443725798511355,-0.372570207278632
41.3800001144409,0.770530231262057,3.65129861448978,0.405202231443365,-0.328383534456225
41.3900001049042,0.844278174841085,3.72504749921953,0.348743910593179,-0.305555555555556
41.4000000953674,0.91802788235591,3.81333352235096,0.289694603903559,-0.27265020536823
41.4100000858307,1.00330226627003,3.89708896128511,0.233111310315437,-0.217005763046454
41.4200000762939,1.08920436568638,3.97083784601486,0.174638740229687,-0.161361320724679
41.4300000667572,1.16193346788229,4.0445867307446,0.119450552074665,-0.105716878402904
41.4400000572205,1.23568138051655,4.11833561547435,0.0424054167248362,-0.0500724360811285
41.4500000476837,1.3094302652463,4.19098023508506,-0.0346407341822372,0.0209971257900195
41.460000038147,1.38317914997605,4.27809057863597,-0.0943049810061937,0.0875707114125303
41.4700000286102,1.45692803470571,4.36223929337815,-0.150271497534846,0.143215153734306
41.4800000190735,1.53067691943546,4.4359881781079,-0.209812670374805,0.198859596056081
41.4900000095367,1.61563455921707,4.50973706283765,-0.265901421929791,0.238363130300039
41.5,1.70271662318886,4.58348594756731,-0.342946574869394,0.282370702921854
41.5099999904633,1.77646631659524,4.67157503974274,-0.40230447761194,0.321785350399592
41.5199999809265,1.85021615096053,4.75552740963289,-0.44082804911203,0.382156048014773
41.5299999713898,1.92311386786456,4.82927629436263,-0.496274564589736,0.432985348276923
41.539999961853,1.99582823773172,4.90302517909238,-0.5,0.444444444444444
41.5499999523163,2.06957613625816,4.97677406382213,-0.5,0.460852012820921
41.5599999427795,2.14332502098791,5.06360682715598,-0.5,0.472222222222222
41.5699999332428,2.22796899364046,5.14692885699618,-0.5,0.472222222222222
41.5799999237061,2.31536648305349,5.22067774172593,-0.5,0.472222222222222
41.5899999141693,2.38911536778323,5.29442662645568,-0.5,0.472222222222222
41.5999999046326,2.46286346356717,5.36817551118543,-0.5,0.488140250050414
41.6099998950958,2.53661137893056,5.44192439591518,-0.5,0.5
41.6199998855591,2.61036105822841,5.52981655713443,-0.5,0.5
41.6300001144409,2.68327762404918,5.61396761629283,-0.5,0.5
41.6400001049042,2.75597387772226,5.68771650102258,-0.5,0.5
41.6500000953674,2.84030470174181,5.76146538575233,-0.5,0.5
41.6600000858307,2.92801634291811,5.83414242431672,-0.5,0.5
41.6700000762939,3.00176522764786,5.92078780413547,-0.5,0.5
41.6800000667572,3.07551411237751,6.00536906365613,-0.5,0.5
41.6900000572205,3.14926299710726,6.07911794838588,-0.5,0.5
41.7000000476837,3.22301110977012,6.15286683311563,-0.5,0.5
41.710000038147,3.29675900825459,6.24048411154214,-0.5,0.5
41.7200000286102,3.37050867067263,0.0556306506688251,-0.5,0.5
41.7300000190735,3.45515362394897,0.140015565337538,-0.482926699339442,0.5
41.7400000095367,3.5417308456575,0.213764450067197,-0.461538461538462,0.5
41.75,3.6144123119616,0.287513334796946,-0.44532812858783,0.5
41.7599999904633,3.68816221392997,0.361262219526694,-0.40680452177491,0.5
41.7699999809265,3.76191109865972,0.433954017939912,-0.368281446321374,0.5
41.7799999713898,3.83565998338946,0.520387706953746,-0.329758370867837,0.5
41.789999961853,3.90940886811921,0.605165897430493,-0.2912352954143,0.5
41.7999999523163,3.98315775284887,0.678914782160241,-0.269230769230769,0.5
41.8099999427795,4.06748597702209,0.75266366688999,-0.252651078892214,0.5
41.8199999332428,4.15519745660246,0.826412551619738,-0.214128525977794,0.5
41.8299999237061,4.22894710491196,0.913872168060514,-0.175605051664753,0.5
41.8399999141693,4.30189443578842,0.998454013685317,-0.137500671621743,0.5
41.8499999046326,4.37455889023792,1.07220289841507,-0.083703491426661,0.5
41.8599998950958,4.44830911623978,1.14595178314472,-0.00665593928005356,0.5
41.8699998855591,4.52205696967158,1.21866034014306,0.0703891342204453,0.5
41.8800001144409,4.59580761271349,1.30484233900951,0.163463375386673,0.5
41.8900001049042,4.67982269573554,1.38985721936069,0.262944811421266,0.484927059784973
41.9000000953674,4.76784907477907,1.46360610409044,0.339990962328339,0.44198745502595
41.9100000858307,4.84159795950873,1.53735498882019,0.400826248925399,0.386343012704174
41.9200000762939,4.91534610034535,1.61110387354985,0.439348935802837,0.315492300018042
41.9300000667572,4.98909397065615,1.69832787616833,0.461538461538462,0.201524209040448
41.9400000572205,5.06284360489917,1.78314533561552,0.461538461538462,0.0777082603665854
41.9500000476837,5.13580567913475,1.85689422034518,0.461538461538462,-0.0489202247906518
41.960000038147,5.20845537615802,1.93064310507492,0.461538461538462,-0.172647286698295
41.9700000286102,5.28220564435933,2.00439198980467,0.461538461538462,-0.268507684061939
41.9800000190735,5.36594421312085,2.07711527609547,0.461538461538462,-0.350813607554003
41.9900000095367,5.45424606106127,2.16308383758996,0.461538461538462,-0.433304809286899
42,5.52799494579102,2.24829566770856,0.477317648441921,-0.487072282187622
42.0099999904633,5.60174383052068,2.32204455243822,0.5,-0.5
42.0199999809265,5.67549271525043,2.39579343716797,0.5,-0.5
42.0299999713898,5.74924087019469,2.46954232189772,0.5,-0.5
42.039999961853,5.82298872639776,2.55656939356011,0.5,-0.5
42.0499999523163,5.89596825400703,2.6415837839633,0.5,-0.4698554462381
42.0599999427795,5.97827523238984,2.71533266869304,0.5,-0.474677884972564
42.0699999332428,6.06689310027831,2.7890815534227,0.5,-0.5
42.0799999237061,6.14064304734347,2.86182255883255,0.5,-0.5
42.0899999141693,6.22418573051263,2.94753717871918,0.5,-0.5
42.0999999046326,0.0294992022294656,3.03298523132659,0.5,-0.5
42.1099998950958,0.103248086959214,3.10673411605634,0.5,-0.485372820284225
42.1199998855591,0.176996971688963,3.180483000786,0.5,-0.472222222222222
42.1300001144409,0.2507469018244,3.25423364382783,0.5,-0.472222222222222
42.1400001049042,0.334484884439813,3.32798252855758,0.5,-0.457461049023042
42.1500000953674,0.422035620468675,3.41481325536793,0.5,-0.429638827862154
42.1600000858307,0.49464953432251,3.50002399062315,0.485207241893649,-0.401816606701266
42.1700000762939,0.568398419052258,3.5737728753529,0.461538461538462,-0.373994385540378
42.1800000667572,0.642147985692108,3.64653155591382,0.461538461538462,-0.346545725003234
42.1900000572205,0.715897946823746,3.71938221760879,0.446560173993549,-0.304791394699695
42.2000000476837,0.789646831553495,3.80578102177167,0.408037098540011,-0.263462023217247
42.210000038147,0.863395716283244,3.89142543798645,0.369514023086474,-0.22127896116577
42.2200000286102,0.946820592541164,3.9651743227162,0.330990947632939,-0.165634518843994
42.2300000190735,1.03543717834882,4.03892320744595,0.277243436666495,-0.109990076522219
42.2400000095367,1.10918536427991,4.1126720921757,0.215483623285042,-0.0398517846339988
42.25,1.18219919451347,4.19926661905961,0.162381321674902,0.043614878848664
42.2599999904633,1.25479540533437,4.28471355424127,0.0865393800010292,0.112498805998663
42.2699999809265,1.32854429006412,4.35846243897102,0.0239773837777466,0.168143248320438
42.2799999713898,1.4022945048023,4.43123883865099,-0.0290927728239668,0.208749191566421
42.289999961853,1.47604490829397,4.50407178122682,-0.106140510395829,0.250229513590388
42.2999999523163,1.55915395622629,4.57782066595657,-0.183185522090862,0.291825866844971
42.3099999427795,1.64808527990127,4.66402252035222,-0.245500451883583,0.333741293532338
42.3199999332428,1.72183416463102,4.74986388633423,-0.298816285443471,0.389386389446089
42.3299999237061,1.79558304936077,4.82361277106398,-0.375862436350544,0.430848749217266
42.3399999141693,1.86933193409043,4.89736165579373,-0.452908587257618,0.444444444444444
42.3499999046326,1.94236383203534,4.97111054052348,-0.5,0.458715413761264
42.3599998950958,2.01494127634632,5.05750813645139,-0.5,0.472222222222222
42.3699998855591,2.08869016107598,5.14315200258905,-0.485885985730766,0.472222222222222
42.3800001144409,2.17148731991159,5.21690264563088,-0.461538461538462,0.472222222222222
42.3900001049042,2.26073468332867,5.2896937746034,-0.461538461538462,0.486310309145
42.4000000953674,2.33448512901978,5.36251198788677,-0.461538461538462,0.5
42.4100000858307,2.4082329092253,5.44847703903621,-0.461538461538462,0.5
42.4200000762939,2.48198179395505,5.53455432795374,-0.475961997692822,0.5
42.4300000667572,2.55573067868471,5.60830409299418,-0.5,0.5
42.4400000572205,2.62947956341437,5.68205297772393,-0.5,0.5
42.4500000476837,2.70322844814421,5.75580186245367,-0.5,0.5
42.460000038147,2.78540224321172,5.84196384455911,-0.5,0.5
42.4700000286102,2.87338148300618,5.92784332451925,-0.5,0.5
42.4800000190735,2.94713036773593,6.001592209249,-0.5,0.5
42.4900000095367,3.02087925246568,6.07440105734049,-0.5,0.5
42.5,3.09462877400874,6.1472015515048,-0.5,0.5
42.5099999904633,3.16837878023716,6.23293040272788,-0.5,0.5
42.5199999809265,3.24212766496691,0.0480769418544796,-0.5,0.5
42.5299999713898,3.31587654969666,0.134351147619571,-0.5,0.5
42.539999961853,3.3986719502201,0.20810092676854,-0.4858235302762,0.5
42.5499999523163,3.48791801176224,0.281849811498289,-0.461538461538462,0.5
42.5599999427795,3.56098235811866,0.355598696228038,-0.447596489657025,0.5
42.5699999332428,3.63352735401813,0.441563747377474,-0.409702271174235,0.5
42.5799999237061,3.70727623874779,0.527640158293705,-0.384615384615385,0.5
42.5899999141693,3.78102512347763,0.600466725504155,-0.371117658728701,0.5
42.5999999046326,3.85477400820728,0.673249500549504,-0.332594583275164,0.5
42.6099998950958,3.9285235156419,0.746998385279253,-0.294071182548795,0.5
42.6199998855591,4.01100531390523,0.832530305546156,-0.255547513905523,0.5
42.6300001144409,4.10056787162686,0.919042452669961,-0.21702351998942,0.5
42.6400001049042,4.17431675635661,0.99279224869874,-0.178500444535882,0.5
42.6500000953674,4.24806564108627,1.06654113342849,-0.139977369082346,0.5
42.6600000858307,4.32181452581602,1.14029001815824,-0.0875239718730016,0.5
42.6700000762939,4.39489360146499,1.21403890288799,-0.0111775767887525,0.5
42.6800000667572,4.46742386807182,1.2998076091853,0.0645954723469286,0.5
42.6900000572205,4.54117275280156,1.38608036495356,0.154770127188697,0.486351901380796
42.7000000476837,4.62333867759044,1.45892166145657,0.257149312622615,0.445521924718665
42.710000038147,4.71321542654636,1.53168970720936,0.334196729382286,0.403642102079154
42.7200000286102,4.78696600752784,1.6054385919392,0.397930018497394,0.349681864977023
42.7300000190735,4.86071374263872,1.69077416735398,0.436452493442177,0.253101750140626
42.7400000095367,4.93446262736847,1.77748088690929,0.461538461538462,0.128653399668325
42.75,5.00821151209822,1.85123069704652,0.461538461538462,0.00274354973944253
42.7599999904633,5.08196039682788,1.92497958177627,0.461538461538462,-0.0952978900669703
42.7699999809265,5.15505719159591,1.99872846650602,0.461538461538462,-0.205348329990129
42.7799999713898,5.23567204127566,2.08426097287698,0.461538461538462,-0.317786772587852
42.789999961853,5.32586231641968,2.17076992857168,0.474296825058598,-0.401253436070515
42.7999999523163,5.39961120114934,2.24451881330125,0.487180099487865,-0.484720099553179
42.8099999427795,5.47336008587909,2.31737488306489,0.474419899042595,-0.5
42.8199999332428,5.54711015407037,2.39012815555723,0.5,-0.5
42.8299999237061,5.62086077737727,2.46387704028698,0.5,-0.5
42.8399999141693,5.69460849838033,2.54901568474576,0.5,-0.5
42.8499999046326,5.76835738311008,2.63591932114863,0.5,-0.5
42.8599998950958,5.85052330789896,2.70966914539439,0.5,-0.5
42.8699998855591,5.94039884517575,2.78341803012405,0.5,-0.5
42.8800001144409,6.01351212754832,2.85716867316596,0.5,-0.5
42.8900001049042,6.08600994574362,2.9425048346848,0.5,-0.5
42.9000000953674,6.15975883047337,3.02921013523154,0.5,-0.5
42.9100000858307,6.24149221048377,3.1029590199612,0.5,-0.5
42.9200000762939,0.0486149853594548,3.1758298190173,0.5,-0.487083818393481
42.9300000667572,0.12236502541706,3.24856836221709,0.5,-0.472222222222222
42.9400000572205,0.196115690923395,3.33347139285348,0.5,-0.472222222222222
42.9500000476837,0.278005555127081,3.42060982428276,0.5,-0.459553868033666
42.960000038147,0.36815597519661,3.4943595137421,0.5,-0.431731343283582
42.9700000286102,0.441904859926359,3.56810935205425,0.4871176440333,-0.403908762377814
42.9800000190735,0.515034103105818,3.641858236784,0.461538461538462,-0.376086541216926
42.9900000095367,0.587514202182158,3.71560712151374,0.449519460384872,-0.335417529000966
43,0.661263086911907,3.80074635207658,0.423076923076923,-0.292664321117373
43.0099999904633,0.735011971641566,3.88764858357932,0.410934847939337,-0.251906422135193
43.0199999809265,0.808760856371315,3.96053710175448,0.3724117724858,-0.196911136980986
43.0299999713898,0.890336574396069,4.03325792583521,0.321623547910681,-0.129730235297863
43.039999961853,0.98080288197867,4.10700681056487,0.256903788748565,-0.0586201589879115
43.0499999523163,1.05455296147881,4.19171291024535,0.205990947632938,-0.0029757166661355
43.0599999427795,1.12830184620847,4.27904906043835,0.128944796725864,0.0526693200663352
43.0699999332428,1.20205073093822,4.35279891567237,0.0644108613709339,0.120805075301684
43.0799999237061,1.27579961566797,4.42654780040211,0.0133140333732561,0.179201690705894
43.0899999141693,1.34894363210806,4.50029668513177,-0.0631002059639999,0.207023911866781
43.0999999046326,1.42140895792386,4.58519971576817,-0.127095013115645,0.247470043833116
43.1099998950958,1.50266993808128,4.67233814719744,-0.17739002329221,0.303114486154891
43.1199998855591,1.59345041998943,4.7460870319271,-0.242602702484258,0.358758928476667
43.1300001144409,1.66720106303126,4.81899203770689,-0.293022623569954,0.401327771310309
43.1400001049042,1.74094994776101,4.89169813249507,-0.370068774477027,0.428756593540718
43.1500000953674,1.81469938196588,4.97616861835308,-0.447115499425947,0.456578814701605
43.1600000858307,1.8884494755325,5.06373959456074,-0.5,0.472222222222222
43.1700000762939,1.96161653113834,5.13748925303173,-0.5,0.472222222222222
43.1800000667572,2.03405705947622,5.21123912233223,-0.488782816667525,0.472222222222222
43.1900000572205,2.11500398927522,5.28498800706197,-0.461538461538462,0.4845350293459
43.2000000476837,2.20610027985397,5.35873689179172,-0.472879637317502,0.5
43.210000038147,2.27984916458372,5.44344357757608,-0.5,0.5
43.2200000286102,2.35359804931346,5.53077835385739,-0.5,0.5
43.2300000190735,2.42734693404312,5.60369932044397,-0.5,0.5
43.2400000095367,2.50109581877287,5.67638769611319,-0.5,0.5
43.25,2.57484576863476,5.75013658084294,-0.5,0.5
43.2599999904633,2.64859656943146,5.83441013574485,-0.5,0.5
43.2699999809265,2.72985691280593,5.92217804290852,-0.5,0.5
43.2799999713898,2.82006976615775,5.99592768727107,-0.5,0.5
43.289999961853,2.892495507824,6.06967757068009,-0.5,0.5
43.2999999523163,2.96624489407687,6.14342645540975,-0.5,0.5
43.3099999427795,3.03999503559566,6.23861854239593,-0.5,0.5
43.3199999332428,3.11374392032532,0.0568263029020041,-0.5,0.5
43.3299999237061,3.18749280505507,0.130575187631753,-0.5,0.5
43.3399999141693,3.26124168978473,0.203510927478967,-0.5,0.5
43.3499999046326,3.34218793207501,0.276184529887552,-0.5,0.5
43.3599998950958,3.43328418876493,0.34993341461739,-0.5,0.5
43.3699998855591,3.50703503188706,0.434010038563039,-0.48859664107891,0.5
43.3800001144409,3.58023558492391,0.521976634995048,-0.450359989254052,0.5
43.3900001049042,3.6526444136112,0.595726265291031,-0.423076923076923,0.5
43.4000000953674,3.72639202187787,0.669476162766536,-0.412476028126997,0.5
43.4100000858307,3.80014139406408,0.743225047496285,-0.373952698048221,0.5
43.4200000762939,3.87389154964935,0.827499188502169,-0.335428958757357,0.5
43.4300000667572,3.95452364017636,0.915266509561952,-0.29690588330382,0.5
43.4400000572205,4.04593301171493,0.98821992456014,-0.258382807850283,0.5
43.4500000476837,4.11968189644468,1.06087585181775,-0.219859732396746,0.5
43.460000038147,4.19343078117443,1.1346247365475,-0.18133665694321,0.5
43.4700000286102,4.26718017028251,1.21846574667085,-0.142813318025258,0.5
43.4800000190735,4.34093030894592,1.30666619861308,-0.093194559762523,0.5
43.4900000095367,4.41414511392615,1.38041581198737,-0.0167063669741207,0.488488888888889
43.5,4.48653918346072,1.45416572638466,0.0691558244749735,0.472222222222222
43.5099999904633,4.56685465944544,1.5279146111144,0.184723028428253,0.449021449570691
43.5199999809265,4.65857982830341,1.60166349584406,0.289938920780712,0.393377007248915
43.5299999713898,4.73232999799713,1.68574070589395,0.366986414101706,0.314354018743168
43.539999961853,4.80607888272688,1.77370495790973,0.433554744042852,0.214798850574713
43.5499999523163,4.87982776745654,1.84667314616855,0.461538461538462,0.109248480144871
43.5599999427795,4.95357665218629,1.91931430016553,0.461538461538462,-0.0166629519958398
43.5699999332428,5.02732553691604,1.99306318489528,0.461538461538462,-0.116797210812876
43.5799999237061,5.10107491191567,2.07670726406263,0.461538461538462,-0.200263874295539
43.5899999141693,5.1810197896442,2.16510464696086,0.461538461538462,-0.283730537778202
43.5999999046326,5.27122921481993,2.23885424622662,0.471399994121839,-0.355909784411277
43.6099998950958,5.34497764591622,2.31260417473244,0.5,-0.42288807696798
43.6199998855591,5.41872568239359,2.38635305946218,0.5,-0.483599728298362
43.6300001144409,5.49247762732116,2.47019641400167,0.5,-0.5
43.6400001049042,5.56622651205091,2.55839627983993,0.5,-0.5
43.6500000953674,5.63997539678057,2.63138214324973,0.5,-0.5
43.6600000858307,5.71372428151032,2.70400562209573,0.5,-0.5
43.6700000762939,5.79404163417009,2.77775450682548,0.5,-0.489112034472145
43.6800000667572,5.88576669037882,2.86116297217035,0.5,-0.483154631133187
43.6900000572205,5.95901896273838,2.94979596889115,0.5,-0.5
43.7000000476837,6.03137684414387,3.02354485362081,0.5,-0.5
43.710000038147,6.10512529211926,3.09729443882009,0.5,-0.5
43.7200000286102,6.17887285529119,3.17104438139229,0.5,-0.5
43.7300000190735,6.25879693585201,3.24479326612204,0.5,-0.5
43.7400000095367,0.0677307684893547,3.32843793139345,0.5,-0.488800267456299
43.75,0.147733383281884,3.41683472818762,0.5,-0.460978046295412
43.7599999904633,0.239772230555022,3.48983536485796,0.5,-0.433438106325184
43.7699999809265,0.313521115284682,3.5624440704436,0.5,-0.406046024771547
43.7799999713898,0.38727000001443,3.63619295517326,0.5,-0.37822380361066
43.789999961853,0.46053839895091,3.71940448956213,0.490204840445824,-0.339692053788433
43.7999999523163,0.532881100582399,3.80823441723893,0.461538461538462,-0.294801583511107
43.8099999427795,0.606629985312147,3.88198330196858,0.452354754329633,-0.256180946922661
43.8199999332428,0.680378447395273,3.95573287305942,0.423076923076923,-0.200535986733002
43.8299999237061,0.760064402550961,4.02948282974016,0.413771060346665,-0.144890735610957
43.8399999141693,0.852419002046715,4.11289129508504,0.365880137772675,-0.089246293289182
43.8499999046326,0.926169216837223,4.20152429180583,0.298262452515485,-0.0226249986733317
43.8599998950958,0.999918101566882,4.27454264759513,0.250247984893127,0.0492691760444962
43.8699998855591,1.07366698629663,4.34713363406163,0.173201833986055,0.114393288120483
43.8800001144409,1.14741762933846,4.42088427710346,0.0961538461538462,0.177065091646236
43.8900001049042,1.22116651406821,4.49463316183321,0.0287846168541556,0.204887312807124
43.9000000953674,1.29444962892534,4.57764835137005,-0.0189903230486244,0.2431968457138
43.9100000858307,1.36677761463618,4.66667462389878,-0.0857375621799161,0.298841288035576
43.9200000762939,1.44619060876855,4.74042350862853,-0.13313665988229,0.354485730357351
43.9300000667572,1.53881866812108,4.8141730656528,-0.210182383941249,0.399509784411277
43.9400000572205,1.61256620311933,4.88792303640002,-0.287227124771303,0.427332415278972
43.9500000476837,1.68631550203392,4.97113515689295,-0.364273708381171,0.455154636439859
43.960000038147,1.76006573089091,5.0592516446764,-0.432199093293754,0.472222222222222
43.9700000286102,1.83381461562066,5.13182495599183,-0.479905875956119,0.472222222222222
43.9800000190735,1.90756350035032,5.20557384072158,-0.5,0.472222222222222
43.9900000095367,1.98131238508007,5.27932272545124,-0.490693218807174,0.482397766952165
44,2.0604421085229,5.36210171506172,-0.461538461538462,0.5
44.0099999904633,2.15146717825421,5.45136418751682,-0.469982806380743,0.5
44.0199999809265,2.22521606298396,5.52511307224656,-0.5,0.5
44.0299999713898,2.29896494771362,5.59886261234915,-0.5,0.5
44.039999961853,2.3727134379705,5.67261260001814,-0.5,0.5
44.0499999523163,2.44646095886094,5.74636148474789,-0.5,0.5
44.0599999427795,2.52021024366709,5.82937667428473,-0.5,0.5
44.0699999332428,2.59396048663252,5.91770486628472,-0.5,0.5
44.0799999237061,2.67337289466093,5.99026340433961,-0.5,0.5
44.0899999141693,2.76600194869819,6.06401228906936,-0.5,0.5
44.0999999046326,2.83932046962129,6.13776117379902,-0.5,0.5
44.1099998950958,2.91161304926616,6.22917640637797,-0.5,0.5
44.1199998855591,2.98536193399591,0.0511610212912673,-0.5,0.5
44.1300001144409,3.05911257703764,0.124911664333096,-0.5,0.5
44.1400001049042,3.13286108417354,0.198661190369111,-0.5,0.5
44.1500000953674,3.20660858818506,0.272411192104673,-0.5,0.5
44.1600000858307,3.28570676927492,0.355190767819039,-0.491617910447761,0.5
44.1700000762939,3.37865180856272,0.444452654170252,-0.45309411669618,0.5
44.1800000667572,3.45240069329247,0.517518187663714,-0.423076923076923,0.5
44.1900000572205,3.52614957802213,0.59006199642614,-0.414509504250644,0.5
44.2000000476837,3.59989846275188,0.663810881155889,-0.375986428797108,0.5
44.210000038147,3.67323169959572,0.737559765885548,-0.346153846153846,0.5
44.2200000286102,3.74550956331985,0.819945479687913,-0.338387326686113,0.5
44.2300000190735,3.81925844804959,0.909601227951126,-0.299864251232577,0.5
44.2400000095367,3.89804196644749,0.983350112680875,-0.26134117577904,0.5
44.25,3.99129954662905,1.05709962460836,-0.222818290194177,0.5
44.2599999904633,4.06504703653275,1.13084964045245,-0.184295943334534,0.5
44.2699999809265,4.13879629035055,1.21343228521082,-0.145772675086108,0.5
44.2799999713898,4.21254656430442,1.3022254704008,-0.107248873964893,0.5
44.289999961853,4.28629544903408,1.37475156004426,-0.0605285200996344,0.490625762834188
44.2999999523163,4.36004433376383,1.44850044477392,0.0165176308074389,0.4628035416733
44.3099999427795,4.43379321849357,1.52224932950367,0.0935637817145122,0.434981320512413
44.3199999332428,4.51235637127191,1.6043988433795,0.178363604776327,0.397651532036382
44.3299999237061,4.60394801166762,1.69429079156925,0.29160451736629,0.322903068318104
44.3399999141693,4.67769689639737,1.76803967629891,0.392134837652556,0.211614183674552
44.3499999046326,4.75144578112712,1.84178856102865,0.430657913106094,0.100325299031002
44.3599998950958,4.82519431647857,1.91553805884769,0.461538461538462,-0.0109645107794363
44.3699998855591,4.89894179227445,1.99788564890249,0.461538461538462,-0.112524676027637
44.3800001144409,4.97269279033785,2.08758242444823,0.469304247990815,-0.205768883794483
44.3900001049042,5.04644307835811,2.1606804063533,0.5,-0.306501099469667
44.4000000953674,5.125226596756,2.23319176670412,0.5,-0.388567171861899
44.4100000858307,5.21848454042369,2.30694065143387,0.5,-0.462837371711189
44.4200000762939,5.2918501962213,2.38068953616353,0.5,-0.5
44.4300000667572,5.36409564099174,2.46264270518742,0.5,-0.5
44.4400000572205,5.4378445257214,2.55273099822911,0.5,-0.490670206217298
44.4500000476837,5.51159341045115,2.62647988295885,0.5,-0.472222222222222
44.460000038147,5.58534229518081,2.70022936389808,0.5,-0.472222222222222
44.4700000286102,5.65909084459811,2.77397941073043,0.5,-0.481686009488331
44.4800000190735,5.73755761602508,2.85612951071032,0.5,-0.490491769350782
44.4900000095367,5.83113122457719,2.94538768909038,0.5,-0.472222222222222
44.5,5.90488152670589,3.01788133032215,0.5,-0.472222222222222
44.5099999904633,5.97863041143563,3.0916302150519,0.5,-0.481151362222859
44.5199999809265,6.0520137702661,3.16537909978165,0.5,-0.491026416616253
44.5299999713898,6.1242415120036,3.247096068879,0.5,-0.472222222222222
44.539999961853,6.20231701672614,3.33742056184722,0.5,-0.463159752072256
44.5499999523163,0.0130976668895952,3.41116944657697,0.5,-0.435337530911368
44.5599999427795,0.0912517095530144,3.48491833130663,0.5,-0.40751530975048
44.5699999332428,0.185139128955263,3.55866779813741,0.5,-0.388888888888889
44.5799999237061,0.258887692480293,3.63241785907821,0.5,-0.379647981872407
44.5899999141693,0.332635464093854,3.71355040865322,0.5,-0.35205794851895
44.5999999046326,0.406385783144419,3.80257089394027,0.5,-0.316098587363751
44.6099998950958,0.480134667874168,3.87631977866993,0.5,-0.269115961409877
44.6199998855591,0.553535729737573,3.95006866339968,0.492909300297132,-0.232587480497978
44.6300001144409,0.625747526754217,4.02381930644151,0.461538461538462,-0.17694171150805
44.6400001049042,0.703587417654275,4.10533993068692,0.455127592819827,-0.121297269186275
44.6500000953674,0.797788988819795,4.19586076850717,0.416604517366291,-0.0568125736300829
44.6600000858307,0.871537873549543,4.26960965323683,0.371547499210122,0.0266540898525807
44.6700000762939,0.945286758279203,4.34335853796658,0.301096827997678,0.110120753335243
44.6800000667572,1.01903533868333,4.4165131630683,0.255917053789395,0.175416061944269
44.6900000572205,1.09278276942653,4.49630883327174,0.178872421875574,0.211056983050488
44.7000000476837,1.16653196408115,4.58726221587038,0.108605281285879,0.266701425372263
44.710000038147,1.24028229719811,4.66101110060013,0.0632398215978305,0.313950711624797
44.7200000286102,1.31843633986144,4.73475998532988,-0.00690316465462086,0.350212532238036
44.7300000190735,1.41199065231827,4.80850887005963,-0.0520429418075456,0.405856974559811
44.7400000095367,1.484185975102,4.88979329437851,-0.12746607199277,0.444444444444444
44.75,1.55793485983174,4.9805503321252,-0.21061448819592,0.453017374046126
44.7599999904633,1.63168374456149,5.05429921685495,-0.313856109980381,0.472222222222222
44.7699999809265,1.70543262929115,5.12804810158461,-0.364829863994063,0.472222222222222
44.7799999713898,1.7791815140209,5.20179698631445,-0.467825337810532,0.472222222222222
