phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
5.48395429941702,0.782248849917923,-0.0704377837431726,-0.0356777672989057,-0.0818327748963481,0.0268623428803404,0.107673811043021,-0.0631340814133473,-0.134450657426861,-0.0988400348625958,-0.0838241012223235,-0.0441249989792179,-0.0637141356054724,0.0369369560385066,0.0848276816014166,0.0100962753440012,-0.0153498355323034,-0.0209317778619372,0.00119566203422571,-0.000546296718474485,-0.0391455648182718,-0.0170554410696404,-0.0214052854211029,-0.0126126371486001,-0.0147880934647786,-0.0224559244856257,0.00309681163650394,-0.000425667853772222,0.0940057392389941,-0.0198874685933213,-0.00186181241914028,0.00260277721731121,-0.0291818590101522,0.0394645480067799,-0.0423071652973827,-0.0443340862855239,0.0137111431535832,-0.00927367002567154,0.00721262823648101,0.0275222489579659,-0.0226436512808626
5.4962501610749,0.805792508824988,-0.0690577726065733,-0.0372878364593138,-0.0839383101685635,0.029509313387423,0.109180559576441,-0.0657966845974229,-0.13798292613591,-0.101281464392919,-0.085912546216566,-0.0461259884783591,-0.0657278366540436,0.0388052726266799,0.0868392629296407,0.0107211917517414,-0.0150166920697386,-0.020788103954203,0.000961481796986024,-0.000185692422407084,-0.0386572886356701,-0.0166862966751815,-0.0212408095630363,-0.0124823261803519,-0.0147178017921762,-0.0223216035459842,0.00289404704249983,-0.000591638479969658,0.0916275772835508,-0.0196963745860475,-0.00245991355212069,4.56676718784354e-05,-0.0326499775107059,0.0368049540206248,-0.0457610018386678,-0.0458266027203455,0.0123810466227313,-0.010027572135236,0.00670569147881452,0.0259497317715215,-0.0270655130307903
5.50854602273279,0.828878585694401,-0.0674935786413105,-0.0388916972684159,-0.0859832856946959,0.0321340009041315,0.110646692549668,-0.0684174471183181,-0.141423222808374,-0.103659873816658,-0.0879414113870356,-0.0481013890146926,-0.067708078775729,0.0406721068123138,0.0887985060281414,0.0113366642103572,-0.0146695215786869,-0.0206277481539771,0.000731739902000736,0.000185539839781281,-0.0381508881451356,-0.0163054703767507,-0.021072204774071,-0.012345260870355,-0.0146377534508965,-0.0221794710942557,0.00270617998996292,-0.000748111213214315,0.0889184356901452,-0.0194762561700914,-0.00303851791206668,-0.00251761009906617,-0.0360778371413637,0.034152000565533,-0.0491975540984546,-0.0472917458537529,0.0110101859328989,-0.0107584324845861,0.00621018337516243,0.0243030848147041,-0.0315212434029484
5.52084188439067,0.851495625516677,-0.0657587528348122,-0.0404887315072426,-0.0879657240429983,0.0347343927289449,0.112073404383365,-0.0709959143579617,-0.144769107370469,-0.10597376303631,-0.0899087168210879,-0.0500499373192332,-0.069653403544477,0.0425366374935474,0.0907049108673663,0.0119388483663832,-0.0143084747394441,-0.0204510120222771,0.000506361304074375,0.000566808768429635,-0.0376270486665197,-0.0159134205289936,-0.0208997175989231,-0.0122011977427393,-0.0145482025433601,-0.0220296753231369,0.00253338195286696,-0.0008944470063433,0.0858986395675792,-0.0192261739191035,-0.0035953444346749,-0.00508363552160497,-0.0394590115853277,0.0315121281102474,-0.0526107726922177,-0.0487282665280242,0.00960153471129324,-0.0114652158680307,0.00572672513808821,0.0225873409199941,-0.0360025725085606
5.53313774604856,0.87363289293294,-0.0638663939401231,-0.0420783308975821,-0.0898837675879647,0.0373085342117015,0.113461905531831,-0.0735317011864301,-0.148018293881242,-0.108221732334516,-0.0918125831184782,-0.0519704243560159,-0.0715623945678531,0.0443980190900646,0.0925580711501443,0.0125240411342701,-0.0139337333037938,-0.0202582413965334,0.000285257305731928,0.000957497761900761,-0.0370864805419261,-0.0155106252667817,-0.0207235895915411,-0.012049912190994,-0.0144494220603244,-0.0218723721509995,0.00237578416155882,-0.00103003187033399,0.0825894198178867,-0.0189452748240602,-0.00412816536532408,-0.00764903070728042,-0.0427871770773711,0.0288917321895259,-0.05599465039962,-0.0501349626926621,0.0081581837133211,-0.0121469923764902,0.00525590014223124,0.0208077025800574,-0.040501082506912
5.54543360770645,0.89528038660632,-0.0618291551819016,-0.0436598973854395,-0.0917356829745678,0.039854532167116,0.114813416369791,-0.076024491164991,-0.151168655801512,-0.110402483486616,-0.093651235403434,-0.0538616977571056,-0.0734336805580419,0.0462553831992373,0.0943576736031479,0.0130886934892122,-0.0135455098071326,-0.0200498257154668,6.83262418162182e-05,0.00135696640391709,-0.0365299176372176,-0.015097581461267,-0.0205440567547923,-0.0118911997574439,-0.0143417028748177,-0.0217077251979529,0.00223347755029274,-0.0011542792798242,0.0790128228578195,-0.0186327954604377,-0.0046348142594811,-0.0102104685676367,-0.0460561290196802,0.0262971462151315,-0.0593432378079763,-0.0515106814953624,0.00668333138201365,-0.0128029403128603,0.00479825283896149,0.0189695256388832,-0.0450082318785928
5.55772946936433,0.916428851897018,-0.0596592533573366,-0.0452328433806076,-0.0935198652456833,0.0423705580910301,0.116129161163427,-0.0784740355801975,-0.154218230864356,-0.112514820649247,-0.0954230070971748,-0.0557226640854193,-0.0752659383304198,0.0481078403630839,0.0961034970421825,0.0136294225343006,-0.0131440471845195,-0.019826197195241,-0.000144545796113405,0.0017645520203198,-0.035958115797416,-0.0146748036291619,-0.0203613490118489,-0.011724877338182,-0.0142253526846078,-0.0215359057527467,0.00210651282490624,-0.00126663250036261,0.0751916177178307,-0.0182880648471662,-0.0051131938264138,-0.0127646806293009,-0.0492597982758246,0.0237346244417732,-0.0626506587666524,-0.0528543212418742,0.00518027405443533,-0.013432348676431,0.00435428778068625,0.0170783025389411,-0.0495153802292219
5.57002533102222,0.937069791811012,-0.0573684801347706,-0.0467965919526717,-0.0952348416195754,0.0448548511713775,0.117410362148271,-0.0808801523136847,-0.157165225531426,-0.114557651025687,-0.0971263434393047,-0.057552290918209,-0.0770578957208518,0.049954481939084,0.0977954112153622,0.0141430227995807,-0.0127296182916897,-0.0195878298585681,-0.000353484198736623,0.00217957130075408,-0.0353718512601023,-0.0142428227984046,-0.020175689710783,-0.0115507843085061,-0.0141006949070559,-0.0213570927294971,0.00199490064971868,-0.00136656682864891,0.0711492008722383,-0.017910506986687,-0.00556128358736874,-0.0153084645269153,-0.0523922670925283,0.0212103251400537,-0.0659111256047926,-0.0541648332201733,0.00365239584798059,-0.0140346192068924,0.00392446875629724,0.0151396451810417,-0.0540138135413591
5.5823211926801,0.957195476197003,-0.0549682153436478,-0.048350576983935,-0.0968792749053977,0.0473057210865303,0.118658233736054,-0.0832427245527781,-0.16000801902061,-0.116529985309216,-0.0987598047471694,-0.0593496087446481,-0.0788083344129898,0.0517943820674383,0.0994333754288344,0.0146264767336932,-0.0123025253324108,-0.0193352384189758,-0.000558625044550085,0.00260132198056405,-0.0347719190310199,-0.0138021853335156,-0.0199872951637478,-0.0113687835642088,-0.0139680675303663,-0.0211714726132259,0.00189861195234469,-0.00145359173730176,0.0669094991620517,-0.0174996430765976,-0.00597714731991177,-0.0178386911526538,-0.0554477846000175,0.0187302940279267,-0.0691189540656257,-0.0554412233847932,0.00210315826056117,-0.0146092679801658,0.00350921803891554,0.0131592674548254,-0.0584947697904633
5.59461705433799,0.976798949171216,-0.0524694420413004,-0.0498942432799436,-0.0984519665458134,0.0497215505844457,0.119873976871867,-0.0855616993474992,-0.162745166891916,-0.118430937906328,-0.100322069402997,-0.061113712671619,-0.08051609266703,0.0536265997269787,0.101017436960321,0.0150769643520269,-0.0118630991938952,-0.0190689770229654,-0.000760114275438649,0.00302908457798248,-0.0341591312261621,-0.013353451724072,-0.0197963742219778,-0.0111787624743829,-0.0138278219253875,-0.0209792393932121,0.00181757834472864,-0.00152725291600359,0.0624968711784069,-0.0170550933845754,-0.00635894026077746,-0.0203523114425789,-0.0584207818430344,0.0163004480114002,-0.0722685779116755,-0.0566825538976196,0.000536089519648599,-0.0151559265500482,0.00310891574675611,0.0111429674988147,-0.0629494648392559
5.60691291599587,0.99587403475449,-0.0498827631353279,-0.0514270466384507,-0.0999518592769958,0.052100797836756,0.12105877356229,-0.08783708601997,-0.165375404179797,-0.120259726942169,-0.101811936559386,-0.0628437639324386,-0.0821800679415749,0.0554501808715484,0.102547729266316,0.0154918720086857,-0.0114116986923088,-0.0187896378533107,-0.000958106845696764,0.0034621241815116,-0.033534315384688,-0.0128971953398494,-0.0196031278876976,-0.010980633741745,-0.0136803216222486,-0.020780594483169,0.00175169265833129,-0.00158713420121248,0.0579360074796235,-0.0165765787795012,-0.00670491604032256,-0.0228463627816471,-0.0613058862960324,0.0139265592843325,-0.0753545631563699,-0.0578879445219005,-0.00104522628400677,-0.0156743426314201,0.00272389931760527,0.00909660974979918,-0.0673691185236023
5.61920877765376,1.01441534071119,-0.0472184193346194,-0.0529484538778418,-0.1013780393975,0.0544419985627338,0.122213781594303,-0.0900689544326517,-0.167897648061559,-0.122015674051125,-0.103228328554497,-0.0645389911939551,-0.0837992194004778,0.0572641606383532,0.104024469989345,0.0158688002630664,-0.0109487097307386,-0.0184978495972478,-0.00115276584803233,0.00389969228222588,-0.0328983127570659,-0.0124340011562797,-0.0194077489638813,-0.0107743361668217,-0.0135259410562326,-0.0205757466272894,0.00170080959103029,-0.00163285938700134,0.0532518300186118,-0.0160639219129683,-0.00701343332252918,-0.0253179750108073,-0.0640979358177021,0.0116142398360615,-0.0783716218789214,-0.0590565738667005,-0.00263716024144664,-0.0161643803225585,0.00235446309707204,0.00702610684190813,-0.0717449808421348
5.63150463931164,1.03241826058438,-0.0444863081977788,-0.0544579428262007,-0.102729738638718,0.0567437679188206,0.123340129463887,-0.0922574331222231,-0.170311000052955,-0.123698203956,-0.104570293029126,-0.066198691658127,-0.0853725702967952,0.0590675656194736,0.105447958772241,0.0162055708154392,-0.0104745443722953,-0.0181942757838107,-0.00134426162014359,0.00434102864557272,-0.0322519765728822,-0.0119644644539699,-0.0192104217426528,-0.0105598353127134,-0.0133650642873823,-0.0203649117912224,0.00166474646293945,-0.00166409390998345,0.0484693911596533,-0.0155170480466483,-0.00728296212545016,-0.027764376021289,-0.0667919920017122,0.00936892641438953,-0.081314625580815,-0.0601876804794893,-0.00423604981222819,-0.0166260198658867,0.00200085804045254,0.00493740141614045,-0.0760683581612112
5.64380050096953,1.04987897392698,-0.0416960040445678,-0.0559550022723651,-0.104006335630906,0.0590048021502128,0.124438911532278,-0.0944027073062848,-0.172614747723532,-0.125306843839737,-0.105837004738673,-0.0678222319549177,-0.0868992102262569,0.0608594161874791,0.106818574886896,0.0165002324896062,-0.00998963983132898,-0.0178796129950429,-0.00153277083550667,0.00478536321711582,-0.031596170292777,-0.0114891894961058,-0.0190113217329653,-0.0103371240675231,-0.013198083698418,-0.0201483130370903,0.00164328407800393,-0.00168054640170806,0.0436137726644609,-0.0149359855222844,-0.00751208979803248,-0.030182896922903,-0.0693833528824721,0.00719586599002227,-0.0841786180438919,-0.061280563785042,-0.00583821011520932,-0.0170593569482997,0.0016632915277227,0.00283644790128238,-0.0803306393465372
5.65609636262742,1.06679444473329,-0.0388567784941768,-0.0574391318804677,-0.105207356960067,0.0612238800017849,0.125511183426806,-0.0965050167704002,-0.174808365925827,-0.126841222514112,-0.107027767053917,-0.0694090488240507,-0.0883782972429645,0.0626387288658512,0.108136774685449,0.0167510662444738,-0.00949445738603188,-0.0175545889562923,-0.00171847558204159,0.0052319180565474,-0.0309317658489861,-0.0110087881876316,-0.018810615428043,-0.0101062231019291,-0.0130253986756117,-0.019926180381687,0.00163616768789519,-0.00168197010235988,0.0387099850269342,-0.014320865872407,-0.00769952663038508,-0.0325709767749045,-0.0718675649567501,0.00510010176702434,-0.0869588276517594,-0.0623345848692973,-0.00743994528546318,-0.0174646015439935,0.00134192729086221,0.000729194327127033,-0.0845233217327806
5.6683922242853,1.08316241808082,-0.0359776213935856,-0.0589098420696202,-0.106332477812262,0.0633998638864418,0.126557957702158,-0.0985646536433098,-0.176891517534037,-0.128301069390315,-0.108142013145374,-0.0709586495839089,-0.08980905983037,0.0644045187347517,0.109403088882362,0.0169565892001964,-0.00898948121598135,-0.017219960511243,-0.00190156243234283,0.00567990929420145,-0.0302596418789621,-0.0105238787201483,-0.0186084601129141,-0.00986718121977632,-0.012847414277308,-0.0196987506370548,0.00164310805440799,-0.00166816413007024,0.0337828675340659,-0.0136719235711828,-0.00784411107577983,-0.0349261668697555,-0.0742404344841714,0.00308645978212995,-0.0896506791381638,-0.0633491671073127,-0.00903755985920206,-0.017842076304519,0.00103688545240151,-0.00137843576935373,-0.0886380368428758
5.68068808594319,1.09898141499706,-0.0330672618999999,-0.0603666538605306,-0.107381522203268,0.0655317008097919,0.12758019977678,-0.100581960068427,-0.178864053689348,-0.129686213256786,-0.109179306846967,-0.0724706123865936,-0.091190798720935,0.06615580186252,0.110618119676252,0.0171155576684114,-0.00847521716844637,-0.0168765114877773,-0.00208222150916257,0.00612854910421969,-0.0295806819565376,-0.0100350842065182,-0.0184050037122059,-0.00962007559996896,-0.0126645398948149,-0.0194662672326858,0.00166378260625618,-0.0016389746006426,0.0288569894271672,-0.0129894954261442,-0.00794481456397379,-0.0372461345619023,-0.0764980380319066,0.00115953613391216,-0.0922498047279553,-0.0643237966349285,-0.0106273701485174,-0.0181922145025488,0.000748242673784113,-0.00348056128468245,-0.0926665757693482
5.69298394760107,1.1142507255708,-0.0301341894833626,-0.0618090986909864,-0.10835446279281,0.0676184230508382,0.128578824157918,-0.102557325779983,-0.180726013550657,-0.130996580870085,-0.11013934319565,-0.0739445862589024,-0.0925228885582547,0.0678915977531822,0.111782537720769,0.0172269691799875,-0.00795219145753662,-0.0165250504611753,-0.00226064554982366,0.00657704768846407,-0.0288957728250661,-0.0095430313091879,-0.018200384678221,-0.00936501192836223,-0.0124771879103995,-0.0192289800186553,0.00169783668587324,-0.00159429559301093,0.0239565525328585,-0.0122740196128708,-0.00800074588682254,-0.0395286666354942,-0.0786367322312855,-0.000676315119177285,-0.0947520546383965,-0.0652580226642348,-0.0122057155678156,-0.0185155575375898,0.000476032411843082,-0.00557136127686697,-0.0966009141309718
5.70527980925896,1.12897040033289,-0.0271866746181866,-0.0632367182022606,-0.109251420283934,0.0696591485991915,0.129554690967592,-0.104491185592423,-0.182477623551021,-0.132232195365007,-0.111021948644597,-0.0753802909297284,-0.0938047793958392,0.0696109318001957,0.112897078954241,0.017290063507617,-0.00742094930051283,-0.0161664084215535,-0.00243702897321394,0.00702461526523084,-0.0282058026369364,-0.00904834886625456,-0.0179947319191552,-0.0091021244187679,-0.012285772357121,-0.01898714504906,0.00174488488154992,-0.00153406995628325,0.0191052957271976,-0.0115260343560123,-0.00801115513860758,-0.0417716722067784,-0.0806531627165928,-0.00241699335500228,-0.0971535069107877,-0.0661514576434132,-0.0137689698740319,-0.0188127520135903,0.000220245281406376,-0.00764509242206042,-0.100433236519351
5.71757567091684,1.14314123993569,-0.0242327889384474,-0.0646490639986203,-0.110072662409437,0.0716530813501008,0.1305086027805,-0.106384016811828,-0.184119296161712,-0.133393174490521,-0.111827080948509,-0.0767775164451244,-0.095035998027161,0.0713128377366289,0.113962541298096,0.0173043226845039,-0.0068820534958028,-0.0158014363528156,-0.00261156695297403,0.00747046405680109,-0.0275116592038033,-0.00855166651930265,-0.0177881647671661,-0.00883157572261359,-0.0120907075852106,-0.0187410243452041,0.00180451243998453,-0.00145828995477242,0.0143264015889192,-0.010746176261358,-0.00797543719502063,-0.0439731851587165,-0.0825442722189305,-0.00405866204351484,-0.0994504765446981,-0.0670037772619936,-0.0153135522830376,-0.0190845464000705,-1.91704782274147e-05,-0.00969610614232071,-0.104155960351596
5.72987153257473,1.15676478316574,-0.0212804246350123,-0.0660456973822268,-0.110818602508574,0.0735995110593891,0.131441301783545,-0.10823633657833,-0.185651628167342,-0.134479728678501,-0.112554828720593,-0.0781361225730139,-0.0962161491420348,0.0729963600719966,0.114979781234465,0.0172694700242924,-0.00633608294747575,-0.0154310027307375,-0.00278445450043762,0.00791381026986348,-0.0268142282618132,-0.00805361334702327,-0.0175807929858512,-0.00855355672722003,-0.0118924069396721,-0.0184908856380518,0.00187627675408415,-0.00136699774798108,0.0096424055889892,-0.00993517830494059,-0.00789313471633444,-0.0461313661071715,-0.0843073077907468,-0.0055977586298053,-0.101639523909496,-0.0678147203030323,-0.0168359384251275,-0.019331787290034,-0.000242308435465281,-0.0117188653481878,-0.107761759047172
5.74216739423262,1.16984329332848,-0.0183373128819336,-0.0674261890658138,-0.111489797698605,0.0754978130611529,0.132353467265326,-0.110048699148604,-0.187075398457088,-0.135492158952503,-0.113205410661714,-0.079456038000259,-0.0973449163048464,0.0746605565060281,0.115949710273618,0.0171854681512631,-0.00578363114112065,-0.0150559909481304,-0.00295588556081644,0.00835387606286385,-0.0261143917560284,-0.00755481650860121,-0.0173727168165431,-0.00826828624308762,-0.0116912814537193,-0.0182370020895455,0.00195970892063513,-0.00126028570308407,0.00507510815372925,-0.00909386748644537,-0.00776394066192707,-0.0482445038997944,-0.0859398271394277,-0.00703100361459221,-0.103717462410346,-0.0685840883441734,-0.0183326711030603,-0.0195554152695065,-0.000449303300020945,-0.0137079607412647,-0.111243584449137
5.7544632558905,1.18237974304863,-0.0154110410860116,-0.0687901188656301,-0.112086946647038,0.0773474477518555,0.133245713442591,-0.111821693127627,-0.188391565338577,-0.136430854684228,-0.113779174463226,-0.080737259325521,-0.0984220627506465,0.0763045003097543,0.116873291322191,0.0170525160536465,-0.00522530457624509,-0.0146772966753197,-0.00312605212604303,0.00878989149437851,-0.0254130261481605,-0.00705589990081356,-0.0171640270626852,-0.00797601058100734,-0.011487738562595,-0.0179796519924722,0.00205431536226304,-0.00113829653803891,0.000645489927441366,-0.00822316215542874,-0.00758770030502158,-0.0503110166505184,-0.0874397040512253,-0.00835540880488277,-0.105681365388409,-0.069311745310002,-0.0198003708168617,-0.0197564604150721,-0.000640330160955026,-0.0156581266236693,-0.114594688412511
5.76675911754839,1.19437779753414,-0.0125090687631759,-0.0701370753772044,-0.112610886951713,0.0791479598451797,0.134118587629234,-0.113555938658961,-0.189601263382522,-0.13729629120552,-0.114276595385958,-0.0819798498520544,-0.0994474319956086,0.0779272826644314,0.117751534963347,0.0168710451766775,-0.00466172116046982,-0.0142958251644481,-0.00329514336759128,0.00922109644666443,-0.0247110007516288,-0.00655748283273049,-0.0169548052114093,-0.00767700302023517,-0.0112821808422298,-0.017719118448653,0.00215957950792271,-0.00100122329405012,-0.0036263694519373,-0.00732406902007369,-0.00736441273823902,-0.0523294523142902,-0.0888051328897224,-0.00956828471018029,-0.107528572237567,-0.0699976168785341,-0.0212357460204333,-0.0199360374372434,-0.000815603632393786,-0.0175642561630598,-0.117808643485211
5.77905497920627,1.20584179635601,-0.00963874185543381,-0.0714666556365678,-0.113062592137141,0.0808989774027431,0.134972568752029,-0.115252084582879,-0.190705799807704,-0.138089027284078,-0.114698274518794,-0.0831839381852746,-0.100420948258875,0.0795280149490063,0.118585495660252,0.0166417145757169,-0.00409350857092623,-0.0139124885063483,-0.00346334479249043,0.00964674251862165,-0.0240091760978429,-0.0060601787218401,-0.0167451235912987,-0.00737156316938593,-0.0110750047770904,-0.0174556890253185,0.00227496352600182,-0.000849309136714021,-0.00772136876426519,-0.00639767984938173,-0.00709423186233834,-0.0542984888083872,-0.0900346321560286,-0.0106672470623607,-0.109256693722685,-0.0706416897451099,-0.022635603075993,-0.0200953404888997,-0.000975376910380972,-0.0194214160639753,-0.120879362610049
5.79135084086416,1.21677673380035,-0.00680730531339293,-0.0727784647696243,-0.113443168276749,0.0826002106464719,0.135808066215897,-0.116910805571621,-0.191706650417361,-0.13880970247124,-0.115044936721278,-0.0843497166406091,-0.101342616693336,0.0811058309670419,0.119376267894377,0.0163654051533766,-0.0035213025883845,-0.0135282028489405,-0.00363083742563124,0.0100660948824983,-0.0233084023374926,-0.00556459381534059,-0.0165350455651858,-0.00706001622211681,-0.0108665995614509,-0.0171896553896327,0.0023999101039845,-0.000682846985776393,-0.0116214585205091,-0.00544516788084523,-0.00677746685232633,-0.0562169336883137,-0.091127047100921,-0.0116502224401403,-0.110863616487089,-0.0712440107473672,-0.0239968558734475,-0.0202356376593477,-0.00111994074451622,-0.0212248605984196,-0.123801117779509
5.80364670252204,1.22718823785291,-0.00402191378152882,-0.0740721156324116,-0.113753850251878,0.0842514505591248,0.136625419120054,-0.11853279925109,-0.192605455099463,-0.139459034330431,-0.115317428255614,-0.0854774394678102,-0.102212523423422,0.082659889104284,0.120124982250285,0.0160432130080998,-0.00294574540973192,-0.0131438855862861,-0.0037977970213357,0.0104784340987886,-0.0226095176804901,-0.00507132594024772,-0.0163246257567085,-0.00674271211007391,-0.0106573459381806,-0.0169213129214257,0.00253384426850732,-0.000502178974041136,-0.0153097099085278,-0.0044677839467327,-0.00641458209695443,-0.0580837233879025,-0.0920815513822166,-0.012515452981935,-0.112347506739717,-0.0718046858553644,-0.0253165350830088,-0.0203582651758089,-0.00124962232822018,-0.0229700449509801,-0.126568557578603
5.81594256417993,1.23708254788026,-0.00128964023647442,-0.0753472284450284,-0.113995997659573,0.0858525672801008,0.137424895825023,-0.120118783318205,-0.193404012904773,-0.14003781555505,-0.115516714114383,-0.0865674208985338,-0.103030835388556,0.0841893744083362,0.12083280145863,0.0156764419250508,-0.00236748394450015,-0.0127604525275802,-0.00396439330702219,0.0108830578839068,-0.0219133468780723,-0.00458096328586217,-0.016113910309223,-0.00642002455597342,-0.0104476150789955,-0.0166509603042957,0.0026761752395473,-0.000307695736574862,-0.0187703791186289,-0.00346685233317028,-0.00600619660947342,-0.0598979220347913,-0.0928976477637351,-0.0132615001738341,-0.113706813115117,-0.0723238790313021,-0.02659179701067,-0.0204646213352932,-0.00136478411163707,-0.0246526378362759,-0.129176723554808
5.82823842583782,1.24646649107528,0.00138251755746708,-0.0766034304220294,-0.114171090382302,0.0874035083042962,0.138206693869035,-0.121669492663074,-0.194104276717903,-0.140546910984695,-0.11564387505121,-0.0876200330246033,-0.103797799991432,0.0856935005822447,0.121500916409181,0.0152665950434406,-0.00178716810119326,-0.0123788150554754,-0.00413078926164959,0.0112792828253759,-0.0212206997504183,-0.00409408322202289,-0.0159029371755592,-0.00609235003007384,-0.0102377675099527,-0.0163788990953468,0.00282629831241128,-9.98355319556194e-05,-0.0219889668138898,-0.00244376638719417,-0.00555308290938405,-0.0616587198539589,-0.0935751678553116,-0.0138872477023763,-0.114940268702248,-0.0728018109636481,-0.0278199320275737,-0.0205561601908962,-0.00146582254134167,-0.0262685333491837,-0.131621065358094
5.8405342874957,1.25534745773783,0.00398763289669262,-0.0778403554021068,-0.114280723833855,0.0889042964923726,0.138970940231006,-0.123185676505011,-0.194708347537892,-0.140987254528779,-0.115700104322553,-0.0886357035149632,-0.104513744550892,0.0871715118841523,0.122130542145669,0.0148153657375544,-0.00120544906920255,-0.0119998772832136,-0.00429714043146517,0.0116664460394389,-0.0205323697629772,-0.00361125115644386,-0.0156917364369912,-0.00576010661367006,-0.0100281520857895,-0.0161054332739333,0.00298359676114861,0.000120916802087866,-0.0249522725287557,-0.00139998388788619,-0.00505616537679313,-0.0633654311734358,-0.0941142708964097,-0.0143919033648242,-0.116046892240819,-0.0732387576808167,-0.028998372545821,-0.0206343850175355,-0.00155316673115907,-0.0278138620110715,-0.133897454598211
5.85283014915359,1.26373337546493,0.00651884839624521,-0.0790576434798717,-0.114326603896702,0.0903550279013573,0.139717691935857,-0.124668095551296,-0.195218468386064,-0.141359846006655,-0.115686704149639,-0.0896149131798801,-0.105179075559713,0.0886226849255783,0.12272291385426,0.0143246277517299,-0.000622977602107675,-0.0116245332200926,-0.00446359428541374,0.0120439067661907,-0.019849132654535,-0.00313301943429176,-0.0154803306496955,-0.00542373277360095,-0.00981910501651976,-0.0158308687698862,0.00314744375698353,0.000354031055708441,-0.0276484437987444,-0.000337022198583053,-0.00451651808285776,-0.0650174920476748,-0.0945154415889712,-0.0147750000326494,-0.11702598848664,-0.0736350490498686,-0.0301247005148756,-0.0207008415830258,-0.00162727706853074,-0.0292850009781777,-0.136002197370805
5.86512601081147,1.27163268232734,0.00896937674701988,-0.0802549406425458,-0.114310541567078,0.0917558694450295,0.140446936996627,-0.126117519187391,-0.19563701786011,-0.141665747913473,-0.115605081910435,-0.0905581933914738,-0.105794277748181,0.0900463303613046,0.123279282857399,0.013796424632367,-4.04023081539604e-05,-0.0112536639548071,-0.00463028961239016,0.012411047897529,-0.019171745119872,-0.00265992628301066,-0.015268735216873,-0.00508368605210793,-0.00961094894949299,-0.015555512971809,0.00331720429536146,0.000598933013124595,-0.0300670198441205,0.000743546782036659,-0.0039353621016622,-0.0666144575153617,-0.0947794869882039,-0.0150363956669853,-0.117877147750225,-0.0739910671660019,-0.0311966544144176,-0.0207571112511801,-0.0016886437609704,-0.0306785833812938,-0.137932045408467
5.87742187246936,1.27905429911241,0.0113325040453171,-0.0814318984143438,-0.114234447324981,0.0931070563940325,0.141158595686485,-0.127534722707127,-0.195966503354427,-0.141906082120986,-0.11545674607239,-0.0914661233701534,-0.106359912954928,0.0914417944643026,0.123800912624689,0.0132329585026941,0.000541632046332202,-0.0108881348661886,-0.00479735596233385,0.0127672774334477,-0.0185009435496833,-0.0021924948052405,-0.0150569587846232,-0.00474044167671275,-0.00940399210991027,-0.0152796742161317,0.00349223712522262,0.000855005973865227,-0.0321989696510752,0.00184010185143382,-0.00331406231072435,-0.0681559985096559,-0.0949075324630362,-0.0151762723878344,-0.118600244615588,-0.0743072446388824,-0.032212135721276,-0.0208048039443008,-0.00173778532724747,-0.0319915067690219,-0.139684205817532
5.88971773412724,1.28600760071516,0.013601595750795,-0.0825881735112983,-0.114100325247181,0.0944088897261119,0.14185252213248,-0.128920484591166,-0.196209553967842,-0.142082026522568,-0.115243301877455,-0.0923393273469888,-0.106876618807053,0.0928084605796174,0.124289074812329,0.0126365782284953,0.00112248621487973,-0.0105287928708153,-0.00496491313297461,0.0131120298624248,-0.0178374428302433,-0.00173123202250429,-0.0148450036595796,-0.00439449109509489,-0.00919852750256381,-0.0150036612577263,0.00367189667415883,0.00112159242442779,-0.0340367243151854,0.00295097789802687,-0.00265412368915448,-0.0696418984399866,-0.0949010167409652,-0.0151951346018566,-0.119195435848855,-0.0745840627821144,-0.0331692148299271,-0.0208455509930066,-0.00177524703801412,-0.0332209406300943,-0.141256349366308
