phi,a_shared,b_shared,wb_7_10_10to7,wb_7_10_7to10,wb_7_8_8to7,wb_7_8_7to8,wb_7_9_9to7,wb_7_9_7to9,wb_8_10_10to8,wb_8_10_8to10,wb_8_9_9to8,wb_8_9_8to9,wb_9_10_10to9,wb_9_10_9to10
2.77886473468217,0.0805997984661228,-1.02767787214652,-0.0254299539605191,-0.0265200574289596,0.0257396809725068,0.0384948165295043,-0.0470576278016853,-0.056771249678851,-0.0138087968803035,-0.0130194301028478,-0.0254267606289671,-0.0285574276788022,0.0402315900762241,0.0359275406660231
2.79116059634005,0.0858157572552296,-1.04240839522174,-0.0257944616859163,-0.0269001904730793,0.0261086282611376,0.0390465933056062,-0.0477321421519359,-0.0575849970855716,-0.0140067293322901,-0.0132060479339349,-0.0257912225818072,-0.0289667639686971,0.0408082614068355,0.0364425186383632
2.80345645799794,0.0913831913274463,-1.0567875968134,-0.0261502759389772,-0.0272712573825934,0.0264687761942985,0.0395852102614775,-0.0483905694032423,-0.0583793366990517,-0.0141999411153418,-0.0133882149486498,-0.0261469921539818,-0.0293663376295322,0.0413711791846123,0.0369452144382157
2.81575231965582,0.0972199485765913,-1.07080188847926,-0.0264970604728386,-0.027632907496776,0.0268197844297696,0.040110158400471,-0.0490322873374221,-0.0591535178630119,-0.0143882496430237,-0.0135657589979377,-0.0264937331408516,-0.0297557710615097,0.0419198114484673,0.0374351530146676
2.82804818131371,0.103245854967482,-1.08443782318061,-0.0268344825396773,-0.0279847938039338,0.0271613161669876,0.0406209340226419,-0.0496566802111969,-0.0599067977326252,-0.0145714742289251,-0.0137385097241555,-0.0268311128363775,-0.0301346905941969,0.042453631772987,0.0379118642602633
2.84034404297159,0.109384027093875,-1.09768225095759,-0.0271622167429042,-0.0283265769587325,0.027493042046159,0.0411170445560408,-0.0502631458846023,-0.0606384498743704,-0.0147494381784515,-0.0139063005332875,-0.0271588058848318,-0.0305027308124786,0.0429721253628163,0.0383748884534004
2.85263990462948,0.115562091941158,-1.11052247850412,-0.0274799489858579,-0.0286579294001584,0.0278146441450462,0.0415980145340832,-0.0508511031279667,-0.0613477730813157,-0.0149219709330165,-0.0140689706165673,-0.0274764982289954,-0.0308595389908757,0.0434747952997088,0.0388237818370592
2.86493576628737,0.12171329681674,-1.1229464303592,-0.0277873804604915,-0.0289785395111876,0.0281258200162357,0.0420633916334592,-0.0514199990028978,-0.0620341002776863,-0.0150889102359511,-0.0142263669925741,-0.0277838910983436,-0.0312047795727762,0.0439611688528496,0.039258122254036
2.87723162794525,0.127777494508017,-1.1349428093761,-0.0280842316181948,-0.029288115759826,0.0284262867063235,0.0425127526850011,-0.0519693162102113,-0.0626968073835503,-0.0152501042887115,-0.0143783465401843,-0.0280807049793704,-0.0315381386296051,0.0444308037609157,0.0396775147569363
2.88952748960314,0.133701991016761,-1.14650125411049,-0.0283702460643722,-0.0295863907606347,0.0287157846979268,0.042945709569134,-0.0524985802967692,-0.0633353220092908,-0.0154054138656863,-0.0145247779924863,-0.0283666835096765,-0.0318593282343715,0.0448832943935119,0.0400815971104499
2.90182335126102,0.139442245661663,-1.15761249078103,-0.0286451943187178,-0.0298731251961966,0.0289940817157582,0.0433619149080257,-0.0530073666137953,-0.0639491318502542,-0.0155547143560744,-0.0146655438619373,-0.0286415972377725,-0.032168090684397,0.0453182777001344,0.0404700451038827
2.91411921291891,0.144962415897811,-1.16826847750357,-0.0289088773842994,-0.0301481115391969,0.0292609763391799,0.0437610674683198,-0.0534953069213952,-0.0645377926545742,-0.0156978977019446,-0.0148005422676353,-0.0289052471917152,-0.0324642025093402,0.0457354388566584,0.0408425775935731
2.92641507457679,0.150235741831837,-1.17846253858089,-0.0291611300705673,-0.0304111775178779,0.029516301365685,0.0441429171913682,-0.0539620955377175,-0.0651009356416402,-0.0158348742026725,-0.0149296886366071,-0.0291574682016984,-0.0327474782028811,0.046134516522521,0.0411989611976518
2.93871093623468,0.155244768072745,-1.18818948674367,-0.0294018240182137,-0.0306621892705651,0.0297599268725991,0.0445072697721395,-0.054407494936397,-0.0656382742549636,-0.0159655741574789,-0.0150529172524523,-0.0293981319245328,-0.0330177736195897,0.0465153076262159,0.0415390145695752
2.95100679789256,0.15998140320935,-1.19744573138321,-0.0296308703773995,-0.0309010541387018,0.0299917629279262,0.0448539907134081,-0.0548313407025604,-0.0661496101412006,-0.0160899493197415,-0.015170182626521,-0.0296271495215365,-0.0332749889825312,0.0468776716023962,0.0418626121819353
2.96330265955045,0.164446819804725,-1.20622937099111,-0.0298482220951786,-0.0311277230523276,0.0302117619056336,0.0451830087883629,-0.0552335457656599,-0.0666348382567262,-0.0162079741390965,-0.0152814606690119,-0.0298444739456722,-0.033519071452007,0.0472215340107053,0.0421696875581418
2.97559852120834,0.168651200306647,-1.21454026822212,-0.0300538757729344,-0.0313421924671377,0.0304199203657108,0.0454943188523181,-0.0556141038366223,-0.0670939510142787,-0.0163196467700508,-0.0153867496399275,-0.0300501017987497,-0.0337500172114256,0.047546889474344,0.0424602358966154
2.98789438286622,0.172613336652667,-1.22238010622246,-0.0302478730602264,-0.0315445058180794,0.030616280464993,0.0457879839526609,-0.0559730919871356,-0.0675270413946614,-0.0164249898288587,-0.0154860708626856,-0.0302440747250988,-0.0339678730325697,0.0478538038852136,0.0427343160400204
3.00019024452411,0.176360093564082,-1.22975242511243,-0.0304303015575558,-0.0317347544608165,0.0308009308709215,0.0460641366954205,-0.0563106723201978,-0.0679343049621261,-0.0165240508837356,-0.0155794691863096,-0.0304264803142201,-0.0341727372893877,0.0481424158321394,0.0429920517506953
3.01248610618199,0.179925747542149,-1.23666263777694,-0.0306012952071016,-0.0319130780792147,0.0309740071570392,0.0463229798367488,-0.0566270926931669,-0.0683160407366749,-0.0166169026670328,-0.0156670131854748,-0.0305974524914731,-0.0343647603967837,0.0484129372190377,0.0432336322626861
3.02478196783988,0.18335121537367,-1.2431180243958,-0.0307610341573742,-0.0320796645441941,0.031135691665996,0.0465647860780383,-0.0569226864673055,-0.0686726508919054,-0.0167036430017425,-0.015748795091215,-0.0307571713827463,-0.0345441446586262,0.0486656530507908,0.0434593120905292
3.03707782949776,0.186683187496274,-1.24912770543474,-0.0309097440948746,-0.0322347492167378,0.0312862128330672,0.0467898970542156,-0.0571978712710284,-0.0690046392629686,-0.0167843944385801,-0.0158249304487502,-0.0309058626462006,-0.0347111435172117,0.0489009203758936,0.0436694100850157
3.04937369115565,0.189973182845715,-1.254702593112,-0.0310476950431342,-0.0323786136954507,0.0314258439705662,0.0469987215157764,-0.0574531467775498,-0.0693126086654785,-0.0168593036038471,-0.0158955575026282,-0.0310437962714592,-0.0348660602046057,0.0491191663864692,0.0438643077364706
3.06166955281354,0.19327654279168,-1.25985532165239,-0.0311751996368445,-0.0325115840167067,0.0315549015209545,0.0471917327162358,-0.0576890915111951,-0.0695972570425841,-0.0169285402622612,-0.0159608363131279,-0.0311712848539553,-0.0350092458045187,0.0493208856878472,0.0440444467364368
3.07396541447142,0.196651382453353,-1.26460015693384,-0.0312926108860577,-0.0326340283230068,0.0316737427938103,0.0473694650276659,-0.057906358710097,-0.0698593724736437,-0.0169922961028878,-0.0160209476115908,-0.031288681359412,-0.0351410967415393,0.0495066367614046,0.0442103258189276
3.08626127612931,0.200157518064418,-1.26895288641923,-0.0314003194525415,-0.0327463540225804,0.0317827632090105,0.0475325098177542,-0.0581056712861447,-0.0700998270938092,-0.0170507832601651,-0.0160760914059914,-0.0313963764005405,-0.0352620517225244,0.04967703765561,0.0443624969124512
3.09855713778719,0.203855389127184,-1.27293069054212,-0.0314987504672113,-0.0328490044703904,0.031882393075401,0.0476815106321643,-0.0582878159357051,-0.070319569989083,-0.0171042325857285,-0.01612648535155,-0.0314947950548708,-0.0353725881626277,0.049832760951025,0.0445015606436651
3.11085299944508,0.207804993860085,-1.27655199697676,-0.0315883599240321,-0.0329424552074525,0.0319730939407768,0.0478171577357721,-0.0584536364666085,-0.070519619145863,-0.017152891690252,-0.0161723629045115,-0.0315843932591071,-0.0354732181357086,0.0499745280552582,0.0446281612426668
3.12314886110296,0.212064855909416,-1.2798363194654,-0.0316696306917904,-0.0330272098016445,0.0320553545550798,0.0479401820754514,-0.0586040264180125,-0.0707010525474006,-0.0171970227777885,-0.0162139712802828,-0.0316656538214003,-0.0355644838956176,0.0501031028933687,0.0447429809084094
3.13544472276085,0.216691039477122,-1.28280408309683,-0.0317430681906005,-0.0331037953388777,0.0321296864942459,0.0480513487353466,-0.0587399210598611,-0.07086499852179,-0.0172369002980561,-0.016251569239924,-0.0317390820983973,-0.035646953020982,0.0502192850678601,0.0448467337004517
3.14774058441874,0.221736228928341,-1.28547643812519,-0.0318091957848394,-0.0331727576185412,0.032196619497028,0.0481514499628878,-0.0588622888676026,-0.0710126254569008,-0.0172728084447419,-0.0162854247314596,-0.0318052013887543,-0.0357212132415464,0.0503239025700497,0.0449401590300788
3.16003644607662,0.227248887605933,-1.28787506458542,-0.0318685499483427,-0.0332346561114444,0.0322566965713057,0.0482412978500632,-0.0589721225754792,-0.0711451310068894,-0.01730503853014,-0.0163158124145928,-0.03186454809894,-0.0357878670087656,0.0504178041311414,0.0450240148296713
3.17233230773451,0.233272509018674,-1.2900219700978,-0.0319216752610666,-0.033290058742002,0.0323104689298087,0.0483217167595727,-0.05907042991795,-0.0712637309224693,-0.0173338862682738,-0.0163430110991353,-0.0319176667405258,-0.0358475258771373,0.0505018513066691,0.0450990704839697
3.18462816939239,0.239844971813083,-1.29193928335813,-0.0319691192989891,-0.0333395365590802,0.0323584908177786,0.04839353558937,-0.0591582241735523,-0.0713696476428397,-0.0173596490000456,-0.0163673011287786,-0.0319651048207283,-0.0359008047656428,0.0505769103920383,0.0451660996105056
3.19692403105028,0.246998008016209,-1.29364904587924,-0.0320114274807391,-0.0333836583617177,0.0324013142968326,0.0484575799717033,-0.0592365146286924,-0.071464098791014,-0.017382622894889,-0.0163889617427116,-0.0320074076896866,-0.0359483161705956,0.0506438442696097,0.0452258727788995
3.20921989270816,0.254756791981356,-1.29517300458362,-0.0320491379352896,-0.0334229853468118,0.0324394840501465,0.0485146645040393,-0.0593062970804114,-0.0715482857161696,-0.0174031001638592,-0.0164082684480217,-0.0320451134087984,-0.0359906644021429,0.0507035042891054,0.0452791502599165
3.22151575436605,0.263139655315004,-1.29653240784539,-0.0320827764550022,-0.0334580658458166,0.0324735322740298,0.0485655851091915,-0.0593685444970954,-0.0716233822265447,-0.0174213663190708,-0.0164254904357942,-0.0320787477044001,-0.0360284399166172,0.0507567222830487,0.0453266748951084
3.23381161602394,0.272157930847201,-1.29774780754196,-0.0321128515973841,-0.0334894302165265,0.0325039737200236,0.0486111116205603,-0.0594241979543722,-0.0716905236543248,-0.0174376975138871,-0.0164408880733472,-0.0321088190701374,-0.0360622138158871,0.0508043028174717,0.0453691651765552
3.24610747768182,0.28181592646598,-1.29883886960277,-0.032139849997103,-0.0335175859541321,0.0325313009498177,0.048651980685655,-0.0594741579600876,-0.0717507963899242,-0.0174523579972835,-0.0164547105041143,-0.0321358140795692,-0.0360925325828267,0.0508470157752651,0.0454073086236618
3.25840333933971,0.292111027405524,-1.29982419543468,-0.0321642319471486,-0.0335430130829599,0.0325559798625926,0.0486888890770383,-0.0595192762773329,-0.0718052280171243,-0.0174655977143608,-0.0164671933853213,-0.0321601929678849,-0.0361199131190312,0.050885589365332,0.0454417555402052
3.27069920099759,0.303033923393936,-1.30072115646352,-0.0321864273045518,-0.0335661598866821,0.0325784455508717,0.0487224874945727,-0.0595603483480582,-0.0718547781727717,-0.0174776500830966,-0.0164785567918288,-0.0321823855381366,-0.0361448381470054,0.0509207036452095,0.0454731132299179
3.28299506265548,0.314568954964876,-1.3015457438594,-0.0322068317718289,-0.033587439030358,0.0325990985366751,0.0487533749364231,-0.0595981064119583,-0.0719003302452667,-0.0174887299751215,-0.0164890033123342,-0.0322027874431508,-0.0361677520342856,0.0509529846381083,0.0455019407428975
3.29529092431336,0.326694571251172,-1.30231243531374,-0.0322258036003699,-0.0336072241225064,0.0326183014347562,0.0487820937087831,-0.0596332134061584,-0.0719426840150234,-0.0174990319256157,-0.0164987163615987,-0.0322217568893305,-0.036189057091398,0.0509829991174913,0.0455287442181407
3.30758678597125,0.339383889739393,-1.30303408050993,-0.0322436607564035,-0.0336258467595849,0.0326363760840494,0.0488091251358284,-0.0596662577208878,-0.0719825493276114,-0.0175087285943911,-0.0165078587294998,-0.0322396118029762,-0.0362091103892832,0.0510112501234737,0.045553972879607
3.31988264762914,0.35260534680088,-1.30372180668155,-0.032260678584028,-0.0336435940888414,0.0326536011822379,0.0488348860221105,-0.0596977488749649,-0.0720205408765761,-0.0175179694968864,-0.016516571384568,-0.0322566274936103,-0.0362282211349177,0.051038173265609,0.04557801573454
3.33217850928702,0.366323426352592,-1.30438494538446,-0.0322770879931836,-0.0336607069186114,0.0326702104516558,0.0488597259095828,-0.0597281141626761,-0.0720571741581662,-0.0175268800202129,-0.0165249725462792,-0.032273034842177,-0.0362466486364359,0.0510641338561618,0.0456011990134268
3.34447437094491,0.380499452762569,-1.30503098132701,-0.0322930741934524,-0.0336773783978385,0.0326863913576661,0.0488839251608794,-0.0597576963106965,-0.0720928626445978,-0.0175355607355906,-0.0165331570367951,-0.0322890190350006,-0.0362646008812077,0.0510894249069081,0.0456237843811056
3.35677023260279,0.395092433118399,-1.30566552380862,-0.032308775987303,-0.033693753279024,0.0327022843932979,0.0489076938894583,-0.0597867521702544,-0.0721279162062551,-0.0175440870145715,-0.0165411959191244,-0.03230471885712,-0.0362822337421642,0.0511142660110107,0.0456459679382592
3.36906609426068,0.410059933237127,-1.30629230101633,-0.0323242856289599,-0.0337099277710455,0.0327179829363966,0.0489311717459635,-0.0598154524559709,-0.072162540796622,-0.0175525089524035,-0.0165491364248675,-0.0323202265511749,-0.0362996508193098,0.0511388031197422,0.045667880022025
3.38136195591856,0.425358971321926,-1.30691317712574,-0.0323396492475659,-0.0337259499804597,0.0327335336779401,0.0489544285587909,-0.0598438825289146,-0.0721968393969737,-0.0175608515978132,-0.0165570021708645,-0.0323355882405157,-0.0363169039149272,0.0511631092119517,0.0456895858038405
3.39365781757645,0.440946912970353,-1.3075281918505,-0.0323548678258378,-0.0337418209321093,0.0327489376126142,0.0489774658155365,-0.059872044207583,-0.0722308142011819,-0.0175691154844286,-0.016564793660239,-0.0323508049077355,-0.0363339941325913,0.051187185842351,0.0457110866720918
3.40595367923434,0.456782351312501,-1.30813562178873,-0.0323698987180874,-0.0337574961522173,0.0327641515753228,0.0490002189609146,-0.0598998585769722,-0.0722643700046301,-0.0175772774550844,-0.016572489059583,-0.0323658339125014,-0.036350873581883,0.0512109655431087,0.0457323223767802
3.41824954089222,0.47282595640197,-1.30873206262866,-0.0323846576844042,-0.0337728877897688,0.0327790903001458,0.0490225604760197,-0.0599271697527907,-0.0722973187454368,-0.0175852917664098,-0.0165800452404023,-0.0323805910254813,-0.0363674476627429,0.0512343150420393,0.045753173903423
3.43054540255011,0.489041278590788,-1.30931253100355,-0.0323990214110632,-0.033787867244961,0.0327936289714447,0.0490443036936156,-0.0599537495454248,-0.0723293851311543,-0.0175930914574429,-0.0165873990694947,-0.032394952948435,-0.036383577895849,0.0512570392500268,0.0457734670338966
3.44284126420799,0.505395491479746,-1.30987058453218,-0.0324128304809335,-0.0338022682669435,0.0328076062304496,0.049065207294618,-0.0599793029566206,-0.0723602132700749,-0.0176005899626011,-0.016594468929717,-0.0324087602842503,-0.0363990852583376,0.0512788859603755,0.0457929765430406
3.45513712586588,0.521860061132439,-1.31039845834807,-0.0324258927519026,-0.033815890477066,0.0328208275948313,0.0490849804222137,-0.060003474431192,-0.0723893742134141,-0.0176076829462096,-0.0166011564496446,-0.0324218209149427,-0.0364137539777187,0.0512995511936634,0.0458114309717101
3.46743298752376,0.538411329555355,-1.31088721621271,-0.0324379870961836,-0.0338285032684771,0.0328330692435518,0.0491032883422699,-0.0600258547765345,-0.0724163743031486,-0.0176142503329944,-0.0166073484179922,-0.032433913740493,-0.0364273357310582,0.0513186851135324,0.0458285179096833
3.47972884918165,0.555031001954829,-1.31132691412745,-0.0324488674489006,-0.0338398500282608,0.0328440821147603,0.0491197585719159,-0.0600459886544528,-0.072440664210305,-0.0176201585065164,-0.0166129188563781,-0.0324447927269247,-0.0364395541914738,0.0513358984317742,0.0458438897155194
3.49202471083954,0.571706528958934,-1.31170677420787,-0.0324582671106219,-0.0338496526244058,0.0328535962607289,0.0491339873925406,-0.0600633825429131,-0.0724616485401745,-0.0176252626455036,-0.0166177312221009,-0.0324541912082963,-0.0364501098598098,0.0513507692151744,0.0458571695951944
3.50432057249742,0.588431376810013,-1.31201536646592,-0.0324659032455698,-0.0338576160968395,0.0328613254008495,0.0491455466589974,-0.0600775130598924,-0.0724786958743687,-0.0176294091664375,-0.0166216407110981,-0.032461826384347,-0.0364586851160553,0.0513628500019295,0.0458679579571906
3.51661643415531,0.605205180461106,-1.31224079605976,-0.0324714815151309,-0.0338634334895624,0.0328669716115782,0.0491539908136208,-0.0600878355375969,-0.0724911491149259,-0.0176324382396097,-0.0166244966301752,-0.0324674039534246,-0.0364649494226998,0.0513716751321152,0.0458758389587376
3.52891229581319,0.622033776514905,-1.3123708935207,-0.0324747007850322,-0.0338667907596068,0.0328702300909428,0.0491588640117556,-0.060093792732999,-0.0724983359928745,-0.01763418634518,-0.0166261448069485,-0.0324706228190705,-0.0364685646108172,0.0513767681946986,0.04588038715613
3.54120815747108,0.638929114993873,-1.31239340545072,-0.0324752578441647,-0.0338673716981413,0.0328707939348403,0.0491597072649182,-0.060094823559927,-0.0724995796027979,-0.017634488835559,-0.0166264300057518,-0.0324711798082511,-0.0364691901792281,0.0513776494929779,0.0458811741715005
3.55350401912896,0.655909050990976,-1.31229618320388,-0.032472852073516,-0.0338648627995462,0.0328683588628348,0.0491560655084339,-0.060090371728833,-0.0724942088260211,-0.0176331824706997,-0.0166251983180008,-0.0324687743397038,-0.0364664885376358,0.051373843431091,0.0458777752891058
3.56579988078685,0.672997019288314,-1.31206736711862,-0.0324671900050107,-0.0338589580156775,0.0328626278325232,0.0491474945024215,-0.0600798941828365,-0.07248156850802,-0.0176301078936071,-0.0166222994961918,-0.0324631129822049,-0.0364601301261301,0.0513648857263526,0.0458697758960753
3.57809574244473,0.690221597012455,-1.31169556395578,-0.0324579897122245,-0.0338493633347972,0.0328533154837262,0.0491335674782762,-0.0600628692226549,-0.0724610292604974,-0.0176251120145536,-0.0166175892018262,-0.0324539138447329,-0.0364497983458888,0.0513503303556064,0.0458567776856291
3.59039160410262,0.70761596128828,-1.31117001531663,-0.0324449849779008,-0.0338358011277382,0.0328401523567641,0.0491138814472837,-0.0600388042185099,-0.0724319967651793,-0.0176180502740944,-0.0166109311390631,-0.0324409107434608,-0.0364351942392314,0.0513297561484657,0.0458384045449624
3.60268746576051,0.725217250626832,-1.31048075496533,-0.032427929186903,-0.0338180142077359,0.032822888832823,0.0490880630936113,-0.0600072428139599,-0.0723939204646595,-0.0176087887569919,-0.0166021990478022,-0.0324238570942206,-0.0364160408613417,0.0513027729461794,0.0458143080552237
3.61498332741839,0.743065840408477,-1.30961875315733,-0.0324065988976311,-0.03379576955494,0.0328012987488708,0.0490557741805712,-0.0599677715347347,-0.0723463015354291,-0.0175972061315411,-0.0165912785321504,-0.0324025294834705,-0.0363920872909107,0.0512690272518094,0.0457841725372269
3.62727918907628,0.761204544274365,-1.30857604627803,-0.0323807970499379,-0.0337688616618443,0.0327751826446436,0.049016716406632,-0.0599200257249219,-0.0722887000494082,-0.0175831953915104,-0.0165780687027858,-0.0323767308758088,-0.036363112232575,0.0512282073053314,0.0457477195836078
3.63957505073416,0.779677754493549,-1.30734585032003,-0.0323503557731308,-0.033737115461659,0.0327443706048488,0.0489706356560561,-0.0598636947431192,-0.0722207412426861,-0.017566665380923,-0.0165624836145766,-0.0323462934216233,-0.0363289271702577,0.0511800475260491,0.0457047120259808
3.65187091239205,0.798530535410069,-1.3059226569699,-0.032315138763646,-0.033700388807908,0.0327087246657979,0.0489173255981245,-0.0597985263622721,-0.0721421208235729,-0.0175475420851647,-0.0165444534838839,-0.0323110808344661,-0.0362893790372572,0.0511243322742047,0.0456549572941254
3.66416677404994,0.817807684877636,-1.30430231133264,-0.0322750432083438,-0.0336585744801702,0.0326681407621268,0.0488566305985423,-0.0597243303286952,-0.0720526092662729,-0.0175257696753589,-0.0165239256732358,-0.0322709903141082,-0.036244352376078,0.0510608988937392,0.0455983101332267
3.67646263570782,0.837552779146382,-1.30248207058966,-0.0322300012360044,-0.0336116016977967,0.0326225501959705,0.0487884479166537,-0.0596409810480361,-0.0719520550512837,-0.0175013112965475,-0.0165008654344529,-0.0322259539978526,-0.036193770968436,0.0509896400086386,0.045534674654554
3.68875849736571,0.857807216968236,-1.30046064316079,-0.0321799808863949,-0.0335594371305184,0.0325719206178329,0.0487127291723749,-0.059548419378515,-0.0718403868287966,-0.0174741495939069,-0.0164752564047837,-0.0321759399294799,-0.0361375989235059,0.0509105050560516,0.0454640057045625
3.70105435902359,0.878609278730175,-1.29823820821789,-0.0321249865931342,-0.0335020854020094,0.0325162565153325,0.0486294810771354,-0.0594466535244558,-0.0717176144966696,-0.0174442869749501,-0.016447100854118,-0.032120952542052,-0.03607584122017,0.0508235010502075,0.0453863095470865
3.71335022068148,0.899993216207866,-1.29581641567292,-0.0320650591833985,-0.0334395890895809,0.0324555992129047,0.0485387654334325,-0.0593357590357421,-0.0715838291997714,-0.0174117456093665,-0.0164164196848358,-0.0320610326576185,-0.0360085437066879,0.0507286925819515,0.045301643862924
3.72564608233936,0.921988388059994,-1.29319836703339,-0.032000275404187,-0.0333720282301385,0.0323900263922978,0.0484406984177114,-0.0592158779311812,-0.0714392022723903,-0.0173765671717783,-0.0163832521892693,-0.0319962570135411,-0.0359357925687007,0.0506262010692704,0.0452101170805424
3.73794194399725,0.944618455463926,-1.29038857777792,-0.0319307469913042,-0.0332995193492549,0.0323196511502148,0.048335449171029,-0.0590872169756733,-0.0712839831597771,-0.0173388123361856,-0.0163476555730468,-0.0319267373315933,-0.0358577132837124,0.0505162032843709,0.045111887060733
3.75023780565513,0.967900651338628,-1.28739292215166,-0.0318566193033173,-0.0332222140365697,0.0322446206156345,0.0482232377311954,-0.0589500451523778,-0.071118496368517,-0.0172985600341875,-0.0163097042557172,-0.031852618952089,-0.0357744690870469,0.0503989291925256,0.0450071591666613
3.76253366731302,0.991845135426516,-1.28421856151063,-0.0317780695484345,-0.0331402970966588,0.0321651141550923,0.0481043323486947,-0.0588046903815855,-0.0709431375081122,-0.0172559064921536,-0.0162694889629613,-0.0317740790609839,-0.0356862589806608,0.050274659146896,0.0448961837587923
3.77482952897091,1.01645444613196,-1.28087385755378,-0.0316953046374254,-0.0330539843099163,0.0320813411994511,0.0479790462365246,-0.0586515355475912,-0.0707583684977223,-0.0172109640653323,-0.016227115627346,-0.0316913245430648,-0.0355933153220071,0.0501437204917344,0.044779253161489
3.78712539062879,1.04172305846277,-1.27736827196729,-0.031608558700313,-0.0329635198427954,0.0319935387303471,0.0478477338110675,-0.0584910139033806,-0.0705647120222887,-0.0171638598893815,-0.01618270411694,-0.0316045894989544,-0.0354959010353213,0.0500064836336535,0.0446566981545843
3.79942125228668,1.06763705571792,-1.27371225416607,-0.0315180903085302,-0.0328691733508862,0.0319019684685133,0.0477107864871043,-0.0583236039302858,-0.0703627453311212,-0.0171147343719639,-0.0161363868131351,-0.0315141324676156,-0.0353943064921472,0.0498633576469249,0.0445288840488327
3.81171711394456,1.09417392073766,-1.26991711894952,-0.0314241794475041,-0.0327712368217253,0.0318069138094913,0.0475686280950389,-0.0581498237358127,-0.0701530934793269,-0.0170637395488204,-0.0160883070606934,-0.031420233399317,-0.0352888461115988,0.0497147854839406,0.0443962064087657
3.82401297560245,1.12130245061113,-1.26599491599125,-0.0313271242871704,-0.0326700212068711,0.031708676554811,0.0474217099922342,-0.0579702250775411,-0.069936422118125,-0.0170110373301174,-0.01603861751434,-0.0313231904265517,-0.035179854733699,0.0495612388659879,0.0442590864900607
3.83630883726033,1.14898279675244,-1.26195829315365,-0.031227237799684,-0.0325658528946269,0.0316075734885076,0.0472705059430435,-0.0577853871042657,-0.0697134299440363,-0.0169567976638197,-0.0159874784071255,-0.0312233164821739,-0.0350676838211244,0.0494032129322822,0.0441179664610302
3.84860469891822,1.17716663024239,-1.25782035565829,-0.0311248442745817,-0.0324590700758188,0.0315039328498389,0.0471155068436058,-0.0575959099073723,-0.0694848409191366,-0.0169011966433778,-0.0159350557662853,-0.031120935814998,-0.0349526975457884,0.0492412207267607,0.0439733044792287
3.86090056057611,1.20579743032032,-1.25359452315053,-0.0310202757818373,-0.032350019055233,0.0313980907532627,0.0469572153677654,-0.0574024079757923,-0.069251396374984,-0.0168444145871212,-0.0158815196024228,-0.0310163804532984,-0.0348352688169096,0.0490757876024415,0.0438255696944433
3.87319642223399,1.23481089193455,-1.24929438667302,-0.0309138686326607,-0.0322390505607011,0.0312903876061295,0.046796140609575,-0.0572055036467806,-0.0690138471115091,-0.0167866341164262,-0.0158270420975363,-0.0309099866660534,-0.0347157753065463,0.0489074456222121,0.0436752372484965
3.88549228389188,1.26413544634931,-1.24493356750737,-0.0308059598865272,-0.0321265161003954,0.0311811645731688,0.046632792795781,-0.0570058206422429,-0.0687729455991122,-0.0167280382589866,-0.0157717958167152,-0.0308020914704126,-0.0345945955270469,0.0487367280327576,0.0435227833403633
3.89778814554976,1.29369288699539,-1.24052557975877,-0.0306968839508243,-0.0320127644167136,0.0310707601347208,0.0464676781385076,-0.0568039777764477,-0.0685294383875238,-0.0166688086023781,-0.0157159519672536,-0.0306930292317705,-0.0344721050125076,0.048564163885013,0.0433686804221379
3.91008400720765,1.32339909106712,-1.23608369844498,-0.0305869693167067,-0.0318981380822103,0.0309595067828355,0.0463012938941306,-0.0566005829157928,-0.068284058818747,-0.0166091235215849,-0.0156596787274988,-0.0305831284000323,-0.0343486726531912,0.0483902728701075,0.0432133925874379
3.92237986886553,1.35316482584011,-1.23162083471269,-0.0304765354713159,-0.0317829702794525,0.0308477278958843,0.0461341236891208,-0.0563962272649261,-0.0680375201337217,-0.0165491565022941,-0.0156031396659933,-0.0304727084222199,-0.0342246572279986,0.0482155604343239,0.0430573712089744
3.93467573052342,1.38289662733433,-1.22714941964114,-0.0303658900224941,-0.0316675818024791,0.0307357348282541,0.0459666331675559,-0.0561914800460876,-0.0677905090533775,-0.0164890745795788,-0.0155464922694086,-0.0303620768675484,-0.0341004041755699,0.048040513230239,0.0429010508763373
3.94697159218131,1.41249773780026,-1.22268129791053,-0.030255326067602,-0.0315522783128282,0.0306238242471183,0.0457992660081441,-0.0559868836301575,-0.0675436799046342,-0.0164290369091309,-0.0154898865954523,-0.0302515267965732,-0.0339762426395084,0.0478655949540467,0.04274484567865
3.95926745383919,1.44186908757844,-1.21822763241184,-0.0301451198330836,-0.0314373478779168,0.0305122757432519,0.0456324403510948,-0.0557829491687169,-0.0672976493508342,-0.0163691934855144,-0.0154334640643915,-0.0301413344010513,-0.0338524828176502,0.04769124261122,0.0425891458697373
3.97156331549708,1.47091030619113,-1.21379882066073,-0.0300355286061214,-0.0313230588140333,0.0304013497374961,0.0454665456671444,-0.0555801527666187,-0.0670529917742557,-0.0163096840190272,-0.0153773564001176,-0.030031756935857,-0.0337294136393472,0.0475178632442758,0.0424343149459599
3.98385917715496,1.49952074707988,-1.20940442365329,-0.0299267889741684,-0.031209657850403,0.0302912856988477,0.0453019400926312,-0.055378932224274,-0.0668102353459439,-0.0162506369797439,-0.015321684728835,-0.029923030958734,-0.0336073007884889,0.0473458311476168,0.0422806871590176
