time_sec,phi1_rad,phi2_rad,s1_normalized,s2_normalized
60.5499999523163,0.718728243212934,2.75821555658165,0.353766391932644,-0.5
60.5599999427795,0.794837008190988,2.8319644413114,0.314561194029851,-0.5
60.5699999332428,0.890771463590681,2.92526165394952,0.243016797893099,-0.5
60.5799999237061,0.964337397317018,3.00400590337698,0.171651421919175,-0.5
60.5899999141693,1.03638093828155,3.07775478810672,0.10176289978678,-0.5
60.5999999046326,1.11013144888849,3.15150367283638,0.0302184681303988,-0.480456819087247
60.6099998950958,1.18388033361806,3.22525255756613,-0.0385193359987994,-0.475609756097561
60.6199998855591,1.25762921834781,3.29900144229579,-0.0742907632056549,-0.455988528268127
60.6300001144409,1.33137986138964,3.39253661317262,-0.115903415526111,-0.431558678467671
60.6400001049042,1.40717483530864,3.47104608288591,-0.220240369526357,-0.407128940662541
60.6500000953674,1.50342117406363,3.54330518496202,-0.291783079017122,-0.363947301172662
60.6600000858307,1.57716844987279,3.6166557632416,-0.363324372637583,-0.315352643926669
60.6700000762939,1.65091748958605,3.69040464797126,-0.434867377398721,-0.26649410920511
60.6800000667572,1.72466797764446,3.78350551575735,-0.5,-0.198404581237521
60.6900000572205,1.79824864066326,3.86244611003684,-0.5,-0.144386795859553
60.7000000476837,1.87027743826885,3.93619499476658,-0.5,-0.095528261137994
60.710000038147,1.94402796294218,4.00994387949624,-0.5,-0.0273216627953841
60.7200000286102,2.01950819899385,4.08369276422599,-0.5,0.0265790522075631
60.7300000190735,2.11606942500775,4.17698997686421,-0.5,0.094863697466853
60.7400000095367,2.1898183097375,4.25573422629166,-0.5,0.187616633545263
60.75,2.26356719446725,4.3280107533551,-0.5,0.245349953150288
60.7599999904633,2.33731594391306,4.40134493236784,-0.5,0.293933745904623
60.7699999809265,2.41106320561458,4.47509421158929,-0.5,0.342792541976428
60.7799999713898,2.48481223121913,4.56795887944894,-0.5,0.372654806641676
60.789999961853,2.55841223079435,4.64713567365495,-0.5,0.416119367517106
60.7999999523163,2.63183921826293,4.72088455838461,-0.5,0.445903585265674
60.8099999427795,2.72871587250818,4.79463344311436,-0.5,0.451219512195122
60.8199999332428,2.80246641128996,4.86838232784411,-0.5,0.451219512195122
60.8299999237061,2.8762152960197,4.94213121257377,-0.5,0.470410899543134
60.8399999141693,2.94996418074936,5.03523149425589,-0.5,0.475609756097561
60.8499999046326,3.02371306547911,5.11271803609219,-0.5,0.475609756097561
60.8599998950958,3.09746195020877,5.18603447906418,-0.5,0.475609756097561
60.8699998855591,3.17121071376249,5.25978377520741,-0.497538710304668,0.475609756097561
60.8800001144409,3.24669065021294,5.33353441824924,-0.464285714285714,0.475609756097561
60.8900001049042,3.34325405531627,5.42620274125685,-0.46170922997148,0.494410908862169
60.9000000953674,3.41686716674667,5.50557588031481,-0.426003658739398,0.5
60.9100000858307,3.48886339757216,5.57932476504456,-0.391082345155083,0.5
60.9200000762939,3.56261237249539,5.65307364977431,-0.355310874200426,0.5
60.9300000667572,3.63636292534364,5.72682253450406,-0.319538637883274,0.5
60.9400000572205,3.71011181007339,5.81777517898008,-0.283767210676419,0.5
60.9500000476837,3.78386069480314,5.89697556936612,-0.247995783469563,0.5
60.960000038147,3.85902619298749,5.97072445409569,-0.212224356262708,0.5
60.9700000286102,3.9559020525717,6.04447467165756,-0.176452979644469,0.5
60.9800000190735,4.02964928328639,6.11822398186727,-0.140682354707095,0.5
60.9900000095367,4.10339827790277,6.19197286659701,-0.102678891257996,0.5
61,4.17703075687768,0.0199814587909088,-0.0312489605853981,0.5
61.0099999904633,4.24900926858402,0.105372714089177,0.0400075733799109,0.5
61.0199999809265,4.32275822658548,0.179121598818925,0.147321961620469,0.5
61.0299999713898,4.39650879635559,0.252870483548674,0.25309246346356,0.5
61.039999961853,4.47025768108534,0.326619368278422,0.324635317877271,0.5
61.0499999523163,4.5451477103729,0.417394779479109,0.394517657574062,0.481669553366081
61.0599999427795,4.64229914315092,0.496772403140392,0.428571428571429,0.475609756097561
61.0699999332428,4.71604802788067,0.570521287870141,0.430346226273488,0.475609756097561
61.0799999237061,4.78979682242113,0.644271491323391,0.464285714285714,0.457317218784128
61.0899999141693,4.863544039028,0.718020815641718,0.464285714285714,0.451219512195122
61.0999999046326,4.93729301953584,0.8102560077668,0.464285714285714,0.432848782351612
61.1099998950958,5.01094028587983,0.890062277707385,0.464285714285714,0.426829268292683
61.1199998855591,5.08290402432571,0.963811162437045,0.464285714285714,0.37148293801211
61.1300001144409,5.15748115299845,1.03756180547887,0.464285714285714,0.31668177126895
61.1400001049042,5.25494900301554,1.11131069020862,0.464285714285714,0.249295830430842
61.1500000953674,5.3286978877452,1.20187575098317,0.464285714285714,0.177399570335548
61.1600000858307,5.40244677247495,1.28146418718547,0.464285714285714,0.104596387678899
61.1700000762939,5.47619565720461,1.35521260980034,0.464285714285714,0.0132901085434582
61.1800000667572,5.54994454193436,1.42896149453,0.464285714285714,-0.0663690011625496
61.1900000572205,5.62369335054076,1.50271168391686,0.464285714285714,-0.15775551510739
61.2000000476837,5.69744055308169,1.57646102230158,0.465888234651965,-0.255473185642163
61.210000038147,5.7723301052141,1.66849986957472,0.498340298507463,-0.335014642533473
61.2200000286102,5.86939522183224,1.74850248436716,0.465960419091968,-0.408302444615811
61.2300000190735,5.94134423098557,1.8222513690969,0.5,-0.481590246698149
61.2400000095367,6.01509316081202,1.89600025382665,0.5,-0.5
61.25,6.08884375875715,1.9683665448594,0.5,-0.5
61.2599999904633,6.16259264348681,2.05946877215953,0.5,-0.482254227929613
61.2699999809265,6.23708939696633,2.13990264964097,0.5,-0.457825385260085
61.2799999713898,0.0514487983728914,2.21365105814812,0.498854611574308,-0.451219512195122
61.289999961853,0.126024089793207,2.28739994287778,0.464285714285714,-0.451219512195122
61.2999999523163,0.223490198422851,2.36115011815619,0.464285714285714,-0.451219512195122
61.3099999427795,0.297237451645891,2.45295323326639,0.464285714285714,-0.469160401557211
61.3199999332428,0.370917197389741,2.53319204798527,0.462946116747048,-0.475609756097561
61.3299999237061,0.442848487424018,2.60694093271502,0.428571428571429,-0.493628692376331
61.3399999141693,0.516597372153766,2.68068981744468,0.427999160787631,-0.5
61.3499999046326,0.59034628787177,2.75443870217443,0.392227718550107,-0.5
61.3599998950958,0.664096899925343,2.82681975305609,0.356455453515822,-0.5
61.3699998855591,0.738357453478331,2.91770860266007,0.319939481189361,-0.482450346747181
61.3800001144409,0.836140120303002,2.99834238007823,0.248394921059454,-0.475609756097561
61.3900001049042,0.90988900503275,3.07209126480807,0.176852066645742,-0.475609756097561
61.4000000953674,0.983637844625887,3.14584142320649,0.106226056580666,-0.457942191481616
61.4100000858307,1.05738501618017,3.21959079257956,0.0685092381589182,-0.451219512195122
61.4200000762939,1.13113395163319,3.31119709507431,-0.0367445628997873,-0.433473740124735
61.4300000667572,1.20482844073598,3.39163225464513,-0.0735506402793951,-0.409044472763956
61.4400000572205,1.2767450014778,3.46538113937488,-0.14308656168552,-0.384615205403176
61.4500000476837,1.35069081716354,3.53913002410463,-0.179431109534272,-0.342323095596989
61.460000038147,1.44878648046515,3.61152873409115,-0.286057995735608,-0.294359049786218
61.4700000286102,1.5225371065852,3.70216599765913,-0.322231963756942,-0.245855941700118
61.4800000190735,1.59628599131495,3.78303245090587,-0.393774818170654,-0.196998235832348
61.4900000095367,1.6700348760447,3.8567808284261,-0.464801693435039,-0.148140037136354
61.5,1.74378376077445,3.93052971315585,-0.5,-0.0992815024147948
61.5099999904633,1.81753261447532,4.00427985744583,-0.5,-0.0329502730251183
61.5199999809265,1.89127977192169,4.07802924092733,-0.5,0.022826975810115
61.5299999713898,1.9654886656081,4.169438612466,-0.5,0.0716855105316737
61.539999961853,2.06136387564615,4.25007070299309,-0.5,0.138133141050582
61.5499999523163,2.13518344982566,4.32381958772275,-0.5,0.21142094313292
61.5599999427795,2.20893233455532,4.39623478997597,-0.5,0.283383401005139
61.5699999332428,2.28268297759715,4.46943016136395,-0.5,0.321959082635603
61.5799999237061,2.3564318623269,4.56040751505082,-0.5,0.3635087563981
61.5899999141693,2.43018074705665,4.64147091336147,-0.5,0.395207626050041
61.5999999046326,2.5039296317864,4.71521927677397,-0.5,0.436834417059425
61.6099998950958,2.57787544747206,4.78896816150363,-0.5,0.451219512195122
61.6199998855591,2.675971076931,4.86271829168516,-0.5,0.468495668001456
61.6300001144409,2.74969933236449,4.95389432057381,-0.5,0.475609756097561
61.6400001049042,2.82160573989303,5.0347620249232,-0.5,0.475609756097561
61.6500000953674,2.8953310791496,5.10851090965286,-0.5,0.475609756097561
61.6600000858307,2.96907996387935,5.18225979438261,-0.5,0.475609756097561
61.6700000762939,3.0428288486091,5.25468972592838,-0.464571421748564,0.475609756097561
61.6800000667572,3.11657948043975,5.34486250183421,-0.464285714285714,0.475609756097561
61.6900000572205,3.19032837638068,5.4261634722865,-0.464285714285714,0.475609756097561
61.7000000476837,3.28854300187977,5.49991113408718,-0.464285714285714,0.49257348902739
61.710000038147,3.36236983844617,5.57365948343383,-0.4286277172059,0.5
61.7200000286102,3.43611872317601,5.64740836816357,-0.428570575713331,0.5
61.7300000190735,3.50986760505055,5.72115848427863,-0.392799149891349,0.5
61.7400000095367,3.58360884795502,5.8121358379655,-0.357031429303193,0.5
61.75,3.65551525548355,5.89320047327098,-0.322153683937427,0.5
61.7599999904633,3.72922583489121,5.96694935800073,-0.286400836483222,0.5
61.7699999809265,3.80297471962096,6.03939700866546,-0.250629409276367,0.5
61.7799999713898,3.90087402114876,6.11255870025653,-0.214857982069511,0.5
61.789999961853,3.97501791467899,6.20310400041467,-0.179085714285714,0.5
61.7999999523163,4.04876682472837,0.0182496716663631,-0.143314274797702,0.5
61.8099999427795,4.12251570945812,0.099707432478529,-0.107542847590846,0.5
61.8199999332428,4.19626459418787,0.173456317208188,-0.0363999836251249,0.5
61.8299999237061,4.27001347891761,0.247206416401471,0.0351428707885871,0.5
61.8399999141693,4.34376061662977,0.33794758708367,0.142168902807201,0.5
61.8499999046326,4.41567882952835,0.419248422315685,0.246819317263333,0.483075467873792
61.8599998950958,4.51320738483406,0.492997307045344,0.319368066263663,0.475609756097561
61.8699998855591,4.58766428323899,0.565462676829222,0.390910920677374,0.475609756097561
61.8800001144409,4.66141492628091,0.638608407613313,0.427656311832212,0.459193111369455
61.8900001049042,4.73516381101066,0.712358478673637,0.428571428571429,0.451219512195122
61.9000000953674,4.8089144146662,0.802706987784817,0.463485714285714,0.434724238110659
61.9100000858307,4.88266333878215,0.88439932077857,0.464285714285714,0.410295365579918
61.9200000762939,4.9564122235119,0.958147639138388,0.464285714285714,0.369293547267309
61.9300000667572,5.03016110824155,1.03189652386805,0.464285714285714,0.320435012545751
61.9400000572205,5.1039099929713,1.10564660899494,0.464285714285714,0.25492449945395
61.9500000476837,5.19942955916696,1.19619144889159,0.464285714285714,0.16494575156851
61.960000038147,5.27406302783336,1.27768862897554,0.464285714285714,0.0672286821253923
61.9700000286102,5.34781191256311,1.35017167391039,0.464285714285714,-0.0288111530707857
61.9800000190735,5.42156079729277,1.42329797123143,0.464285714285714,-0.109521374371257
61.9900000095367,5.49530968202252,1.49704685596109,0.464285714285714,-0.199030121450322
62,5.56906026875629,1.58715957002305,0.464285714285714,-0.296748744084456
62.0099999904633,5.6428092097941,1.66909007633884,0.464285714285714,-0.378167015742179
62.0199999809265,5.71655809452376,1.74283778323417,0.498970600275644,-0.467791855008599
62.0299999713898,5.81418251325872,1.81658608748617,0.5,-0.5
62.039999961853,5.88680552876195,1.89033497221592,0.5,-0.5
62.0499999523163,5.96046001411556,1.96408504323419,0.5,-0.5
62.0599999427795,6.03420889884522,2.05443296628336,0.5,-0.483505308355214
62.0699999332428,6.10795778357497,2.13612707732332,0.5,-0.475609756097561
62.0799999237061,6.18170666830472,2.20862489551872,0.5,-0.475609756097561
62.0899999141693,6.2789372251276,2.28173641957921,0.5,-0.491595977904568
62.0999999046326,0.0705628231907113,2.35548530430896,0.5,-0.5
62.1099998950958,0.167874168481877,2.44540106860351,0.5,-0.5
62.1199998855591,0.242606043568459,2.52752852468662,0.5,-0.5
62.1300001144409,0.314581669903181,2.60127800395997,0.466461782030687,-0.5
62.1400001049042,0.388215385824347,2.67502629414612,0.464285714285714,-0.5
62.1500000953674,0.461965924648085,2.74877517887577,0.464285714285714,-0.5
62.1600000858307,0.535714913595835,2.83888789293773,0.43063108087824,-0.5
62.1700000762939,0.609463798325584,2.92081839925352,0.428571428571429,-0.5
62.1800000667572,0.683212683055243,2.99333389259998,0.394802512178813,-0.5
62.1900000572205,0.780207626055734,3.06642774150941,0.325205027086773,-0.5
62.2000000476837,0.855254145120911,3.14017662623907,0.287545372050817,-0.5
62.210000038147,0.92900302985066,3.22985523255977,0.217833603973636,-0.484169872026354
62.2200000286102,1.0027535884095,3.31221923235186,0.146289125799574,-0.475609756097561
62.2300000190735,1.0747468699233,3.38596873134657,0.0764493597206055,-0.459700998767558
62.2400000095367,1.14836138082548,3.45971646641548,0.00503685964678827,-0.435272112231116
62.25,1.22211014156596,3.53346474249389,-0.0665058744865793,-0.394856824678668
62.2599999904633,1.29586066628125,3.60721362722364,-0.104739445628998,-0.345998289957109
62.2699999809265,1.39254098974095,3.69712939151819,-0.173879003315913,-0.297138987986895
62.2799999713898,1.46790224667336,3.7792568476013,-0.278847072308721,-0.232176181012932
62.289999961853,1.54165113140311,3.8517871142083,-0.319196641785953,-0.175838609841279
62.2999999523163,1.61540001613277,3.92486618985728,-0.388507566557046,-0.127423822714681
62.3099999427795,1.68914890086252,3.99861507458694,-0.460050420970757,-0.0785652879931225
62.3199999332428,1.76289778559227,4.08809825278522,-0.497939494835091,-0.0140712049508557
62.3299999237061,1.83491032346236,4.17065829496469,-0.5,0.0592172243720719
62.3399999141693,1.90850888616024,4.24440604695457,-0.5,0.116791218417235
62.3499999046326,2.00487219313939,4.31815430611201,-0.5,0.197152335932567
62.3599998950958,2.08055021297759,4.39190319084167,-0.5,0.263288361224428
62.3699998855591,2.15429923295556,4.48158273264741,-0.5,0.312147651983983
62.3800001144409,2.22804987599739,4.5639481695315,-0.5,0.345138026554589
62.3900001049042,2.30179876072705,4.63649611128939,-0.5,0.384680428177972
62.4000000953674,2.3755476454568,4.70955751178739,-0.5,0.433083505541331
62.4100000858307,2.44929653018655,4.78330639651714,-0.5,0.451219512195122
62.4200000762939,2.52304541491621,4.8570552812468,-0.5,0.451219512195122
62.4300000667572,2.61972562004946,4.9463420958378,-0.5,0.46665919184565
62.4400000572205,2.69336524604297,5.02909850162463,-0.5,0.475609756097561
62.4500000476837,2.76694748948402,5.10284626768029,-0.5,0.475609756097561
62.460000038147,2.84069621923776,5.17659451277187,-0.5,0.475609756097561
62.4700000286102,2.91444671296471,5.25034339750162,-0.5,0.475609756097561
62.4800000190735,2.98819574700925,5.3398265756999,-0.5,0.475609756097561
62.4900000095367,3.061944631739,5.42120339402656,-0.5,0.475609756097561
62.5,3.13569351646875,5.49424707540551,-0.4671470532047,0.490697273483385
62.5099999904633,3.23205898373467,5.56799596013526,-0.464285714285714,0.5
62.5199999809265,3.30773497853433,5.64174484486492,-0.464285714285714,0.5
62.5299999713898,3.38148386326408,5.73079397545105,-0.431261343012704,0.5
62.539999961853,3.45523437672613,5.81378740588082,-0.395489125799574,0.5
62.5499999523163,3.52727492500878,5.88753694997241,-0.360546316314652,0.5
62.5599999427795,3.60084225933345,5.96128473013597,-0.324862948976424,0.5
62.5699999332428,3.67459097497937,6.03503296111965,-0.289091603782596,0.5
62.5799999237061,3.74834145459797,6.1087818458494,-0.253319402985075,0.5
62.5899999141693,3.84439234741989,6.19651405330156,-0.217547896510787,0.5
62.5999999046326,3.92038308008678,0.0106975708626583,-0.181776469303931,0.5
62.6099998950958,3.99413196481653,0.0940439091798722,-0.146005042097075,0.5
62.6199998855591,4.06788084954619,0.167792793909621,-0.110233614890221,0.5
62.6300001144409,4.14163149258811,0.24154343695136,-0.0417798125076761,0.5
62.6400001049042,4.21538037731785,0.330396222685551,0.0297630419060358,0.5
62.6500000953674,4.28744005006229,0.413585983900789,0.0996672132728855,0.484951146705497
62.6600000858307,4.36099147788582,0.487335542058856,0.202956347311109,0.475609756097561
62.6700000762939,4.45672595530456,0.561083336288271,0.310268336864082,0.475609756097561
62.6800000667572,4.53303118163932,0.634831553206184,0.385531091794823,0.475609756097561
62.6900000572205,4.60678164719135,0.722351692309043,0.424966311300639,0.445960296642245
62.7000000476837,4.68053070941081,0.804986346380323,0.428571428571429,0.426829268292683
62.710000038147,4.75427959414047,0.878735231110072,0.460794966090362,0.41217159138828
62.7200000286102,4.82802847887031,0.952484115839821,0.464285714285714,0.358348923302014
62.7300000190735,4.90177736359997,1.02623300056948,0.464285714285714,0.299796845040759
62.7400000095367,4.97552624832972,1.11484958637714,0.464285714285714,0.236163563039776
62.75,5.06934829912544,1.19827446263506,0.464285714285714,0.162875760957438
62.7599999904633,5.14568104150385,1.27202441814012,0.464285714285714,0.0895868947943211
62.7699999809265,5.2194299262336,1.34577291682727,0.464285714285714,-0.0134846126024122
62.7799999713898,5.29317724990859,1.4195211168243,0.464285714285714,-0.105768133094455
62.789999961853,5.36692593738093,1.49214096097444,0.464285714285714,-0.192529824085174
62.7999999523163,5.44067638882451,1.57960664266206,0.464285714285714,-0.274859107842201
62.8099999427795,5.51442546515251,1.6634247947281,0.464285714285714,-0.362569863639223
62.8199999332428,5.58817434988217,1.73717367945785,0.4962226914837,-0.445824955909316
62.8299999237061,5.68391034141361,1.8109225641876,0.5,-0.5
62.8399999141693,5.76021581194775,1.88467144891735,0.5,-0.5
62.8499999046326,5.83396469667758,1.97309110376892,0.5,-0.485420952451954
62.8599998950958,5.90605683230387,2.05671396483638,0.5,-0.460991336002912
62.8699998855591,5.97957579724555,2.1293570543971,0.46869243207838,-0.436928362531588
62.8800001144409,6.05332489611163,2.20232576986297,0.495650527565422,-0.426829268292683
62.8900001049042,6.12707356670487,2.27607465459272,0.5,-0.426829268292683
62.9000000953674,6.20082400126873,2.36406235076996,0.5,-0.440979057798984
62.9100000858307,0.0347336973738956,2.4481161166583,0.5,-0.451219512195122
62.9200000762939,0.114224057238951,2.52186500138805,0.5,-0.465447348618103
62.9300000667572,0.18797294196861,2.5956138861178,0.5,-0.489876615978883
62.9400000572205,0.261721826698359,2.66936277084746,0.5,-0.5
62.9500000476837,0.335470711428107,2.74311165557721,0.5,-0.5
62.960000038147,0.407580506159339,2.83133496557674,0.468972335959926,-0.485616069743657
62.9700000286102,0.481081811996076,2.91406433713428,0.464285714285714,-0.475609756097561
62.9800000190735,0.554830696725825,2.98701457267253,0.433263853826945,-0.475609756097561
62.9900000095367,0.649935758536249,3.06076421821084,0.397493168769764,-0.475609756097561
63,0.726870400479323,3.1345131029405,0.361721852271332,-0.475609756097561
63.0099999904633,0.800620820934558,3.22230386816156,0.325949680170576,-0.461655666322639
63.0199999809265,0.8743699282509,3.30655456500608,0.258927718570474,-0.437226398961859
63.0299999713898,0.948118812980649,3.38030344973583,0.187384864156762,-0.41279713160108
63.039999961853,1.02186769771022,3.45405233446558,0.115842009743051,-0.388367864240301
63.0499999523163,1.09561658244006,3.52780121919533,0.044299155329339,-0.349828413271237
63.0599999427795,1.16774408020423,3.61578832926842,-0.0256708122257966,-0.300969878549678
63.0699999332428,1.24122768300803,3.69877161987136,-0.0663353028669675,-0.252820920525852
63.0799999237061,1.33605931601208,3.77170313878696,-0.132784888719075,-0.204503889532161
63.0899999141693,1.4132691450736,3.84545300691177,-0.204327743132787,-0.142003640334911
63.0999999046326,1.48701651384333,3.91920266655862,-0.275869126932957,-0.0823954113072505
63.1099998950958,1.56076515622093,4.00675723185324,-0.31656301597915,-0.0198175100004893
63.1199998855591,1.63451556256772,4.0912441286242,-0.383241791044776,0.0534702920818487
63.1300001144409,1.70826644230459,4.16499477166603,-0.454786580789542,0.126759841483217
63.1400001049042,1.78201532703434,4.23874365639578,-0.495307574744484,0.200047643565556
63.1500000953674,1.855764211764,4.31249254112544,-0.5,0.259459402789653
63.1600000858307,1.95091058263538,4.3862414258551,-0.5,0.308317937511212
63.1700000762939,2.02619900278483,4.47262767609167,-0.5,0.356478605298277
63.1800000667572,2.09966788966788,4.55639446071716,-0.5,0.391416353508267
63.1900000572205,2.17341677439754,4.6301433454469,-0.5,0.42925221734785
63.2000000476837,2.24716565912729,4.70389319950524,-0.5,0.451219512195122
63.210000038147,2.32091304196287,4.77764287321857,-0.5,0.464704738030282
63.2200000286102,2.39466167027471,4.86500109366115,-0.5,0.475609756097561
63.2300000190735,2.46841206255493,4.94968433528406,-0.5,0.475609756097561
63.2400000095367,2.56324394632059,5.02343322001381,-0.5,0.475609756097561
63.25,2.64045377538212,5.09718210474356,-0.5,0.475609756097561
63.2599999904633,2.71420266011187,5.17093098947331,-0.5,0.475609756097561
63.2699999809265,2.78636257682972,5.25848555476792,-0.5,0.475609756097561
63.2799999713898,2.85981376067983,5.34193383856086,-0.5,0.489024106306255
63.289999961853,2.93356264540949,5.41483290906502,-0.5,0.5
63.2999999523163,3.00731153013924,5.4885827462015,-0.5,0.5
63.3099999427795,3.08106041486899,5.5623324368366,-0.5,0.5
63.3199999332428,3.17557532629059,5.63608132156635,-0.5,0.5
63.3299999237061,3.25310160925128,5.72324261105284,-0.469722814498934,0.5
63.3399999141693,3.32685076166432,5.80812278363184,-0.464285714285714,0.5
63.3499999046326,3.40059964639398,5.88187166836159,-0.43389411596141,0.5
63.3599998950958,3.47434853112373,5.95562055309134,-0.398122688754554,0.5
63.3699998855591,3.54809741585347,6.02835241395144,-0.362351261547699,0.5
63.3800001144409,3.62027380680415,6.11421261818992,-0.327342562441168,0.5
63.3900001049042,3.69371027473352,6.19952423099513,-0.291722671015106,0.5
63.4000000953674,3.78791301810715,0.00314620646462783,-0.25595124380825,0.5
63.4100000858307,3.86575173679919,0.088381324221551,-0.220179816601394,0.5
63.4200000762939,3.93949915062151,0.162131028923133,-0.184409102848819,0.5
63.4300000667572,4.01324774794652,0.24905670458724,-0.148637815045782,0.5
63.4400000572205,4.08699810923849,0.334172490988622,-0.0828742004264395,0.5
63.4500000476837,4.1607472757181,0.407921375718371,-0.0113310726908022,0.48682754427124
63.460000038147,4.23449616044775,0.48167026044812,0.0602117817229098,0.475609756097561
63.4700000286102,4.3082450451775,0.555419145177868,0.161917668490646,0.475609756097561
63.4800000190735,4.40068654157,0.641204755095535,0.266966967466397,0.475609756097561
63.4900000095367,4.47839983835164,0.725573022561807,0.344438682914182,0.450203179229299
63.5,4.55214872308139,0.799321064769586,0.415981537327894,0.414087235485021
63.5099999904633,4.62589760781105,0.873069949499335,0.428571428571429,0.376876911858239
63.5199999809265,4.69964649254071,0.946819758460885,0.428571428571429,0.302376993083364
63.5299999713898,4.77339392047094,1.02056947727091,0.458161486530281,0.23037818973089
63.539999961853,4.84714250368822,1.10729822197893,0.464285714285714,0.181519655009331
63.5499999523163,4.92089285087165,1.19261093933649,0.464285714285714,0.119723387748731
63.5599999427795,5.01509530399953,1.26635982406615,0.464285714285714,0.0464355856663927
63.5699999332428,5.09293460879562,1.3401087087959,0.464285714285714,-0.0398679958716675
63.5799999237061,5.16668349352537,1.41287298860969,0.464285714285714,-0.123551813296428
63.5899999141693,5.23889058904564,1.49826712456384,0.464285714285714,-0.20841205976297
63.5999999046326,5.31229459409325,1.58401148501741,0.464285714285714,-0.293620341103475
63.6099998950958,5.386043478823,1.65775951311745,0.493418494057285,-0.366907291911777
63.6199998855591,5.45979236355275,1.73150839784711,0.47081007873586,-0.440195093994115
63.6300001144409,5.53354300659449,1.80525995105427,0.493533629900523,-0.5
63.6400001049042,5.62742908845575,1.89175393008683,0.5,-0.5
63.6500000953674,5.70558271034808,1.9773022612666,0.470638654258151,-0.5
63.6600000858307,5.77933304346503,2.05105114599635,0.493704904051173,-0.487257384752661
63.6700000762939,5.85308223811956,2.1248000307261,0.5,-0.475609756097561
63.6800000667572,5.92683112284931,2.19758109101797,0.5,-0.475609756097561
63.6900000572205,5.99905587747453,2.2704102549723,0.5,-0.475609756097561
63.7000000476837,6.07244222341728,2.35651098637175,0.5,-0.475609756097561
63.710000038147,6.14619110814703,2.44245170574312,0.5,-0.487922236841109
63.7200000286102,6.25958875869541,2.51619971977722,0.5,-0.5
63.7300000190735,0.0595909556391913,2.58994860450697,0.5,-0.5
63.7400000095367,0.13333984036894,2.6636983852936,0.5,-0.5
63.75,0.207087296472663,2.74999544747843,0.5,-0.487531131400721
63.7599999904633,0.280835851516268,2.83574070961447,0.470925214579097,-0.463101864039941
63.7699999809265,0.354586170524778,2.90948959434413,0.464285714285714,-0.451219512195122
63.7799999713898,0.428335379287756,2.98228837375514,0.464285714285714,-0.451219512195122
63.789999961853,0.502084264017594,3.05509893660002,0.435038651529003,-0.451219512195122
63.7999999523163,0.593959189745599,3.14096316282299,0.428571428571429,-0.439180779031671
63.8099999427795,0.672239057191733,3.22714128628221,0.400125199568795,-0.426829268292683
63.8199999332428,0.745987941921392,3.30088928339534,0.364353772361939,-0.414712775697821
63.8299999237061,0.819736826651141,3.37463816812509,0.300021833167311,-0.390283508337041
63.8399999141693,0.8934857113808,3.44838793198985,0.228478978753599,-0.365853949763378
63.8499999046326,0.967233184405585,3.52213769589667,0.18561160405132,-0.329190245766246
63.8599998950958,1.04098172252813,3.6082369648703,0.0923781777492739,-0.280331711044687
63.8699998855591,1.11473202461495,3.69417915796225,0.0426396588486142,-0.219160983996888
63.8800001144409,1.20830739152119,3.76792980100408,-0.0219798589031563,-0.158223232819777
63.8900001049042,1.2867755859477,3.84074330970755,-0.0935227133168673,-0.109984383429399
63.9000000953674,1.3590314040655,3.91353999426202,-0.13538000997838,-0.0499520931925737
63.9100000858307,1.43238631180105,3.99920821187126,-0.199063539445629,0.0114926997010923
63.9200000762939,1.50613557124542,4.08558150700801,-0.270606757365282,0.0722333174331103
63.9300000667572,1.57988445597517,4.15932949005538,-0.342149611778994,0.145520223470455
63.9400000572205,1.65363334070483,4.23307837478495,-0.413692466192705,0.218808025552793
63.9500000476837,1.72738222543449,4.30682812458332,-0.485235320606416,0.280096978522024
63.960000038147,1.80112971252513,4.39269267297802,-0.5,0.328956105016204
63.9700000286102,1.89442656449028,4.47887047989245,-0.5,0.365736588161564
63.9800000190735,1.97317221720833,4.55261936462211,-0.5,0.402282930556883
63.9900000095367,2.04692145695965,4.62636824935186,-0.5,0.438985366785562
64,2.11919499419651,4.69919653131588,-0.5,0.451219512195122
64.0099999904633,2.19253216589113,4.78366034700479,-0.5,0.462828394612305
64.0199999809265,2.26628144225737,4.87027192725565,-0.5,0.475609756097561
64.0299999713898,2.34003032698703,4.94401996946352,-0.5,0.475609756097561
64.039999961853,2.41377921171678,5.01776793840316,-0.5,0.475609756097561
64.0499999523163,2.50676227259172,5.09151682313282,-0.5,0.475609756097561
64.0599999427795,2.58582067378236,5.16526655882257,-0.5,0.475609756097561
64.0699999332428,2.65956817498073,5.2509341903698,-0.5,0.48745308448404
64.0799999237061,2.73331668492977,5.33730892824023,-0.5,0.5
64.0899999141693,2.80706695884149,5.41105781296998,-0.5,0.5
64.0999999046326,2.88081621270126,5.48390381405305,-0.471726048333174,0.5
64.1099998950958,2.95310452319866,5.55666715522577,-0.464285714285714,0.5
64.1199998855591,3.02642690752429,5.64190184558525,-0.464285714285714,0.5
64.1300001144409,3.11909798069298,5.7287121339156,-0.464285714285714,0.5
64.1400001049042,3.19847053364698,5.80246019018923,-0.464285714285714,0.5
64.1500000953674,3.27221941837664,5.87620814506302,-0.436640319037157,0.5
64.1600000858307,3.34596830310639,5.94995702979268,-0.400868891830301,0.5
64.1700000762939,3.41971718783613,6.03538866991948,-0.365097464623446,0.5
64.1800000667572,3.49346470310027,6.12200025017034,-0.357142857142857,0.5
