frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
783,13.06305,1329.123019409784,1165.2458655179244,13464.0,1333.55,1116.1638888888888,-1.4808440819722386,detected,1329.1532128236352,1165.1133657885694,40.612885268937376,-7.135045674348331,41.234879976094355,32.56299654066516,8.24995507388873,33.59182195756213,40.62347361864486,33.28273321127801,276.80656081943425,11.040757556028835,-4.332518447833508,33.31125615055271
784,13.079733333333333,1329.940417667714,1165.1417236493562,13527.5,1333.434017595308,1116.184750733138,-1.4995564690982557,detected,1329.713709215618,1165.1592786425058,44.01617144264367,5.782572171666559,44.394385786816926,32.409748758966906,7.964415017036788,33.37399768057399,40.3883565102223,32.957085014378606,277.05912996783354,9.976846009736944,-3.9210929247466324,33.142853701189644
785,13.096416666666666,1330.5916923302536,1165.4388106760523,13638.0,1337.5483870967741,1116.941348973607,-1.4283236970292243,detected,1330.2539790979106,1165.2267987243406,32.37301058218806,17.76039839230064,36.92483669845671,32.23359425352911,7.734495144264036,33.14855975208861,40.098015588303426,32.632067130621806,277.4812075354038,7.971630045750151,-3.4718099456493654,32.96624863916244
786,13.113100000000001,1331.0205971208063,1165.7343289423793,13626.5,1341.167701863354,1117.3757763975154,-1.3639663702838936,detected,1330.7959092470217,1165.2879586318095,20.622622799777584,15.217793882097824,25.629549777159962,32.062686324352065,7.547809456511507,32.93911477143242,39.849462279027854,32.30962446095884,277.71230275158814,6.495934087526219,-3.1767555717153444,32.78556856245097
787,13.129783333333334,1331.2798005110062,1165.9465777319183,13568.0,1340.2165242165242,1117.2364672364672,-1.3893467217125013,detected,1331.3288767068093,1165.3513064730425,27.39612701570441,3.6532545182403457,27.63863317958492,31.862272740016707,7.380921431674273,32.705999837029296,39.59970505084682,31.992464854731583,277.9285494108598,4.610930048259579,-2.9153453629094086,32.57580677058855
788,13.146466666666667,1331.934714558897,1165.856225868138,13683.5,1342.190625,1117.78125,-1.3606154195177347,detected,1331.865639232048,1165.4029861263862,21.522749304113784,0.25350090269724446,21.524242154264076,31.635445276012007,7.210156244937454,32.44669090813362,39.496037270327534,31.684210966986655,278.0326663694974,2.2169458294278956,-2.7187509616896373,32.332586412105556
789,13.16315,1331.9979429127868,1165.9550362120383,13692.5,1338.7309941520468,1117.1052631578948,-1.4338275538783716,detected,1332.3819323364335,1165.4612753996846,11.344804383355182,23.63560152185731,26.217289062689503,31.40907698914763,7.183519435029064,32.22007245155795,39.345582030205264,31.38949830388252,278.1186285196568,-0.045917198265307525,-2.6758371945385857,32.10876771369414
790,13.179833333333333,1332.313252865155,1166.644867105584,13670.0,1338.2149253731343,1117.3194029850747,-1.451714830568966,detected,1332.9101110085996,1165.5112674817692,24.772765532252485,23.363154332357723,34.051826565891034,31.201546994140443,7.274720584561844,32.038384703524024,39.15029869874985,31.114002198665556,278.04764936357265,-2.3111091057595896,-2.834968606283014,31.91270980992357
791,13.196516666666668,1332.824527522713,1166.734586794928,13722.0,1342.144117647059,1118.0735294117646,-1.3815672663070764,detected,1333.4240751821217,1165.5703751206183,32.92105777260561,4.3616024163747715,33.20872807720528,31.02790584816417,7.382119910302109,31.893990589021925,39.26470984179461,30.864377295680836,278.0299827742774,-4.502829046931036,-2.975410882863452,31.754898295707967
792,13.2132,1333.4117188261675,1166.7903992395436,13676.0,1340.0818713450292,1117.5906432748538,-1.4360450173414885,detected,1333.93522365417,1165.6227706738462,66.41565676299497,-57.443217595840906,87.81094869674901,30.812861938651686,7.595733791701228,31.73527426515803,39.57306550666057,30.648095931444004,277.8029560013757,-5.744283791914277,-3.342043478360532,31.55880824862608
793,13.229883333333333,1335.0405966033716,1164.8178981011467,13297.5,1341.2836676217764,1118.080229226361,-1.438005529916806,detected,1334.4279956733947,1165.6808586202449,69.26566490679474,-69.29441886560633,97.97677694689939,30.669763190466348,7.873335177455878,31.6642350448554,39.745864139471365,30.473177770611233,277.68832512085646,-6.802531417715037,-3.699426264721666,31.44738504689597
794,13.246566666666666,1335.7228831785576,1164.4782754633945,13406.5,1340.5509641873277,1118.250688705234,-1.4667320571997267,detected,1334.9147064388374,1165.7598791246094,36.56253678669558,-48.66113449799621,60.866453050186394,30.564000341475605,8.20816127421839,31.64699082657464,39.77803142417007,30.347813206749333,277.51823912979035,-8.2362651521521,-4.1385491791284155,31.375220143757318
795,13.263250000000001,1336.260566580821,1163.1942382467303,13202.0,1340.9035812672175,1118.3250688705234,-1.467684365663374,detected,1335.4093146393648,1165.8301147698216,-6.932005433704339,12.396703068884266,14.203201973885715,30.39675865392478,8.640836345400078,31.601059941288963,40.00205642679068,30.27989736552485,277.2448993009928,-9.269438440362135,-4.738494281420599,31.243777962306066
796,13.279933333333334,1335.4915852639197,1164.8919121224596,13359.5,1338.640579710145,1118.0898550724637,-1.5036143343781978,detected,1335.8966130712727,1165.915075348492,-16.56578766576851,25.57332002208784,30.469985525750534,30.290775950747598,9.16022690031516,31.645550470226404,40.187615633828884,30.276508054666884,277.03064098999175,-10.301795983056193,-5.383754859029798,31.18422755467128
797,13.296616666666667,1335.7078214657065,1164.0475346914673,12983.5,1341.372602739726,1118.8465753424657,-1.4461219757670534,detected,1336.3775452972811,1166.014815202931,37.124760848581516,-29.65677483551282,47.5160200533323,30.264968789946717,9.666461380782426,31.77119468138721,40.39823227223262,30.343375655618647,276.60864040830234,-11.1657413187662,-6.119128766865428,31.176354415119274
798,13.3133,1336.730314784234,1163.9023644021147,13019.5,1343.4103343465044,1119.127659574468,-1.4226968719077546,detected,1336.8564252076962,1166.117745054895,51.905044705798204,63.573772142458694,82.07166484440393,30.287789123009272,10.16773889938076,31.94891366362649,40.850828245376015,30.484401067327784,276.26479880180307,-12.153434053037444,-6.801905746874583,31.216456597386163
799,13.329983333333333,1337.4397197907233,1166.1687795552873,13252.0,1343.0911854103342,1119.3252279635258,-1.4507310723825695,detected,1337.3212876153966,1166.2387534341804,41.7799633310637,82.98909643652851,92.91262273392381,30.266792471196066,10.689487181919025,32.09896980756333,41.04931544957793,30.70127617527052,275.7512710427027,-12.984475649398142,-7.602640136872461,31.185633321388195
800,13.346666666666668,1338.1243728940472,1166.6714339198802,13355.0,1339.7492163009404,1119.3103448275863,-1.5365022173706668,detected,1337.7890580731093,1166.3832468756668,28.143011312689453,29.166691989141032,40.53054412829403,30.252443454621496,11.21444671381457,32.26413101374431,41.04772208420185,30.993249568766903,275.1934745538526,-13.601821535011666,-8.429982503192468,31.143370804521567
801,13.36335,1338.37875826819,1167.1419748446583,13304.0,1342.9718309859154,1119.7211267605635,-1.4742398532113201,detected,1338.2519953051606,1166.5571104319026,22.319078044316967,24.827878319569777,33.385098271529394,30.341931635559767,11.74932766078637,32.53735569860437,40.99769790675556,31.357060880521587,274.4822154142646,-14.388416658587689,-9.3421826653184,31.167340902061678
802,13.380033333333333,1338.8690861314592,1167.4998574598098,13446.5,1343.0980392156862,1119.627450980392,-1.4826870326042083,detected,1338.7274883276236,1166.7514922535718,27.213413286051953,16.324467278080192,31.734178650007312,30.484000468828395,12.246939249886891,32.852120259945934,40.91124771005471,31.787044563431646,273.88477115907943,-14.743179578563684,-10.153505326441493,31.24368952540455
803,13.396716666666666,1339.286779158168,1167.686667902837,13482.5,1345.642405063291,1120.006329113924,-1.4382809099138991,detected,1339.2067854466563,1166.9687637670575,27.290608691375606,7.074964618235431,28.192772958598255,30.687938809556375,12.763976406082396,33.23655641118833,41.196459018160986,32.275383030949904,273.45310787787355,-14.619594509545168,-10.892418097867989,31.401017659549545
804,13.413400000000001,1339.7796827747948,1167.735925445905,13502.5,1343.6224783861671,1120.0605187319884,-1.4903668960187404,detected,1339.683646963236,1167.199648947528,40.451315266128454,-0.0036912545603534543,40.45131543454523,30.826622427826347,13.267058035610004,33.560325970228746,41.36609916126003,32.812473918996474,272.966184022238,-13.472925503619408,-11.654111948736483,31.471847005130282
805,13.430083333333334,1340.6365047108811,1167.6865447379764,13532.5,1343.0685714285714,1120.1257142857144,-1.519704910636136,detected,1340.172465410617,1167.44373827338,34.592540490451874,6.243552589686722,35.151469478867256,30.989804566833204,13.756601344235618,33.90592968250157,41.33591592391315,33.387369018026824,272.5905592809941,-12.94934230437783,-12.34185338733391,31.57991011070639
806,13.446766666666667,1340.9339205424928,1167.9442519839808,13567.0,1345.4966887417218,1120.6986754966888,-1.4745193418786005,detected,1340.6654801034645,1167.7101129077346,22.03324837480452,14.80959118970923,26.547844077290705,31.148583947928504,14.231148688671674,34.245581831241104,41.552417108073946,33.988243150059155,271.98043416836725,-11.746682608110811,-13.1462087856594,31.62178156783837
807,13.46345,1341.371680764987,1168.180691430673,13595.0,1344.4272727272728,1120.6090909090908,-1.5066530107813572,detected,1341.1557703754052,1167.9966123309848,19.29598035540484,15.67212020406144,24.858604336662193,31.326142082067275,14.702294529403527,34.604691042909124,42.00460056645182,34.60285794027255,271.6160334307507,-10.928290268648512,-13.813006917454222,31.728307267699567
808,13.480133333333333,1341.5777630870182,1168.4671783947897,13614.0,1344.728096676737,1120.9425981873112,-1.5046046562896978,detected,1341.6418940140716,1168.298429485515,26.41334333014135,3.8477150185024476,26.69212649339748,31.56395713685034,15.081649631284375,34.98198887624524,42.04453488894615,35.21899509128654,271.12823698634935,-10.241668647722593,-14.457225824683306,31.854798181621806
809,13.496816666666668,1342.2530059874362,1168.3090768551237,13584.0,1339.6766304347825,1120.883152173913,-1.6250671850046157,detected,1342.1507935625687,1168.5972970079745,32.462072581885884,3.6089016389786983,32.662062509147376,31.82244986420944,15.455330046360395,35.3770482403783,41.81511748997539,35.82484361277885,270.63577845499066,-9.744947287521914,-15.101270286728058,31.991986151679267
810,13.5135,1342.660914242167,1168.5875954128103,13559.5,1343.1502732240438,1121.3415300546449,-1.5604390308039633,detected,1342.6728748011824,1168.9214332288043,25.839868290090493,10.699276354543498,27.96736147297628,32.10465355365512,15.80151587692354,35.7826310353066,41.717421989133726,36.40933360765974,270.3479902284429,-8.883741654023517,-15.606235601699646,32.20003251788932
811,13.530183333333333,1343.1151962593822,1168.6660760428204,13545.0,1341.764705882353,1121.6470588235295,-1.59951064859857,detected,1343.2063848580642,1169.2779019315296,20.62173233676807,9.218260628711834,22.588319406015238,32.35152811796569,16.078294289491733,36.126623407495856,41.660744049984444,36.96241486699156,270.13839194020693,-6.996817900853753,-16.000105744303358,32.39026914056347
812,13.546866666666666,1343.3489927111373,1168.895178042455,13559.5,1340.9265091863517,1121.9527559055118,-1.6223560118252127,detected,1343.7462499149858,1169.6455121513438,28.272299914226856,20.973979199256686,35.202709354406856,32.52578358440606,16.35947039812956,36.40822529988101,42.01279253141924,37.47528169536723,269.90641020452455,-5.029142367810682,-16.41257779338352,32.499017826128686
813,13.563550000000001,1344.0585486665202,1169.3659078154355,13661.0,1340.9250720461096,1122.2680115273774,-1.6372295600153037,detected,1344.2802131667795,1170.0285657264305,28.661348094274313,35.52956528895489,45.64890890484974,32.80767912430185,16.522280686679647,36.733221593165204,42.56239550046132,37.9405465351195,269.8305452406464,-2.902228092867754,-16.61923842217453,32.7586703466349
814,13.580233333333334,1344.3053263592162,1170.080681204263,13574.0,1341.975138121547,1122.4944751381215,-1.61972496880612,detected,1344.8149081177685,1170.4284025292386,29.43794758944027,25.587369783035545,39.00392609331057,32.985415596512695,16.597675278958263,36.92587800906575,42.50811439036633,38.352364735932674,269.7268695872474,-1.5320928366610003,-16.754728397060774,32.90591957507236
815,13.596916666666667,1345.0407948510879,1170.2196730538628,13621.0,1340.9005235602094,1122.6884816753927,-1.6576834237440181,detected,1345.356509692819,1170.8327005348924,30.919532298689493,26.3972783848855,40.655058525340316,33.08501106051373,16.8311633615446,37.12015647835172,42.611409247336994,38.70651194205602,269.6631472292134,-0.41387802561367637,-17.025384422654263,32.98548623619423
816,13.6136,1345.3370080869158,1170.9614703930388,13561.0,1345.6701298701298,1123.1688311688313,-1.5638262913648187,detected,1345.8899249846713,1171.2571138321823,37.058463708292685,36.096460651917056,51.732815543079056,33.23485464410583,16.974361369608147,37.31868844320347,42.57954396815357,39.000414649512,269.85089760219415,0.9488065220806021,-17.06079178088735,33.190569307110344
817,13.630283333333333,1346.2773122568212,1171.4240916242818,13664.5,1344.8921052631579,1123.2973684210526,-1.5995708739695547,detected,1346.4431617567634,1171.6831200927627,48.11701117115352,20.809222334201937,52.42394966233621,33.319511938720034,17.097119438437105,37.44998489888468,41.213270889864766,39.2331338711788,270.01340903375893,1.7480135532504104,-17.089321145321716,33.32351229565621
818,13.646966666666668,1346.94251235966,1171.6558047782567,13687.0,1344.4685863874345,1123.5287958115184,-1.6221552301225959,detected,1347.037443791294,1172.042309495666,22.798768215952883,34.2159016026658,41.11583338141222,33.561831917875544,16.882351200412383,37.56874157777707,39.96407595787572,39.40530168933432,270.22610828673794,2.4439614295395757,-16.74977388453054,33.628193804527974
819,13.66365,1347.0380311562935,1172.5657622077574,13673.0,1346.3235294117646,1123.9064171122996,-1.585479023364652,detected,1347.642053694068,1172.3804830647027,25.30597082906868,44.12647300708701,50.867846225753,33.852518814181636,16.540945844196603,37.67752538961611,39.19265485296923,39.51901087044955,270.27602945898514,3.639508232097084,-16.377665852389402,33.93181369618554
820,13.680333333333333,1347.78688825299,1173.1281580942598,13629.0,1345.5508021390374,1123.8823529411766,-1.616171790675029,detected,1348.2722427450294,1172.655162823377,47.811912305102695,24.564177321120656,53.75293262450235,34.072902650358095,15.954074541438652,37.62306725261194,39.28946890157171,39.57765870405478,270.37073976475983,4.8271207254574175,-15.733268958961776,34.175421538871035
821,13.697016666666666,1348.6333552968738,1173.3853869243721,13659.0,1349.1698630136987,1124.5479452054794,-1.5598111867660616,detected,1348.8715013121177,1172.9529524174463,46.84482211259465,21.958814992127802,51.73612775052974,34.07602688493092,15.58986571562881,37.47291717085652,39.749551504715235,39.58574773659128,270.4248668530649,5.790516498455463,-15.336754582914446,34.19069288793846
822,13.713700000000001,1349.3499438174802,1173.8608505544971,13646.0,1347.8447368421052,1124.4236842105263,-1.6012337937911407,detected,1349.4387419845193,1173.2274314865085,39.76183124958144,24.138054626336224,46.51503956210489,34.13959936725358,14.907637089333548,37.25251519755216,41.15831688774796,39.54864802213172,270.7655149271913,6.504240115529158,-14.450189244521619,34.3357236612448
823,13.730383333333334,1349.9600750662348,1174.190793347071,13588.0,1350.7146739130435,1124.7364130434783,-1.5555390272771792,detected,1349.9957518327142,1173.5166213966863,33.074429979304284,15.667824549542113,36.59779562447903,34.42226936732315,13.867136433597182,37.11051200488282,41.5707466759949,39.47232788859878,271.2147158113563,7.264799913491372,-13.134295445840795,34.708505937391166
824,13.747066666666667,1350.4535272977896,1174.3836336336335,13542.0,1352.028409090909,1124.627840909091,-1.5391546608925115,detected,1350.5576854190456,1173.8499042349788,44.2324629184586,9.400601802974085,45.22037251163346,34.78399545607523,13.046825195549625,37.15031611671011,40.335170640204154,39.36306293006592,271.6533003480971,7.751647531478411,-12.037822404359517,35.14593602868745
825,13.76375,1351.4359649122807,1174.5044600938968,13490.0,1354.2901554404145,1125.2253886010362,-1.5129420431541298,detected,1351.1551817051409,1174.138903325405,46.84961794871789,6.506568669636464,47.29928263508364,35.06930823999056,12.396532522514104,37.19583846364025,39.8278924871618,39.227135670955164,271.9167006228894,7.66931458926489,-11.21665124569273,35.464307886179306
826,13.780433333333333,1352.0167428833452,1174.600736141577,13448.5,1354.218487394958,1125.1764705882354,-1.52627791550322,detected,1351.7556732603664,1174.4480482367717,41.1403832106214,10.09324858720114,42.36041545782828,35.29600386312121,11.597770170514584,37.152606390851574,40.40439649878792,39.070540672232816,272.34519505794026,7.865838256184981,-10.143745595477462,35.741021067224374
827,13.797116666666668,1352.8086823654085,1174.8412381550897,13525.5,1353.9338842975208,1125.3360881542699,-1.5480712521353588,detected,1352.3709505825939,1174.6502796297525,37.89969063162644,15.724295860788944,41.03218286041601,35.4652420167418,11.266729807571485,37.211860902982096,40.579477651075365,38.8987114121283,272.6814494846017,8.458290752550152,-9.595221734516537,35.9535020787732
828,13.8138,1353.2813292274204,1175.125403480132,13476.5,1358.4240687679082,1125.8252148997135,-1.4668574407482193,detected,1353.0017077284633,1174.8929277014033,29.898704878251845,17.14584229244696,34.46610597839947,35.537835076893074,10.64856457993232,37.098917094242,40.434165102558374,38.71628582682723,273.1288294294039,9.437637706597977,-8.692992073603671,36.066071845623895
829,13.830483333333333,1353.8063024848461,1175.413337759581,13555.5,1356.0201149425288,1125.4856321839081,-1.5264849909085962,detected,1353.6325937001782,1175.0547050918847,32.541624420666956,12.439425128780437,34.838148881223326,35.60129195179432,10.291885347772856,37.05907301388685,40.65203033963996,38.52692666418649,273.54358312083906,9.830515254083517,-8.07177146898017,36.169343344898515
830,13.847166666666666,1354.3671347622567,1175.540465631929,13530.0,1362.373040752351,1126.0407523510971,-1.4104484559251969,detected,1354.2716380814213,1175.224227240937,39.58414955217836,9.62198772493513,40.73680821502864,35.73146856533435,9.737380401737582,37.03450314130892,40.868815538856666,38.3332104766582,273.88634234466303,10.13642126815552,-7.293200411406122,36.30927774939465
831,13.863850000000001,1355.1270936082371,1175.7343914166697,13483.5,1359.1090909090908,1126.0575757575757,-1.490809285595187,detected,1354.901075575618,1175.3454991456338,51.43562916817483,4.182822964404484,51.60542564379783,35.852272059267456,9.347003318847335,37.05066642928671,41.30815881543362,38.13659502596921,274.43046838976295,10.2853044911891,-6.54951255061278,36.46718755544001
832,13.880533333333334,1356.0833702555014,1175.680032491508,13542.0,1361.8502824858756,1126.183615819209,-1.454807576802246,detected,1355.5351831749297,1175.4607634886088,41.02992566486109,13.493140742928455,43.191661778316686,35.92916036050539,8.919213859578138,37.01968314402222,41.81440044887731,37.93746937360154,274.93899366867,10.069548868087576,-5.79277574080105,36.5636525705596
833,13.897216666666667,1356.4961254612547,1176.1846125461254,13550.0,1362.2067901234568,1126.3024691358025,-1.4568094386163548,detected,1356.1623578671808,1175.5250757911506,30.040746044884674,14.023928098085035,33.15293323724936,35.93704851863736,8.703767522234054,36.976033120279304,42.4468734324589,37.73528470624911,275.34648518963894,10.400607109121596,-5.317344191743658,36.591705017100836
834,13.9139,1357.085729815199,1176.147964225714,13492.0,1361.3463687150838,1126.0865921787708,-1.4858926176293197,detected,1356.78632401843,1175.5766363157138,30.15200801692535,-11.121683669455239,32.137757157215525,35.99510534353717,8.388373262906152,36.95960517497687,42.65134098521654,37.528757866699,275.4377454541548,10.183815954382709,-4.939577880392912,36.62803550634008
835,13.930583333333333,1357.502197462086,1175.8135190343546,13462.5,1364.3187134502923,1126.5233918128656,-1.4333742370894884,detected,1357.4087812141138,1175.6066432674531,22.632066275534225,-3.165216771640325,22.852330758844857,36.015403342377766,8.142646806936316,36.92440893144623,42.86403716494064,37.31613427499855,275.7704963568726,9.792992582167763,-4.480252731346362,36.65159355880626
836,13.947266666666668,1357.8408864265928,1176.042351492767,13537.5,1366.3130434782609,1126.855072463768,-1.4002271297483304,detected,1358.025118257142,1175.6309968436922,44.849604241008684,-1.880454138805711,44.88900876988994,36.02881887130619,7.828737744182754,36.86956636480257,42.97571958875721,37.09549273556697,275.97800502342477,9.217152593704345,-4.033883023324343,36.64822931169686
837,13.96395,1358.9986792569277,1175.7507745479231,13502.5,1366.860655737705,1126.7595628415302,-1.4116757310390646,detected,1358.6390959487376,1175.6465962919578,45.255523737795734,-17.314849586299868,48.45478763732622,35.93890326531273,7.499481824014469,36.71303577126562,42.77076793007116,36.86507169168476,276.0868010277631,8.560464988745954,-3.646420853795316,36.53150161845576
838,13.980633333333333,1359.3509124019772,1175.4646126782375,13453.5,1366.3994082840236,1126.6065088757396,-1.4275202151371662,detected,1359.2623993715697,1175.6470688138497,18.916111124995734,14.040556870775282,23.557514668034536,35.81883707194827,7.2668426319853054,36.54854430787655,42.47859277616422,36.62359499672311,276.2375140085769,7.193252203815876,-3.3320977532013574,36.39633519446602
839,13.997316666666666,1359.629846831465,1176.2192611288447,13471.0,1366.2228571428573,1126.6457142857143,-1.4385776996167476,detected,1359.866490602152,1175.664612889007,36.76892344465095,13.337710273062257,39.11327455745367,35.662592015838115,7.061597129031984,36.355008228590364,42.279827404810995,36.37057531023052,276.4261388577977,5.615407261134955,-3.0257900060523264,36.22887271417849
840,14.014000000000001,1360.577768814247,1175.9096476110153,13635.5,1364.9944751381215,1126.2817679558011,-1.4820337037717985,detected,1360.4772435116422,1175.6721353741282,31.425880783815582,-3.73730851514984,31.64732939721772,35.484320692109705,6.847955083445794,36.13905787102614,42.02114694980915,36.10657453287526,276.4743896489097,3.691919667944801,-2.803101528373059,36.030183535849616
841,14.030683333333334,1360.678423720285,1176.0945596013892,13580.5,1364.408108108108,1126.008108108108,-1.4964685717066517,detected,1361.0724977969883,1175.687032407552,18.40384813830597,9.827860274542202,20.863567860597403,35.25371075910031,6.732000499021997,35.890722380653436,41.7315625484499,35.83340269372271,276.6028000513809,2.673444989234873,-2.633675642869912,35.79396185969487
842,14.047366666666667,1361.1918438804619,1176.2375705488425,13613.5,1364.2735042735044,1126.2535612535612,-1.509221339752959,detected,1361.673200303382,1175.6983633273462,36.61837721371124,3.293899138197349,36.76622527943634,35.060700544463515,6.703787756440001,35.69584699866273,41.31945164605367,35.554238915716375,276.5725281253462,1.5895512904393132,-2.646651616957773,35.5975944154994
843,14.06405,1361.9002569066492,1176.204466035967,13688.5,1369.202216066482,1127.2049861495846,-1.4228638205484125,detected,1362.282544758475,1175.703076567904,22.78082581461739,3.6210647356967196,23.0668189097683,34.808223601195024,6.722011931674949,35.45134517448345,40.96141067831546,35.27366044677533,276.4109997488881,0.5055476439109222,-2.793299489936988,35.34112834418121
844,14.080733333333333,1361.9519641018096,1176.358393408857,13594.0,1369.32,1127.544,-1.4209873639077368,detected,1362.86715992163,1175.735815404976,13.281321758047207,13.51290957918318,18.947090355407045,34.4747813076191,6.837219440321167,35.1462390005427,40.88176983243891,34.997568597695874,276.39795341672306,-0.9542886591536156,-2.952993248647666,35.02196377641765
845,14.097416666666668,1362.3434103426428,1176.6553467855924,13678.0,1370.3740053050399,1127.6790450928381,-1.4082735537968287,detected,1363.4356202021368,1175.772881562939,50.85379224149752,-14.979302989224713,53.0140330797836,34.211586675052715,7.086795840383618,34.93787827141086,40.864725399199855,34.733004373927145,276.2833362738009,-2.7846028750713754,-3.299929406750319,34.78168776839887
846,14.1141,1363.6487856362676,1175.8585839991165,13580.5,1367.390625,1127.3098958333333,-1.49387444758388,detected,1364.0070891217376,1175.8126484440913,86.82486523592661,-77.74510852582638,116.54552382193552,33.96403667156946,7.40688093901772,34.76230245930927,40.77407634071084,34.487852355532475,276.13193362640783,-3.7585726419096845,-3.736524117662124,34.56090363099073
847,14.130783333333333,1365.2404666793482,1174.0612516644474,13142.5,1367.8488063660477,1127.6153846153845,-1.5146965493817166,detected,1364.5693290849842,1175.8652286221995,77.29867475788026,-66.97956015440414,102.28072446850383,33.760448142721096,7.829995038654994,34.656553220173556,40.71613592084805,34.27043970793739,275.97146893108896,-5.694126219932903,-4.275300069308015,34.39183755515395
848,14.147466666666666,1366.2279847506888,1173.6236993419645,13246.5,1368.457765667575,1128.0844686648502,-1.5218714438074157,detected,1365.1335038590987,1175.9306523229056,28.570242831229894,15.215751227753787,32.36939698017765,33.51582523057737,8.329798413019445,34.53543227597054,40.809186188568525,34.089048514695506,275.7632335763362,-6.925506376859475,-4.922106551663118,34.182875092394184
849,14.164150000000001,1366.1937604484835,1174.5689505637467,13259.5,1369.3146666666667,1128.4933333333333,-1.5031651881908925,detected,1365.6756667473594,1176.0164225812896,14.116707729997371,-6.8110324231984425,15.673914629218444,33.31201955177934,8.836353348245314,34.46406515652463,40.911518618664545,33.95137318063271,275.58162147862237,-8.24699471707955,-5.554408163587027,34.0135316758706
850,14.180833333333334,1366.6990122319464,1173.3964378934438,13026.0,1368.3757062146892,1128.4887005649719,-1.5334772449356882,detected,1366.2178404554245,1176.1296650036518,23.46902528114089,56.99060904115205,61.63379484120925,33.20102654896197,9.289150022959134,34.476027498160505,40.68920382981028,33.86396781097831,275.3706168276514,-9.175586699919936,-6.140830363889737,33.92472069886278
851,14.197516666666667,1366.976843592031,1176.4705372187532,13452.0,1371.2698863636365,1129.28125,-1.4800711264713347,detected,1366.7603111995847,1176.2519912142889,10.65463761608396,38.8796755691397,40.3131551120925,33.06964856278016,9.767487281226424,34.481958526955914,40.669318283919516,33.831737206331205,275.0951970626289,-10.188457774685995,-6.791949199458459,33.806432670819966
852,14.2142,1367.0545219737364,1174.6937230682674,13034.5,1371.1629213483145,1129.4606741573034,-1.480217480185593,detected,1367.3000040293427,1176.3922736953218,19.749872285717412,7.347859163358522,21.072458081265708,33.00120472145778,10.27559394589352,34.56396018989217,40.68455999573095,33.85752587907415,274.6765658128227,-11.052043008624716,-7.550767565509487,33.729115807861035
853,14.230883333333333,1367.6358309972977,1176.7157107861706,13199.0,1371.092957746479,1129.6732394366197,-1.497438718214503,detected,1367.8351843276744,1176.5547634560758,39.08025880885195,32.964739596036495,51.12671205154256,32.91288358567882,10.811432695415112,34.6431087353883,40.75982770704919,33.94185086491447,274.4227350410768,-11.428620376535717,-8.24117312447883,33.6485965291913
854,14.247566666666668,1368.3584999426585,1175.7936465461219,13079.5,1372.6442577030812,1129.9831932773109,-1.4775136983720694,detected,1368.3605110313772,1176.7495563198293,45.07764774992544,7.953593192057935,45.77394424048586,32.845815997191025,11.328832491151005,34.744640941214065,40.82737955403844,34.082807193340116,273.89123810779734,-11.502420039924768,-9.073709356314668,33.538900886150344
855,14.26425,1369.139921843887,1176.9810956790122,13392.0,1370.5160427807486,1130.0320855614973,-1.541493748397499,detected,1368.8838263648454,1176.969160541681,36.009158025517095,31.852944414408697,48.075664629561516,32.77350396049831,11.812269340166898,34.83722533172591,40.725761330251956,34.27615294735508,273.7033884214252,-11.217534548554607,-9.670718948694589,33.46803645015352
856,14.280933333333333,1369.5600055154432,1176.8564731247493,13296.0,1370.3360215053763,1130.1962365591398,-1.554166654272448,detected,1369.408357592139,1177.2100560917836,27.26895781678932,41.50856507642281,49.66444437540264,32.744127825607045,12.296025474893662,34.976708672185374,40.580966184991794,34.515558439283694,273.2030754610038,-10.67784094281746,-10.447234855252946,33.3800154795967
857,14.297616666666666,1370.049796069707,1178.3660981337289,13485.0,1373.7443181818182,1130.809659090909,-1.4932649454404576,detected,1369.939989610441,1177.4585420482742,39.396033419356776,42.13449845340162,57.68330268889585,32.80204100726912,12.77058323261524,35.20030810012489,40.59208720915735,34.792985718522225,272.69568584761225,-9.303426764928178,-11.213730951163226,33.366359233495075
858,14.314300000000001,1370.8745198305357,1178.2623608898111,13493.5,1377.3695652173913,1131.6149068322982,-1.432448926093136,detected,1370.4680700890185,1177.7365441544482,40.014654766221696,14.849000826084978,42.68097259427181,32.84372035883596,13.300692423810029,35.43470595281148,40.70152116759431,35.09915359706469,272.31786275406523,-8.37086659991797,-11.96150171796453,33.354772711163015
859,14.330983333333334,1371.3849517170734,1178.861559794626,13341.5,1374.1538461538462,1131.4704142011835,-1.5124362646947924,detected,1370.9954458842499,1178.037761897111,35.579534755691164,14.416949816854235,38.389474279457495,32.90806460663733,13.753861440326729,35.66664296894681,40.7121188300466,35.42404068986345,271.88250190026184,-7.482153806247839,-12.66541028907052,33.34211755248652
