phi,a_1_shared,b_1_from_agent10,b_1_from_agent8,b_1_from_agent9,a_2_shared,b_2_from_agent10,b_2_from_agent8,b_2_from_agent9,a_3_shared,b_3_from_agent10,b_3_from_agent8,b_3_from_agent9
2.87723162794525,0.0159392815547433,-0.0980879513086678,0.0588491680248424,-0.127743076379828,0.0232249620811509,0.00186001558203424,0.0108488748201093,-0.0779712807034639,-0.0691293692796154,0.0206622151702697,0.0178451591009068,0.0499737342088966
2.88952748960314,0.0171465548969793,-0.0989870948938982,0.0601887671920255,-0.130588607395164,0.0237968807419215,0.0027935308903187,0.0100940233816974,-0.0769328868164997,-0.0691035545729008,0.018680363124743,0.0152010091030405,0.0506252911837272
2.90182335126102,0.0186536786920036,-0.0998349030550444,0.0615775024506033,-0.133419978303845,0.024223259243468,0.00370065917263082,0.00926748365665803,-0.0758768502760493,-0.068798686506024,0.0167238648399533,0.0126707498237419,0.05113161525351
2.91411921291891,0.0204497526761427,-0.10063167827649,0.0630129325352695,-0.136232754588987,0.0245071238152482,0.00458107480191726,0.00837340637717563,-0.0748066339615243,-0.0682360937091062,0.0148051978925593,0.0102776613670819,0.0514957057214613
2.92641507457679,0.0225204293575646,-0.101378092705836,0.0644920566098917,-0.139022708350356,0.0246541533603773,0.00543469740794936,0.00741662589711643,-0.0737256606479289,-0.0674394627012534,0.012935504295918,0.00804381353697566,0.0517215776269273
2.93871093623468,0.0248482365371076,-0.102075171940904,0.0660113529303811,-0.141785860380163,0.0246725527332033,0.00626167511625524,0.00640260989351116,-0.0726372811163799,-0.0664345063342543,0.0111244842062106,0.00598980645638129,0.051814188742371
2.95100679789256,0.0274129482252566,-0.10272427398411,0.0675668235233843,-0.14451851750493,0.0245728825050988,0.00706236525153355,0.00533740168117079,-0.0715447438528353,-0.0652486137802412,0.00938031363672502,0.0041345296881479,0.0517793584499683
2.96330265955045,0.0301919973361862,-0.103327063733247,0.0691540442726072,-0.14721730477526,0.0243678478086418,0.0078373128562034,0.00422755583356644,-0.0704511666810157,-0.0639104861202242,0.00770958700555932,0.00249494316724499,0.0516236795080506
2.97559852120834,0.0331609228860538,-0.103885483442262,0.0707682197382564,-0.149879192165593,0.0240720495316878,0.00858722740073219,0.00308006788606819,-0.0693595106421549,-0.0624497617278114,0.00611728495854762,0.00108588294625812,0.0513544237703865
2.98789438286622,0.036293843885395,-0.104401719643046,0.0724042419780077,-0.152501515529888,0.0237017017664879,0.00931295808254174,0.00190229897071122,-0.0682725563970906,-0.0608966357348836,0.00460676752223734,-8.01055956496542e-05,0.0509794429629129
3.00019024452411,0.0395639517031783,-0.104878167068931,0.0740567525908273,-0.155081991645592,0.0232743199946645,0.0100154681243891,0.000701896293895459,-0.0671928833858983,-0.0592814779125763,0.00317979225713976,-0.000992904820487676,0.050507065652871
3.01248610618199,0.0429440123994643,-0.105317390161543,0.0757202071684579,-0.157618727265757,0.0228083849970106,0.0106958084909955,-0.000513289580968368,-0.0661228519374272,-0.057634453301203,0.00183655670502425,-0.00164493033943611,0.0499459915643242
3.02478196783988,0.0464068703793705,-0.105722082774556,0.077388941313899,-0.160110222186714,0.0223229879092306,0.0113550914442976,-0.00173528964552661,-0.0650645884763775,-0.0559851498767357,0.000575764061385755,-0.00203120357475471,0.0493051844017901
3.03707782949776,0.0499259447156972,-0.10609502671013,0.0790572373720354,-0.162555366424907,0.0218374621935044,0.0119944643530453,-0.00295610252735506,-0.0640199739296583,-0.0543622174496185,-0.000605289339192752,-0.00214939045954398,0.0485937643403515
3.04937369115565,0.0534757096215781,-0.106439049736187,0.0807193910148468,-0.164953431680146,0.0213710085550147,0.0126150841617015,-0.00416778070123495,-0.0629906353873783,-0.0527930218549519,-0.00171060645613719,-0.00199980584281336,0.0478209013263367
3.06166955281354,0.0570321508260887,-0.106756983735017,0.082369776832335,-0.167304057342546,0.0209423189975522,0.0132180929069061,-0.00536251579315515,-0.0619779410276424,-0.0513033183128381,-0.00274536391581946,-0.00158538365694287,0.0469957103077975
3.07396541447142,0.0605731900110202,-0.107051623626054,0.0840029121002618,-0.169607231375588,0.0205692062796661,0.0138045946474617,-0.00653272195326973,-0.060982998269044,-0.0499169476157248,-0.00371577060243716,-0.000911613393157247,0.0461271494789427
3.08626127612931,0.0640790700000127,-0.107325687688166,0.0856135179266576,-0.171863266477121,0.0202682450007328,0.0143756341462438,-0.00767111630092882,-0.060006655071007,-0.0486555585381851,-0.00462891296463151,1.3556089136532e-05,0.0452239225778572
3.09855713778719,0.0675326940439383,-0.10758177987977,0.0871965770203695,-0.174072771982702,0.0200544304144511,0.0149321776100861,-0.00877079548438552,-0.0590495042605771,-0.0475383595663414,-0.00549258971514378,0.00117984392844257,0.0442943862227833
3.11085299944508,0.0709199133089755,-0.10782235471905,0.0887473873760337,-0.176236622030728,0.0199408608369189,0.015475095757067,-0.00982530744933342,-0.0581118907254743,-0.0465819027121333,-0.00631513873760802,0.00257479386938202,0.0433464632095373
3.12314886110296,0.074229757534537,-0.108049685241998,0.0902616112300349,-0.178355920555525,0.0199384491903726,0.0160051494402889,-0.0108287175733334,-0.0571939212777262,-0.0457999018152025,-0.00710525910679489,0.00418395776583825,0.042387562621928
3.13544472276085,0.0774546047739426,-0.10826583450377,0.0917353187103758,-0.180431963712441,0.0200556688062004,0.0165229780138398,-0.0117756683966127,-0.0562954769604886,-0.0452030873460209,-0.00787183117508784,0.00599110325288506,0.0414245075290219
3.14774058441874,0.0805902871467974,-0.108472631029716,0.0931650256789408,-0.182466200367524,0.0202983381077323,0.0170290905808086,-0.0126614322626664,-0.0554162275431323,-0.0447990993120263,-0.00862373767820561,0.00797844252280376,0.0404634709585056
3.16003644607662,0.083636130602738,-0.108671648557334,0.094547725346321,-0.184460191303277,0.0206694482117098,0.0175238602157147,-0.0134819562734624,-0.0545556479266747,-0.0445924194381868,-0.00936968876742556,0.0101268788473969,0.03950992074501
3.17233230773451,0.086594927804766,-0.108864190340446,0.0958809133260227,-0.186415567801106,0.0211690368356538,0.0180075212052031,-0.0142338990626279,-0.0537130361634303,-0.0445843433490424,-0.0101180537847428,0.0124162672454447,0.038568573756899
3.18462816939239,0.089472844369489,-0.109051278213065,0.0971626058852819,-0.18833399026039,0.0217941111861794,0.0184801693021034,-0.0149146589944698,-0.0528875327815211,-0.0447729930255322,-0.0108767024631477,0.0148256855041082,0.0376433599055399
3.19692403105028,0.0922792598333537,-0.109233646533976,0.0983913512426032,-0.190217107503667,0.0225386217412272,0.0189417649396746,-0.0155223935056791,-0.0520781410967481,-0.045153369351523,-0.0116528580588026,0.0173337116291195,0.0367373962383427
3.20921989270816,0.0950265458305056,-0.109411741055163,0.0995662338562373,-0.192066517397628,0.0233934880386675,0.0193921393057782,-0.0160560294186477,-0.0512837481912851,-0.0457174441068089,-0.0124529647082567,0.0199187037226699,0.0358529713117706
3.22151575436605,0.0977297850513629,-0.109585722679027,0.100686871741806,-0.193883729390715,0.0243466767569392,0.0198310031315473,-0.0165152641690205,-0.0505031462406672,-0.0464542903102875,-0.0132825710554402,0.0225590782710734,0.0349915399340136
3.23381161602394,0.100406435583972,-0.109755475992185,0.101753406949913,-0.195670129530704,0.0253833315329738,0.0202579580065021,-0.0169005580039278,-0.0497350538774734,-0.047350249373941,-0.0141462319140408,0.0252335828667512,0.0341537282599924
3.24610747768182,0.103075946205936,-0.109920622388586,0.102766489424548,-0.197426948480387,0.0264859531216322,0.0206725099926494,-0.0172131173198097,-0.0489781372917201,-0.0483891330999492,-0.0150474294254464,0.0279215594901586,0.0333393491147692
3.25840333933971,0.105759329077413,-0.11008053752298,0.103727254549229,-0.199155232997033,0.0276346276723482,0.0210740852744492,-0.0174548694184004,-0.048231030784019,-0.0495524581444653,-0.01598851484561,0.0306031946353925,0.0325474273162048
3.27069920099759,0.108478697070649,-0.110234372768476,0.104637294768948,-0.200855821282613,0.0288073000956959,0.0214620475501688,-0.017628429064869,-0.0474923565076408,-0.0508197101868006,-0.0169706717511271,0.0332597527759738,0.0317762346647566
3.28299506265548,0.111256773645633,-0.110381080290075,0.105498625751027,-0.202529322547725,0.0299800887279299,0.0218357168435232,-0.0177370573319636,-0.0467607431593609,-0.0521686346863851,-0.0179939011009228,0.0358737899314575,0.0310233341685714
3.29529092431336,0.114116383733034,-0.110519441290603,0.106313647616001,-0.204176101063737,0.0311276367875009,0.0221943893929902,-0.0177846133070086,-0.0460348434058729,-0.0535755507859316,-0.0190570282307962,0.0384293444070909,0.0302856329763884
3.30758678597125,0.117079934504896,-0.110648096937226,0.107085101829689,-0.205796264905957,0.0322234954657643,0.0225373582601057,-0.0177754993235798,-0.0453133498621259,-0.0550156846315628,-0.0201577314992901,0.0409121021330248,0.0295594434001189
3.31988264762914,0.120168895192794,-0.110765581436497,0.107816024398988,-0.20738965951673,0.0332405329153412,0.0228639342875974,-0.0177146004555728,-0.0445950094696276,-0.0564635181327026,-0.0212925919505554,0.0433095344212345,0.028840551324138
3.33217850928702,0.123403285246554,-0.110870356694107,0.108509696056001,-0.20895586614234,0.0341513629036879,0.0231734670335493,-0.0176072190772519,-0.0438786361559691,-0.0578931489793412,-0.0224571630185716,0.045611006381453,0.0281242912201406
3.34447437094491,0.126801180110819,-0.110960847972905,0.109169590147326,-0.210494205122604,0.0349287864948968,0.0234653653089442,-0.0174590053479093,-0.0431631216909906,-0.0592786575745451,-0.0236460589725771,0.0478078546856678,0.0274056269156283
3.35677023260279,0.130378243730359,-0.111035479949362,0.10979931896744,-0.212003743938191,0.0355462398169656,0.0237391169528837,-0.0172758845233493,-0.0424474446894967,-0.0605944764279531,-0.0248530605009015,0.0498934338373888,0.0266792372014339
3.36906609426068,0.13414729657932,-0.111092712564904,0.110402579286805,-0.213483309849038,0.0359782407704807,0.0239943074923948,-0.0170639820280241,-0.0417306777446671,-0.0618157574932521,-0.0260712355542672,0.0518631305799126,0.0259396053098032
3.38136195591856,0.138117927547856,-0.111131076074321,0.110983097826595,-0.214931506888835,0.0362008274422468,0.0242306373518111,-0.0168295472409742,-0.0410119927096815,-0.0629187329204093,-0.0272930733243212,0.0537143465600476,0.0251811112500528
3.39365781757645,0.142296157417655,-0.111149204708683,0.111544577422895,-0.216346736916373,0.0361919810064834,0.0244479372999615,-0.0165788769555843,-0.040290664177043,-0.0638810647325077,-0.0285106290224415,0.0554464498429659,0.0243981259542014
3.40595367923434,0.146684160923468,-0.111145868394669,0.112090644604022,-0.217727224365477,0.0359320260278519,0.024646181851457,-0.0163182394675775,-0.0395660712350891,-0.064682179027447,-0.0297156769510031,0.05706069634285,0.0235851061607142
3.41824954089222,0.151280053541102,-0.11112000200541,0.112624799275682,-0.219071044282175,0.0354040013240464,0.0248255003708029,-0.0160538002277787,-0.0388376976087342,-0.0653035804461961,-0.0308998692269099,0.0585601226857546,0.0227366889509307
3.43054540255011,0.15607774817526,-0.111070731659476,0.113150367170555,-0.220376153191294,0.0345939948986169,0.0249861856643736,-0.0157915499663376,-0.0381051303161512,-0.065729142840681,-0.0320548974273493,0.0599494124488607,0.0218477848501617
3.44284126420799,0.161066885857041,-0.110997397633689,0.113670455672067,-0.221640422295584,0.0334914369129614,0.0251286998849303,-0.0155372361537826,-0.0373680569944627,-0.0659453723142565,-0.0331726543817351,0.0612347381176439,0.0209136684140102
3.45513712586588,0.166232843416135,-0.110899573511336,0.114187913567541,-0.222861672479098,0.0320893452243399,0.0252536776157233,-0.0152962986121232,-0.0366262620652661,-0.0659416390939662,-0.0342453933323616,0.0624235814634711,0.0199300652402619
3.46743298752376,0.171556819883689,-0.110777081249168,0.114705295224222,-0.224037710563458,0.0303845186669993,0.0253619260456693,-0.015073810027012,-0.0358796219246714,-0.0657103750237816,-0.0352658817293677,0.0635245353633898,0.0188932343776856
3.47972884918165,0.177016002126375,-0.110630001913292,0.115224829614001,-0.225166366250915,0.0283776739872954,0.0254544221929545,-0.0148744220406128,-0.0351280993523169,-0.0652472338386347,-0.0362275470124937,0.0645470903566075,0.0178000451451373
3.49202471083954,0.182583808929153,-0.110458681904711,0.115748394539873,-0.226245529181981,0.0260735231509471,0.0255323071809993,-0.0147023175253386,-0.0343717373394069,-0.0645512117866322,-0.0371246118614113,0.0655014094543159,0.0166480474272224
3.50432057249742,0.188230211453236,-0.110263734568638,0.116277496340429,-0.227273185537904,0.0234807886098767,0.0255968776173287,-0.0145611695521231,-0.0336106525371505,-0.0636247266073038,-0.0379522165660633,0.0663980948877914,0.0154355345760868
3.51661643415531,0.193922126716336,-0.110046037156758,0.116813255269123,-0.228247453629135,0.0206121550351477,0.0256495741718264,-0.014454107474604,-0.0328450285241078,-0.0624736533425313,-0.0387065263757901,0.0672479505916045,0.014161598122198
3.52891229581319,0.199623879494549,-0.109806723187008,0.117356396663728,-0.229166617930065,0.0174841569779563,0.0256919674954247,-0.0143836904537813,-0.0320751090839676,-0.0611073159490417,-0.03938482192777,0.0680617442726592,0.0128261735796492
3.54120815747108,0.205297726848462,-0.1095471703202,0.117907247939618,-0.230029161047279,0.014117002898577,0.025725741662826,-0.0143518886477122,-0.0313011916743694,-0.0595384341917586,-0.0399855711276721,0.0688499729108816,0.011430076722896
3.55350401912896,0.210904438349463,-0.109268983945534,0.118465741359305,-0.230833793142853,0.010534336989087,0.0257526753627309,-0.0143600721889593,-0.0305236212528081,-0.0577830258203709,-0.0405084811541253,0.0696226354738057,0.0099750298110864
3.56579988078685,0.216403924043843,-0.108973976736784,0.119031422451258,-0.231579478375321,0.00676294119492139,0.0257746210956723,-0.0144090079702089,-0.0297427846077109,-0.0558602645614215,-0.0409545295789714,0.0703890165060611,0.00846367734238816
3.57809574244473,0.221755901259084,-0.108664144506453,0.119603463874449,-0.23226545796808,0.0028323807980268,0.0257934826723658,-0.0144988641570685,-0.0289591053218594,-0.0537922949891236,-0.0413259739322617,0.0711574840777139,0.00689959103293373
3.59039160410262,0.22692059054447,-0.108341638745582,0.120180684452476,-0.232891269567505,-0.00122540215403747,0.02581119133401,-0.0146292222478977,-0.0281730394718482,-0.0516040058639195,-0.0416263393892956,0.0719353053452605,0.00528726383211393
3.60268746576051,0.231859430360674,-0.108008736291047,0.120761573033311,-0.233456762609965,-0.00537654241748337,0.0258296808397601,-0.0147990964049055,-0.0273850721417239,-0.0493227640424687,-0.0418603846112258,0.0727284826993281,0.00363209290677565
3.61498332741839,0.236535799602513,-0.107667806609423,0.121344316768813,-0.233962109477548,-0.00958574615742631,0.0258508618853161,-0.0150069596899147,-0.0265957148018295,-0.0469781115601891,-0.0420340461253083,0.0735416131480437,0.00194035165018329
3.62727918907628,0.240915736665595,-0.107321277225957,0.121926833352754,-0.234407812285411,-0.0138168198957144,0.0258765962299187,-0.015250776753301,-0.0258055035757513,-0.0446014289617911,-0.0421543619801939,0.0743777732195388,0.000219150896090382
3.63957505073416,0.244968643559003,-0.106971597858246,0.122506806708036,-0.234794705208631,-0.0180332264668504,0.0259086709168307,-0.0155280424467435,-0.0250149983896733,-0.0422255684005929,-0.0422293757502509,0.0752384312666976,-0.00152361035742109
3.65187091239205,0.248667963527907,-0.106621203836509,0.123081725573595,-0.235123952321912,-0.0221986601052072,0.0259487729744807,-0.0158358257605272,-0.024224782969981,-0.039884460438305,-0.0422680222854547,0.0761233886280995,-0.00327930428689169
3.66416677404994,0.251991820785124,-0.106272479405292,0.123648924409623,-0.235397040990828,-0.0262776323532943,0.0259984649818171,-0.0161708184250817,-0.0234354656271744,-0.0376126988481189,-0.0422799969047897,0.0770307506476671,-0.00503864309794678
3.67646263570782,0.254923611259525,-0.105927721505047,0.124205626016574,-0.235615770917243,-0.0302360601638812,0.026059161872111,-0.0165293874649264,-0.0226476807376389,-0.0354451080505117,-0.0422756100066296,0.0779569280886315,-0.0067917567324807
3.68875849736571,0.257452533749899,-0.105589104626096,0.124748985249144,-0.235782239003356,-0.0340418473745498,0.0261321093345816,-0.0169076309518179,-0.021862090810099,-0.0334162980887041,-0.0422656293148268,0.0788966690021544,-0.00852827865597071
3.70105435902359,0.259574051520606,-0.105258647312119,0.125276133201083,-0.235898820257486,-0.0376654506661697,0.0262183641530101,-0.0173014361730903,-0.0210793890011843,-0.031560212275252,-0.0422611121903454,0.0798431206344993,-0.0102374388495939
3.71335022068148,0.26129027518301,-0.104938180865742,0.125784221240302,-0.235968145019465,-0.041080421179469,0.026318776795239,-0.0177065394112365,-0.0203003019249308,-0.0299096728094132,-0.0422732306118552,0.0807879204862285,-0.0119081630374476
3.72564608233936,0.262610258664746,-0.104629320775437,0.126270464286053,-0.235993072833509,-0.0442639131571126,0.0264339765374867,-0.0181185865218423,-0.0195255925846581,-0.028495929773879,-0.0423130915619377,0.0817213151796723,-0.0135291770943994
3.73794194399725,0.263550201165298,-0.104333441341198,0.126732182740701,-0.23597666334102,-0.0471971513012955,0.0265643593731686,-0.0185331934990284,-0.0187560632428864,-0.0273482189670472,-0.0423915556462972,0.0826323053537784,-0.0150891155060874
3.75023780565513,0.264133549217193,-0.104051653927084,0.127166842517326,-0.23592214460436,-0.0498658489858202,0.0267100789178947,-0.0189460062304378,-0.0179925580360856,-0.0264933340117291,-0.0425190568200586,0.0835088143950558,-0.0165766326903929
3.76253366731302,0.264390994301322,-0.103784789212368,0.127572092640581,-0.235832879304693,-0.0522605700319949,0.0268710404810529,-0.0193527586671934,-0.0172359651363513,-0.0259552181022403,-0.0427054260970497,0.0843378784358929,-0.0179805159402822
3.77482952897091,0.264360362884595,-0.103533383750646,0.127945799941204,-0.235712329282072,-0.0543770274427509,0.0270468984304816,-0.0197493286677129,-0.0164872182617245,-0.025754580609152,-0.0429597220747404,0.0851058547128061,-0.0192897987120704
3.78712539062879,0.264086397239081,-0.103297671078743,0.128286080413661,-0.235564018903866,-0.0562163132806423,0.0272370569308038,-0.020131790817214,-0.0157472973409412,-0.0259085435552661,-0.0432900710197903,0.0857986450822994,-0.0204938729615717
3.79942125228668,0.263620426943406,-0.103077577545704,0.128591326860713,-0.235391497758112,-0.0577850547627714,0.0274406740887109,-0.0204964655764599,-0.0150172281469088,-0.0264303227090175,-0.0437035191281713,0.0864019312455035,-0.0215825992238046
3.81171711394456,0.263019932537938,-0.102872722957629,0.128860232507414,-0.235198303171358,-0.059095492617575,0.0276566694905033,-0.0208399641729825,-0.0142980807261124,-0.0273289477146994,-0.0442058994014774,0.0869014180383682,-0.0225464131402567
3.82401297560245,0.262348004382962,-0.102682426057779,0.129091810329234,-0.234987923046219,-0.0601654787918677,0.0278837350692224,-0.0211592287147351,-0.0135909664683093,-0.0286090252954973,-0.0448017153698607,0.0872830810049003,-0.0233764271613896
3.83630883726033,0.261672701331175,-0.102505714784478,0.129285407903627,-0.234763759502132,-0.0610183916974767,0.0281203491914206,-0.0214515670788839,-0.0128970336820561,-0.0302705491289571,-0.045494043645175,0.0875334143889301,-0.0240645261910655
3.84860469891822,0.261066315349753,-0.102341341172942,0.129440717660559,-0.234529093784225,-0.0616829683301355,0.0283647938076846,-0.0217146822061589,-0.012217461566535,-0.0323087595094346,-0.0462844570090836,0.087639675656442,-0.0246034559937406
3.86090056057611,0.260604549690793,-0.102187800692614,0.129557782474115,-0.234287052879885,-0.0621930537631915,0.0286151744671198,-0.0219466955127206,-0.0115534524984357,-0.0347140553832263,-0.0471729694342827,0.087590122696048,-0.0249869032542147
3.87319642223399,0.260365619590387,-0.102043355739942,0.129636996603496,-0.234040578251238,-0.0625872696987694,0.028869442954736,-0.0221461642156929,-0.0109062225838776,-0.0374719607749644,-0.0481580041072628,0.0873742399392348,-0.0252095662629129
3.88549228389188,0.260429285755272,-0.101906062938959,0.1296791020564,-0.233792397054785,-0.0629086049326039,0.029125422272639,-0.0223120924541613,-0.0102769904590243,-0.0405631470245167,-0.049236385173173,0.086982949793238,-0.0252672152963454
3.89778814554976,0.26087583205248,-0.10177380383958,0.129685180510048,-0.233544996177454,-0.0632039317390798,0.0293808336516719,-0.0224439361733518,-0.00966696435861151,-0.0439635116286008,-0.0504033535626725,0.0864088059855653,-0.0251567418716375
3.91008400720765,0.261784999833678,-0.101644318547226,0.129656640984168,-0.233300599372235,-0.063523453293496,0.0296333252501487,-0.0225416018246911,-0.00907732750847698,-0.0476443138375085,-0.0516526068926487,0.0856461656772834,-0.0248761961747434
3.92237986886553,0.26323489218589,-0.101515241768059,0.129595203515147,-0.233061147726908,-0.0639200883030258,0.0298805021710117,-0.0226054390173535,-0.0085092219357385,-0.0515723665020218,-0.0529763630630028,0.084691337508367,-0.0244248120928893
3.93467573052342,0.265300862089858,-0.101384140712629,0.129502879130615,-0.232828283647085,-0.0644488000007314,0.0301199574084777,-0.0226362273366007,-0.00796373082784247,-0.0557102830062687,-0.0543654468059998,0.0835427030881468,-0.0238030194215312
3.94697159218131,0.268054398974666,-0.101248554267711,0.129381946468343,-0.232603338480731,-0.0651658775536554,0.0303493033203091,-0.0226351576196652,-0.00744185960865493,-0.060016777466604,-0.0558093980886085,0.0822008098319833,-0.0230124429631011
3.95926745383919,0.27156202847297,-0.10110603282213,0.129234925421786,-0.232387323856262,-0.0661281787328464,0.0305662032124624,-0.0226038080501342,-0.00694451593540175,-0.0644470157323288,-0.0572966009272815,0.080668433465953,-0.0220558883873837
3.97156331549708,0.275884240298511,-0.100954178117818,0.129064548226608,-0.232180926751202,-0.0673923433779132,0.0307684026191657,-0.0225441154958601,-0.00647248885393565,-0.0689530140989269,-0.0588144308540529,0.0789506089682968,-0.0209373148797465
3.98385917715496,0.281074459082435,-0.100790682492501,0.128873728427613,-0.231984508254018,-0.0690139877504855,0.0309537598635061,-0.0224583425725578,-0.00602642738085882,-0.0734840820460973,-0.0603494189776159,0.0770546291829708,-0.0196617947617646
3.99615503881285,0.287178072716056,-0.100613366885396,0.128665528183465,-0.231798105929028,-0.0710468903006269,0.0311202754913457,-0.0223490409647564,-0.00560681880884948,-0.0779873047486159,-0.0618874303178108,0.0749900108198886,-0.0182354604271427
4.00845090047073,0.294231532256624,-0.10042021699203,0.128443124377261,-0.231621439643923,-0.0735421796603812,0.0312661201847187,-0.0222190115770874,-0.00521396705555147,-0.0824080605850722,-0.0634138538608447,0.0727684280412027,-0.0166654390922689
4.02074676212862,0.302261536763746,-0.100209416978703,0.128209774004495,-0.231453920672258,-0.0765475358237082,0.0313896607796068,-0.0220712621215464,-0.00484797139605459,-0.0866905683945576,-0.0649138015892535,0.0704036143159646,-0.0149597760132762
4.03304262378651,0.311284315554651,-0.0999793802007081,0.12796877930618,-0.231294663839997,-0.080106415468584,0.0314894840368831,-0.0219089627700594,-0.00450870593385486,-0.0907784588106302,-0.0663723135881514,0.0679112336995406,-0.0131273469681912
4.04533848544439,0.321305019306275,-0.0997287764108975,0.127723453104191,-0.231142502446291,-0.0842573122235201,0.0315644178439215,-0.0217354005162091,-0.00419580017483266,-0.0946153636411227,-0.0677745662202068,0.0653087231520996,-0.0111777609416801
4.05763434710228,0.332317230203682,-0.099456554995799,0.127477084778558,-0.230996005654937,-0.0890330623777859,0.0316135495574954,-0.0215539328952799,-0.00390862107289552,-0.0981455169665909,-0.0691060802978013,0.0626151079455263,-0.00912125407923001
4.06993020876016,0.344302599952678,-0.0991619638345793,0.127232907302834,-0.230853498024612,-0.0944602060849746,0.0316362412356561,-0.0213679417079401,-0.00364625691425297,-0.101314361403847,-0.0703529261631479,0.0598507926136693,-0.00696857609554388
4.08222607041805,0.357230622956536,-0.0988445634408475,0.126994065724355,-0.230713080823544,-0.100558413517908,0.0316321415468047,-0.0211807873800866,-0.00340750339966807,-0.104069152827635,-0.0715019226161607,0.0570373302708858,-0.00473087042684614
4.09452193207593,0.371058550322044,-0.0985042361176283,0.126763587441773,-0.230572654757978,-0.107339984706147,0.0316011941875492,-0.0209957645699653,-0.00319085227038847,-0.106359556765921,-0.0725408267053292,0.0541971734527824,-0.00241954950716306
4.10681779373382,0.385731448629273,-0.0981411899307774,0.126544354593288,-0.230429943733799,-0.11480943093416,0.0315436426866092,-0.0208160596040946,-0.00299448280383111,-0.108138229684315,-0.0734585115177485,0.0513534099159836,-4.61666231251006e-05
4.1191136553917,0.401182405595154,-0.0977559573845375,0.126339078826359,-0.230282519267034,-0.122963144609108,0.0314600315193356,-0.0206447102863034,-0.00281625647959298,-0.109361378453958,-0.0742451292691313,0.0485294870663923,0.00237771414075112
4.13140951704959,0.417332882906755,-0.0973493887636602,0.126150278673983,-0.230127825161681,-0.131789163434483,0.031351203505714,-0.0204845685800187,-0.00265371508520414,-0.109989291454712,-0.0748922572007206,0.0457489288642563,0.00484064831497589
4.14370537870748,0.434093214620452,-0.0969226401883409,0.12598025971481,-0.229963202082247,-0.141267033563156,0.0312182935133557,-0.0203382666135326,-0.0025040824945347,-0.109986835000996,-0.0753930240345553,0.0430350491767004,0.0073314402442903
4.15600124036536,0.451363247643153,-0.0964771565098808,0.125831097645178,-0.229785911663234,-0.151367775165887,0.0310627185352736,-0.0202081864021777,-0.00236427031031441,-0.109323909089196,-0.0757422150179381,0.0404106656123793,0.00983926950001152
4.16829710202325,0.469033118956351,-0.0960146492552781,0.125704624341437,-0.229593159818386,-0.162053952555273,0.0308861642595514,-0.0200964336210241,-0.00223088751630298,-0.107975856850573,-0.0759363538981067,0.0378978178775509,0.0123538129507241
4.18059296368113,0.486984162438357,-0.0955370699066166,0.125602416941593,-0.229382118938223,-0.173279849667515,0.0306905682936789,-0.0200048156978265,-0.00210025423483011,-0.105923822548298,-0.0759737605044264,0.0355174946380492,0.0148653609745347
4.19288882533902,0.505089936408801,-0.0950465788749932,0.125525789927037,-0.229149948694884,-0.184991750343153,0.0304781002497514,-0.0199348244294693,-0.00196841963233592,-0.103155053477242,-0.0758545829729056,0.0332893727581551,0.0173649263535453
4.2051846869969,0.523217361386373,-0.094545510597657,0.125475790138826,-0.228893815207924,-0.197128321481343,0.0302511389373132,-0.0198876232570838,-0.00183118395989292,-0.0996631417048828,-0.0755808040211582,0.0312315726168381,0.0198443444675967
4.21748054865479,0.541227956038003,-0.094036335249965,0.125453194619338,-0.228610908362853,-0.209621095788588,0.030012246947838,-0.0198640392663502,-0.00168412465822964,-0.0954482022252587,-0.0751562210655096,0.0293604329768311,0.02229636349897
4.22977641031268,0.558979157926489,-0.0935216176196989,0.125458511129784,-0.228298457115176,-0.222395049520723,0.0297641429481806,-0.0198645599112471,-0.00152262639830665,-0.0905169847781811,-0.0745864003600183,0.0276903086057555,0.0247147234716242
4.24207227197056,0.576325714453034,-0.0930039737393771,0.125491981157744,-0.227953742655789,-0.235369269344194,0.0295096720293747,-0.0198893343926599,-0.00134191486984811,-0.0848829173056213,-0.0738786057239193,0.0262333935251741,0.0270942230765002
4.25436813362845,0.593121128358363,-0.0924860259116466,0.125553585197005,-0.227574109357996,-0.248457701236831,0.0292517744815116,-0.0199381795587371,-0.00113709407226366,-0.078566079768109,-0.0730417028035663,0.0249995723977637,0.0294307733769644
4.26666399528633,0.609219141306058,-0.0919703567930297,0.125643050055129,-0.227156973471442,-0.261569973226083,0.0289934533848078,-0.0200105901325975,-0.000903186805963676,-0.071593107817615,-0.0720860401816042,0.0239963021601759,0.0317214376439921
4.27895985694422,0.624475238436526,-0.0914594632217296,0.125759857922579,-0.226699829573067,-0.27461228273945,0.0287377414211179,-0.0201057530157675,-0.000635178008039116,-0.0639970266109032,-0.07102330899431,0.0232285255755815,0.0339644567373077
4.29125571860211,0.638748156359479,-0.0909557104854915,0.12590325692128,-0.226200254829014,-0.287488338432219,0.0284876673189036,-0.0202225653633301,-0.000328060525483395,-0.055817015839423,-0.0698663830424695,0.0226986179217475,0.0361592596244449
4.30355158025999,0.651901376853498,-0.0904612877254958,0.126072272840308,-0.225655911163597,-0.300100345574041,0.0282462223479487,-0.0203596560798731,2.31171276076708e-05,-0.047098107839326,-0.068629141676905,0.0224063675546011,0.0383064588123499
