phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
2.64361025644542,-0.752340991026572,0.174489307562409,-0.00952042588528765,-0.0147860615972466,-0.0252969055234057,-0.0416285656823639,0.00226276685517065,0.0188152376290634,0.0261027051694484,0.00836160486177363,0.0506987329178937,0.0641820461363732,-0.058845247298981,-0.0446793962557465,-0.0435947506223202,0.000216359751746895,-0.000890623943334679,0.00114483847623121,0.000215302844478159,-0.00027487920403799,-0.000294048000654287,-9.96477008664472e-05,-3.08756472967434e-05,-0.000536973267657268,0.000544180192565904,-0.00144785722055148,0.00115354369237203,-0.0313507419785774,0.0144386383865596,0.00378687387577978,0.0200211415987404,0.000476900904752659,-0.0276078794661146,-0.0160658495730129,-0.0167493125183061,-0.00117133181354358,-0.0428873574500779,-0.0186066119987385,-0.00524791944870619,-0.0136726662836442
2.65590611810331,-0.767424913267003,0.188972567683025,-0.00941002619169832,-0.0152438013902752,-0.0259230228675279,-0.041844003308496,0.00242205050732181,0.0192521740657652,0.0263094986911629,0.00820533518278558,0.0525759315595716,0.0657551201652924,-0.0592422307060258,-0.045384748700159,-0.0433739773399105,0.000233279852111292,-0.000886704284305994,0.00119647640166988,0.000226925011943394,-0.000322617787307957,-0.000262493640277845,-9.1434094662006e-05,-4.2345617667108e-05,-0.000511419565055279,0.000561061833833893,-0.00142615133371916,0.00117672403617363,-0.0294309866470762,0.0143838132603656,0.00393734251715008,0.0199550143030403,0.000398461327439821,-0.0272682460084097,-0.0151315036203215,-0.0157552879437768,-0.000860449930708968,-0.042488239062421,-0.0173314507326599,-0.00471503356152917,-0.0145951729877457
2.66820197976119,-0.782227051864894,0.202793276967871,-0.00930806743023213,-0.0157045326863159,-0.0265363998651453,-0.0420584068399986,0.00258236634533077,0.0196992020422587,0.0264974335268774,0.00804989005877069,0.0544487490943222,0.0672955560439617,-0.0596008245656101,-0.0460599774831089,-0.0430325769122685,0.000250086629917096,-0.000882701885077007,0.00124745332836831,0.000237275872275555,-0.000369584118980518,-0.000229828907365689,-8.35876806640495e-05,-5.24856364625427e-05,-0.000485043998947804,0.000578584611879424,-0.00140371741910009,0.00119884090447755,-0.0273865696481312,0.0143144431996895,0.00406957689425245,0.0198645162141702,0.000330933279780672,-0.0269330901294485,-0.0141732609971062,-0.0147689825540716,-0.000566045999725237,-0.042078247147097,-0.016069603490378,-0.00415011913892163,-0.0154977581617277
2.68049784141908,-0.79674497663415,0.215892321835398,-0.00921476899987203,-0.0161673658796566,-0.027136770923976,-0.0422727342532817,0.00274402286147892,0.0201563480215827,0.0266666375613615,0.0078957664492397,0.0563163127487385,0.068802594802658,-0.0599214258231657,-0.0467049402825279,-0.0425722822560422,0.000266784998617988,-0.000878606129344729,0.00129773284691072,0.000246329979253062,-0.000415762639917325,-0.000196083257565017,-7.61059764265022e-05,-6.13361481226766e-05,-0.000457868308436216,0.000596770150264099,-0.00138057243540975,0.00121989755967856,-0.0252240229133706,0.0142311622173439,0.00418308241939744,0.0197492932264168,0.000275470907466162,-0.0266029098316758,-0.0131925424307461,-0.0137931649355489,-0.000288536561920715,-0.0416591113688419,-0.0148256559556472,-0.00355307679941347,-0.0163793441875974
2.69279370307697,-0.810976899508639,0.228214841528482,-0.00913030106315103,-0.016631377137064,-0.0277238976530451,-0.0424879320437584,0.00290731862343225,0.0206235975095101,0.0268172833965138,0.00774343665588999,0.0581777479579046,0.0702755837358026,-0.0602045377177182,-0.0473195412504052,-0.0419954120730179,0.000283380091825568,-0.00087440652046224,0.00134727958638918,0.00025406610367676,-0.000461140008161503,-0.00016128933461455,-6.89856119438748e-05,-6.89407473483476e-05,-0.000429916781429229,0.0006156378525937,-0.00135673410977093,0.00123989954473614,-0.0229505627245544,0.0141346309127629,0.00427739680570047,0.0196090289593547,0.000233147330144177,-0.0262781425075038,-0.0121908594309412,-0.0128305604238417,-2.83238573855486e-05,-0.04123251541512,-0.0136041331446697,-0.00292396100955081,-0.017238926435961
2.70508956473485,-0.824921663749653,0.239710391258158,-0.00905478396705509,-0.0170956104273715,-0.0282975697614917,-0.04270493112184,0.00307254106109319,0.0211008943011169,0.0269495874335542,0.00759334764874916,0.0600321788260046,0.0717139778606264,-0.0604507670055483,-0.0479037302777963,-0.0413048552678046,0.000299877197929896,-0.000870092775283572,0.00139605924289549,0.000260467277599588,-0.000505705070577892,-0.000125482907757158,-6.22223651731285e-05,-7.53460692305149e-05,-0.000401216191166161,0.000635204713908572,-0.00133222091723314,0.00125885463025968,-0.0205740773103143,0.01402553353942,0.00435209187016273,0.0194434461719638,0.000204948951506582,-0.0259591646147488,-0.0111698101047502,-0.0118838422929573,0.000214204256509137,-0.0408000904090223,-0.0124094838607994,-0.00226298181508438,-0.0180755749530536
2.71738542639274,-0.838578730991683,0.250333088893295,-0.0089882878644304,-0.0175590796917004,-0.028857605862369,-0.0429246427662697,0.0032399652910456,0.0215881398598967,0.0270638088179308,0.00744592051931491,0.0618787285865566,0.0731173409509323,-0.06066082083593,-0.0484575021884141,-0.0405040529093623,0.000316281693117022,-0.000865654917588339,0.00144403860704111,0.000265520822354401,-0.000549448828152585,-8.87027989672081e-05,-5.58112002420714e-05,-8.06016709831716e-05,-0.000371795723533421,0.000655485138666553,-0.00130705205983521,0.00127677275499126,-0.0181031115374898,0.0139045750144894,0.00440677529598107,0.0192523081256372,0.00019177017751605,-0.0256462916147025,-0.010131074626735,-0.0109556231510826,0.000438674444334476,-0.0403634086076129,-0.0112460653817182,-0.00157050590018764,-0.0188884358406521
2.72968128805062,-0.851948166195949,0.260041744767087,-0.00893083253742717,-0.0180207711490234,-0.0294038541781706,-0.043147954651539,0.00340985298273662,0.0220851928327461,0.0271602482507928,0.00730155006074344,0.0637165200636998,0.074485346142391,-0.0608355032923116,-0.0489808958657128,-0.0395969778139198,0.000332598973102098,-0.000861083370599119,0.00149118559056801,0.000269218360376847,-0.000592364395175705,-5.09908001954046e-05,-4.97463082050507e-05,-8.47599055737578e-05,-0.000341686895402705,0.000676490766233332,-0.00128124744518514,0.00129366595999833,-0.0155468487177868,0.0137724778830924,0.00444109234790411,0.0190354198907881,0.000194408567682384,-0.0253397781704618,-0.00907641037904523,-0.0100484465722259,0.000644728091882974,-0.0399239774094891,-0.0101181284333164,-0.000847056966629785,-0.0196767323269897
2.74197714970851,-0.86503062058882,0.268799974230815,-0.00888238742373518,-0.0184796457312597,-0.0299361931451914,-0.0433757269658502,0.00358245127040374,0.0225918687037034,0.0272392466713391,0.00716060447459688,0.0655446761359855,0.0758177761074785,-0.0609757116135029,-0.0494739933184448,-0.038588111836355,0.000348834383905083,-0.000856369048106468,0.00153746925211055,0.000271555810883924,-0.000634446952550161,-1.2391580867665e-05,-4.40211501967105e-05,-8.7875787570829e-05,-0.000310923464253713,0.000698230304773105,-0.00125482766452702,0.00130954831690957,-0.0129150895619737,0.0136299792495819,0.00445472753440433,0.0187926295917925,0.000213560442454527,-0.0250398186021302,-0.0080076467775474,-0.0091647789918853,0.000832021567349734,-0.0394832336940157,-0.00902980250357411,-9.33154276085129e-05,-0.0204397655280543
2.75427301136639,-0.87782731266962,0.276576292646143,-0.00884287184558674,-0.0189346416415919,-0.0304545319142179,-0.0436087886357521,0.0037579917146065,0.0231079395888716,0.0273011838147926,0.00702342520312443,0.0673623202041314,0.0771145227998486,-0.0610824321105609,-0.0499369186896982,-0.0374824209662923,0.000364993152003055,-0.000851503443720676,0.00158285982216396,0.000272533369532117,-0.000675693695486133,2.70474140928463e-05,-3.86285028251707e-05,-9.00068515529604e-05,-0.00027954132937702,0.000720709374406178,-0.00122781397026247,0.00132443585054652,-0.0102182283252683,0.0134778276883866,0.00444740621041039,0.018523829585055,0.000249816967850305,-0.0247465475945168,-0.00692667980131292,-0.00830700189390112,0.00100022654578187,-0.0390425385133103,-0.00798508154861895,0.000689882586243983,-0.0211769148999102
2.76656887302428,-0.890340007379302,0.283344192568783,-0.00881215544072212,-0.0193846770292078,-0.0309588107454395,-0.0438479336731639,0.00393668931705855,0.0236331341744866,0.0273464766511818,0.00689032688552331,0.0691685766641894,0.0783755867696071,-0.0611567357961403,-0.0503698372144437,-0.0362853283339862,0.000381080314198712,-0.00084647871777532,0.00162732872731138,0.000272155472241342,-0.000716103775857371,6.72760754193143e-05,-3.3560505637068e-05,-9.12130034475675e-05,-0.000247578424985003,0.000743930360470628,-0.00120022825289093,0.00133834645632214,-0.00746722619894533,0.0133167801469493,0.00441889611433946,0.0182289575650507,0.000303660736406929,-0.024460041151987,-0.00583546624393241,-0.00747740431451951,0.00114903039767259,-0.0386031721565875,-0.00698781014182481,0.00150154690833682,-0.021887638383938
2.77886473468217,-0.902570993528138,0.289082202938701,-0.00879005879373503,-0.0198286527732074,-0.0314490012958771,-0.0440939176600385,0.00411874159228028,0.0241671377996231,0.0273755777105145,0.00676159743610787,0.0709625713875704,0.0796010760526396,-0.0611997737440812,-0.0507729541306086,-0.0350026852394542,0.000397100647548803,-0.000841287781416384,0.00167084861375664,0.000270430743432436,-0.000755678239510625,0.000108241749498402,-2.88087104786456e-05,-9.15563651908047e-05,-0.000215074605589719,0.000767892277691212,-0.00117209301733111,0.0013512998127933,-0.00467358201442666,0.0131475988532645,0.00436900883318988,0.0179079975932877,0.00037546286141316,-0.0241803177941812,-0.00473601770620932,-0.00667817568847688,0.00127813664207846,-0.038166329604936,-0.00604167011531379,0.00234053570189723,-0.0225714722481181
2.79116059634005,-0.914523059586739,0.293773930154762,-0.00877635426544384,-0.0202654553679696,-0.0319251067980333,-0.0443474543853821,0.00430432769940311,0.0247095926845409,0.0273889733003201,0.00663749824180873,0.0727434322093398,0.0807912046387972,-0.0612127721979409,-0.0511465135486685,-0.033640740326282,0.00041305859969902,-0.000835924377421048,0.00171339337020437,0.000267371928985909,-0.000794419958833014,0.000149889366849079,-2.43641325692729e-05,-9.11011131217764e-05,-0.00018207152403609,0.000792590646022104,-0.00114343135858428,0.00136331728976913,-0.0018493003371973,0.0129710482404343,0.00429760118949652,0.0175609810452394,0.000465480599183677,-0.0239073399854012,-0.00363039435080558,-0.00591139906061356,0.00138726546413574,-0.0377331163929977,-0.00515016774155008,0.00320555850403008,-0.023228030628708
2.80345645799794,-0.926199467950554,0.297408080974691,-0.00877076701717086,-0.0206939599018504,-0.0323871621288877,-0.0446092126487596,0.0044936076372565,0.0252600983051909,0.0273871816219023,0.00651826447593193,0.0745102894261626,0.0819462905253993,-0.0611970274480406,-0.0514907972846954,-0.0322061070290022,0.000428958219972913,-0.000830383157303093,0.00175493815012392,0.000262995814288325,-0.000832333560895346,0.000192161578692494,-2.02173030967703e-05,-8.99133105449806e-05,-0.000148612502607522,0.000818017378889223,-0.00111426693669896,0.00137442185238995,0.000993142961255713,0.012787891900531,0.00420457654401866,0.0171879874704295,0.000573855511869764,-0.0236410157895859,-0.00252069844035506,-0.00517904468514008,0.00147615429634617,-0.0373045448923526,-0.00431662150085793,0.00409517993922346,-0.0238570047778533
2.81575231965582,-0.9376039277933,0.29997846724422,-0.00877297622605981,-0.0211130331206914,-0.0328352337687745,-0.0448798132437691,0.00468672150565689,0.0258182119139022,0.0273707507919895,0.00640410552463179,0.0762622763052329,0.083066753364122,-0.0611539004973874,-0.0518061236617325,-0.0307057294299332,0.000444803091562246,-0.000824659754276426,0.00179545939342724,0.000257323127789374,-0.000869425351499949,0.000234998901195179,-1.63583231375078e-05,-8.80607349140403e-05,-0.000114742397647574,0.000844160684514293,-0.00108462395099572,0.00138463796160295,0.00384083755467307,0.0125988895798768,0.00408988600812098,0.0167891453609944,0.000700612180974619,-0.0233812007419545,-0.00140906768143167,-0.00448296403322611,0.00154455846249654,-0.0368815310296986,-0.00354415047867906,0.00500782409066591,-0.0244581620238414
2.82804818131371,-0.948740566629668,0.301483992522042,-0.00878261648682449,-0.0215215365672393,-0.033269419650104,-0.0451598261342665,0.00488378883559592,0.0263834492057772,0.0273402567767885,0.00629520552209344,0.0779985296054633,0.084153111710936,-0.0610848115375347,-0.0520928462842737,-0.0291468466678009,0.000460596265164506,-0.000818750851665041,0.00183493484758484,0.000250378430547799,-0.000905703235472261,0.000278339866941673,-1.27769186985319e-05,-8.56127001082629e-05,-8.05074581669194e-05,0.000871004980955816,-0.00105452711351096,0.00139399147146955,0.00668047782730965,0.0124047942276198,0.00395352955992421,0.0163646328242222,0.000845657479368727,-0.0231276999275875,-0.000297668397544979,-0.00382488422805306,0.00159225188257285,-0.0364648914511484,-0.00283566343420158,0.00594177951498492,-0.0250313444518399
2.84034404297159,-0.959613900711989,0.301928620729528,-0.00879927939460086,-0.0219183297872389,-0.0336898488963064,-0.0454497678353694,0.00508490799079341,0.0269552851298215,0.0272963012457476,0.006191723989982,0.0797181901121446,0.0852059798903028,-0.0609912342560773,-0.0523513527905185,-0.027536956046374,0.000476340194409652,-0.000812654246366349,0.00187334358819717,0.000242189992296767,-0.000941176633543777,0.000322121183168379,-9.46249667399491e-06,-8.26398742897944e-05,-4.59551789281504e-05,0.000898530825452275,-0.00102400162161875,0.00140250952374765,0.0094984042341901,0.0122063491092165,0.00379555705844229,0.0159146781547492,0.00100878040718652,-0.0228802702564572,0.000811311444954311,-0.00320640292488621,0.00161902783653102,-0.0360553411421637,-0.0021938485796616,0.00689520488330261,-0.0255764673140582
2.85263990462948,-0.970228804389472,0.301321327015856,-0.00882251530287433,-0.0223022735926425,-0.0340966814517955,-0.04575009901047,0.00529015564284029,0.0275331548433411,0.0272395093525984,0.00609379657629882,0.08142040318621,0.0862260644863486,-0.0608746899980143,-0.0525820635869431,-0.0258837749966415,0.000492036673413933,-0.000806368906995353,0.001910666039032,0.00023278965460985,-0.000975856396181232,0.000366277896267562,-6.40420150396889e-06,-7.92140938445055e-05,-1.11341485231993e-05,0.000926714858600289,-0.000993073129791017,0.00141022044019683,0.0122806467276619,0.0120042849961074,0.00361606915008763,0.0154395603023059,0.00118965249454498,-0.0226386229236974,0.0019156693335607,-0.0026289836520728,0.00162469978429431,-0.0356534915108079,-0.00162116410713855,0.00786613522885601,-0.0260935171793239
2.86493576628737,-0.980590478561909,0.299676031089989,-0.00885183524977626,-0.0226722333720952,-0.0344901076041631,-0.0460612222946343,0.00549958632190768,0.0281164548076387,0.0271705274514939,0.00600153588839121,0.0831043193291468,0.0872141604751889,-0.0607367418036759,-0.0527854305695865,-0.0241952020507852,0.000507686776791864,-0.000799895026359321,0.00194688399153143,0.000222212681796319,-0.00100975471472288,0.000410743562049105,-3.59097232026156e-06,-7.54081739236638e-05,2.39061070220676e-05,0.00095552976384512,-0.000961767720457743,0.00141715361305884,0.0150129701123908,0.0117993174425137,0.00341521806211648,0.0149396092311257,0.00138782877156281,-0.0224024260432333,0.00301319540385684,-0.002093951627179,0.00160910223886537,-0.0352598489401356,-0.00111982949705459,0.00885248877884336,-0.0265825498330782
2.87723162794525,-0.990704418362626,0.297011513330691,-0.00888671304539049,-0.0230270824385981,-0.0348703474002281,-0.0463834803538816,0.00571323204474295,0.0287045440225556,0.0270900207562707,0.00591503241449243,0.0847690947645115,0.0881711470139828,-0.0605789883462747,-0.0529619358362874,-0.0224792769902901,0.00052329080245005,-0.000793234067936734,0.00198198062378462,0.000210497600199682,-0.00104288503018741,0.000455450421228157,-1.01160036115639e-06,-7.12957161150569e-05,5.91152845634099e-05,0.000984944242703387,-0.000930111873930877,0.00142333939416744,0.0176809211822323,0.0115921441598757,0.0031932082778,0.0144152061673768,0.00160274930368977,-0.0221713074422741,0.00410167970584035,-0.00160249006073421,0.00157209168897107,-0.034874813813658,-0.00069181763984654,0.00985207434565845,-0.0270436879397484
2.88952748960314,-1.0005763802077,0.293351314044208,-0.00892658751208599,-0.0233657054040342,-0.0352376499579626,-0.0467171541889038,0.00593110202141096,0.0292967453969157,0.0269986709510539,0.00583435552782595,0.0864138920368894,0.0890979829036342,-0.0604030577924285,-0.0531120903939324,-0.0207441403339993,0.000538848217477211,-0.00078638880605972,0.00201594051895547,0.000197686026615356,-0.00107526194012392,0.000500329579589066,1.3452135648078e-06,-6.69509137831749e-05,9.44424675049876e-05,0.00101492300607814,-0.000898132437358528,0.00142880898314157,0.0202698774841777,0.0113834424990071,0.00295029708834575,0.0138667837312337,0.00183374128788584,-0.021944857603597,0.00517891951650808,-0.00115563695827376,0.00151354756720221,-0.0344986800159271,-0.000338847799425211,0.01086259925026,-0.0274771184803666
2.90182335126102,-1.01021234835022,0.288723616296193,-0.00897086486929628,-0.0236870015700454,-0.0355922926767159,-0.0470624616908221,0.00615318244197181,0.0298923472514516,0.0268971737605746,0.00575955456699159,0.0880378806290353,0.0899957017433365,-0.0602106016091905,-0.0532364328645858,-0.0189979923347257,0.000554357607434346,-0.000779363359526331,0.0020487496831468,0.000183822486582452,-0.00110690110387322,0.000545311192260171,3.49080178701339e-06,-6.2448355626576e-05,0.000129836292234662,0.00104542678196463,-0.000865856592678955,0.00143359431511415,0.0227650975468733,0.0111738670495583,0.00268679501685659,0.0132948259504884,0.00208002170273454,-0.0217226327420437,0.00624272667261868,-0.000754282429557725,0.00143337325917155,-0.0341316349083852,-6.23794440733948e-05,0.0118816777481141,-0.0278830899791484
2.91411921291891,-1.01961850107948,0.283161112799748,-0.0090189212536036,-0.0239898883246014,-0.0359345803485408,-0.0474195564555817,0.00637943634401372,0.0304906049503229,0.0267862364887013,0.00569065998606417,0.0896402375978044,0.0908654067963611,-0.0600032883412273,-0.0533355281941667,-0.017249051655193,0.000569816629336829,-0.000772163218397371,0.00208039556267503,0.000168954223340592,-0.00113781914661132,0.000590324651519839,5.4364728740736e-06,-5.78628280080546e-05,0.000165245116732895,0.00107641233978164,-0.000833311823547483,0.00143772794844498,0.0251517724040584,0.0109640473658565,0.0024030661099001,0.0126998681528899,0.00234070050313688,-0.021504158001186,0.00729093489738898,-0.000399166512008899,0.00133149714879325,-0.0337737597787369,0.000136393032621925,0.0129068399259402,-0.0282619095335362
2.92641507457679,-1.02880117670576,0.276700857394833,-0.00907010536445747,-0.0242733045334745,-0.0362648441738014,-0.0477885268625609,0.00660980356168487,0.0310907426568801,0.0266665755337808,0.00562768456757742,0.0912201482293593,0.091708265587621,-0.0597827973817952,-0.0534099663671262,-0.015505513895554,0.000585221968607197,-0.000764795263762263,0.00211086706072272,0.000153130998274956,-0.00116803356254458,0.000635298777542295,7.19345534886686e-06,-5.32691166181605e-05,0.00020061719075092,0.00110783253149885,-0.000800525881214024,0.00144124295286066,0.0274150782367147,0.0107545858276367,0.00209952809257055,0.0120824967347145,0.00261478434783033,-0.0212889307557212,0.00832140709481695,-9.0877513557245e-05,0.00120787369438809,-0.0334250307602109,0.000256544681350251,0.0139355410354135,-0.028613939662935
2.93871093623468,-1.03776683947121,0.269384101705637,-0.00912374122536548,-0.0245362139157544,-0.0365834406846034,-0.0481693954219217,0.00684420075658918,0.0316919552088785,0.0265389138894498,0.00557062469133915,0.0927768067139983,0.09252550425459,-0.0595508127610888,-0.0534603611303488,-0.0137755101455463,0.000600569300262615,-0.000757267780289191,0.00214015455332773,0.000136404883702027,-0.00119756261762382,0.000680162011481687,8.77284223646285e-06,-4.8741808036845e-05,0.000235900826946024,0.00113963634966384,-0.000767526749333082,0.00144417279845737,0.0295402299517688,0.010546055643591,0.00177665238325689,0.0114433488033913,0.00290118084561394,-0.0210764240048132,0.00933204258535073,0.000170149121786816,0.00106248452994302,-0.0330853202152201,0.000297423440931995,0.0149651712280127,-0.0289395949920292
2.95100679789256,-1.04652204552701,0.26125611761165,-0.00917913104994036,-0.0247776083924838,-0.0368907505799335,-0.0485621183941608,0.00708252153063206,0.032293410107919,0.0264039786396154,0.00551946165182749,0.0943094168408134,0.0933184016741286,-0.0593090169753674,-0.0534873487292696,-0.0120670657344782,0.000615853254585365,-0.000749590461406671,0.00216824990466212,0.000118830048873773,-0.00122642525214121,0.000724842610284617,1.01855366618395e-05,-4.43550917593786e-05,0.000271044572356633,0.0011717690023662,-0.000734342607693718,0.00144655124599301,0.0315125355098886,0.0103389990050403,0.00143496396468248,0.0107831116923444,0.00319870330384969,-0.0208660898413133,0.0103207842567506,0.000383631424178586,0.000895339585502716,-0.0327543985760862,0.000258652643484012,0.0159930656533866,-0.0292393387851588
2.96330265955045,-1.05507340911587,0.252366006214843,-0.00923555820177482,-0.0249965113974868,-0.0371871774767299,-0.048966585684236,0.00732463662062113,0.0328942496174715,0.0262624984563042,0.00547416301675581,0.0958171927122353,0.0940882833886432,-0.059059084880009,-0.0534915866589546,-0.0103880593516773,0.000631067387507654,-0.000741774406996381,0.00219514648154564,0.000100462540100051,-0.00125464098356815,0.000769268842615594,1.14421987111783e-05,-4.01825632533504e-05,0.000305997379596963,0.00120417200510763,-0.000701001794862169,0.00144841223888469,0.0333174508102806,0.0101339253963929,0.00107504110815686,0.010102522346568,0.00350607596056203,-0.020657362981576,0.0112856256042113,0.00054944098442119,0.000706478220347685,-0.0324319366336861,0.000140132571258595,0.0170165148819307,-0.0295136793487514
2.97559852120834,-1.06342756909734,0.242766494029552,-0.00929229023674296,-0.0251919811394828,-0.0374731465814197,-0.0493826210115473,0.00757039417414734,0.0334935929634423,0.0261152011090534,0.00543468401926196,0.0972993594783742,0.0948365153557944,-0.0588026776692975,-0.0534737524326403,-0.0087461827088201,0.000646204155924011,-0.000733832113510588,0.00222083916713258,8.13600559068624e-05,-0.00128222980998675,0.000813369185275775,1.25531937666566e-05,-3.62970286113564e-05,0.000340708777149955,0.00123678328947952,-0.000667532769736184,0.001449789797315,0.0349406349364361,0.00993131006838022,0.000697514948371486,0.00940236657780695,0.00382193967927649,-0.0204496643404234,0.0122246176341276,0.000667602518958539,0.000495970362318182,-0.0321175082631125,-5.79589411183121e-05,0.0180327756107391,-0.0297631663192557
2.98789438286622,-1.07159115595114,0.232513717163123,-0.00934858201599966,-0.0253631138046417,-0.0377491032867554,-0.0498099823559453,0.0078196201059931,0.0340905386308615,0.0259628109944606,0.00540096897608145,0.0987551540909045,0.0955644975466679,-0.0585414369653157,-0.0534345423699774,-0.00714890091364531,0.000661254898125387,-0.000725777456461571,0.00224532437370399,6.15817181626576e-05,-0.00130921211445937,0.000857072519493545,1.35285425199114e-05,-3.27703113610655e-05,0.00037512903813914,0.00126953732848066,-0.000633964072016251,0.00145071791483661,0.0363680055635395,0.00973159267936712,0.00030306890648493,0.0086834781885947,0.00414485808364105,-0.0202424046357137,0.0131358756062986,0.000738292917497575,0.000263917646379192,-0.031810593573715,-0.000335166861896143,0.0190390816107252,-0.0299883868543917
3.00019024452411,-1.07957075939133,0.22166699429396,-0.00940367887766454,-0.0255090466888322,-0.0380155116990655,-0.0502483626788398,0.00807211853403743,0.0346841667499106,0.0258060466944182,0.00537295272399966,0.100183826076085,0.0962736574179142,-0.0582769790378082,-0.0533746704069589,-0.00560341372199503,0.000676209819529041,-0.000717625665264977,0.0022686000544911,4.11878401152116e-05,-0.00133560857067238,0.000900308326465771,1.437787286381e-05,-2.96730619886861e-05,0.000409209346963568,0.00130236527823964,-0.000600324281605904,0.00145123045784931,0.0375857943257188,0.00953517610932511,-0.00010756204032883,0.00794673796477636,0.00447332410686182,-0.020034988006937,0.0140175855898657,0.000761839779198411,1.04545452890019e-05,-0.03151058246922,-0.000690760274420872,0.0200326548714951,-0.0301899617458314
3.01248610618199,-1.08737289672051,0.2102885892893,-0.00945681985493905,-0.0256289612489486,-0.0382728531012887,-0.050697390917367,0.00832767229335504,0.0352735415641669,0.0256456185714407,0.00535056206684828,0.101584638326342,0.0969654432838656,-0.0580108891762728,-0.053294866929256,-0.00411661783189231,0.000691057983857172,-0.000709393290453932,0.00229066571444988,2.02396922883733e-05,-0.00136144005018002,0.000943006881530714,1.51103738559308e-05,-2.70745707251622e-05,0.000442901963186262,0.00133519513583871,-0.000566641976960222,0.00145136106830643,0.0385806019395383,0.00934242545032503,-0.000533592244248661,0.00719307253654168,0.00480576692907199,-0.0198268156322851,0.0148680108088764,0.000738719445162708,-0.000264250514964729,-0.0312167786020162,-0.0011237346424114,0.0210107168995191,-0.0303685414716419
3.02478196783988,-1.09500398205003,0.198443464337601,-0.00950724092821289,-0.0257220860628742,-0.0385216243574032,-0.0511566332484835,0.00858604352693764,0.0358577139736267,0.0254822264093436,0.00533371722531494,0.10295686790968,0.097641317615036,-0.0577447162348698,-0.0531958776304187,-0.00269507037949916,0.00070578730989569,-0.000701098163315743,0.00231152241990127,-1.20073280935554e-06,-0.00138672753156358,0.000985099446358058,1.57347519400093e-05,-2.50425841356095e-05,0.000476160382074978,0.00136795191286863,-0.000532945692409311,0.00145114306998961,0.0393394528790863,0.00915366717666572,-0.000974186428010618,0.0064234531083849,0.00514055927394432,-0.0196172893287311,0.0156854977540473,0.000669554536706181,-0.000559994062462853,-0.0309284037041463,-0.0016328150209842,0.0219705001242757,-0.0305248022069651
3.03707782949776,-1.10247029650743,0.186199024499752,-0.00955417829857149,-0.0257876996878428,-0.0387623362640746,-0.0516255946187575,0.008846974351201,0.0364357241447774,0.0253165571073534,0.00532233328187265,0.104299806896011,0.0983027502897015,-0.0574799673699797,-0.0530784623961352,-0.00134495379228221,0.000720384573941732,-0.000692759348038045,0.00233117280694652,-2.30709562134739e-05,-0.0014114920118086,0.001026518458548,1.62591896038886e-05,-2.36431260419038e-05,0.000508939491204576,0.00140055782427758,-0.000499263874490766,0.00145060937867096,0.0398498493977304,0.00896918849700192,-0.0014284608823928,0.00563889405881619,0.00547602503416301,-0.0194058151198045,0.0164684820380701,0.000555111010615837,-0.000876536517015659,-0.030644602276071,-0.00221646020275296,0.0229092593663567,-0.0306594418114719
3.04937369115565,-1.10977795954822,0.173624854609508,-0.00959687167001886,-0.0258251334072039,-0.0389955118555425,-0.0521037205345563,0.00911018759418443,0.0370066041797153,0.0251492824355237,0.00531632161320595,0.10561276319934,0.098951211825454,-0.0572181029894119,-0.0529433942154853,-7.20421496072376e-05,0.00073483541802554,-0.000684397086486278,0.00234962108856255,-4.53082473232886e-05,-0.00143575442019006,0.00106719771803955,1.66913066439488e-05,-2.29403232963618e-05,0.000541195722543226,0.00143293249201224,-0.000465624837333505,0.00144979241646122,0.0400998246920781,0.00878923689007423,-0.0018954848199388,0.00484045141105421,0.00581044719379504,-0.0191918067559578,0.0172154939726573,0.000396294744258191,-0.00121360116590941,-0.0303644466128719,-0.00287286778499997,0.0238242833210043,-0.0307731758121152
