phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
5.13967017299622,-0.294061359301989,0.0254451265997433,-0.00243041414674778,-0.00273355093054661,0.0103027224540407,0.00839041860359647,-0.00843270430827729,-0.00101094961749828,0.00310262522323893,0.00054341268325479,-0.00446695442549395,-0.0137150155338937,0.00904899928476838,0.00697169037108092,0.0481016461122599,0.0156603310292252,-0.0136497345702077,0.0322476815532557,-0.0296585680383479,-0.0576893203647239,0.0105570589253961,0.00792164364209726,-0.0760867707958621,0.0335133896248831,0.0332863500708485,-0.00303952232603087,0.0506324563785259,-0.0165368692818704,0.00381993316583502,0.000893022233790907,-0.0544437023803922,-0.0791249370225021,0.0233873400232367,-0.00132777865099726,0.00520981506721657,0.0181961249151298,0.01965628453257,0.0270558023118045,-0.110597369272403,-0.0731375179096688
5.1519660346541,-0.269216339913086,0.0289276161919863,-0.00277054512003236,-0.00289447892192694,0.00982420576770433,0.00736039181454757,-0.00847206494278519,-0.000575433082781463,0.00337752660349694,0.000564369246693512,-0.00379705472310802,-0.0130780108875671,0.00803222685522444,0.00654628611215921,0.048160357211921,0.014042368887689,-0.0139477876233282,0.0300182490757252,-0.0300693674285932,-0.056683740200835,0.00936391704719622,0.00789406070885723,-0.0752681179141307,0.0332517349471148,0.032020310961148,-0.00469896046216848,0.0480923654913815,-0.0169749967348635,0.00269110548812442,0.00134337038784475,-0.0549113150336983,-0.0820347866448313,0.0227720966099086,-0.00256921823627597,0.00444674265494018,0.0175180530650885,0.020839883644888,0.027058066983587,-0.113800901006375,-0.0733800784079106
5.16426189631199,-0.244295096959114,0.0334696535916566,-0.00309212853450459,-0.00306101328232403,0.00935521531130708,0.00634808774497283,-0.00850081550497574,-0.000130993475299104,0.00364891432800133,0.000579974184781261,-0.00312642529481129,-0.0124259294395161,0.00699862282845437,0.00612500225222013,0.0484573291966291,0.0124046230643475,-0.0142393980501319,0.0278327534753644,-0.030527853790774,-0.055651816773679,0.00812720933395585,0.00784640048007419,-0.0744109428517428,0.0330049308021471,0.0307266559774081,-0.00631131638559139,0.0455541536308893,-0.0177149305552882,0.00157793257240969,0.0017191337845705,-0.0553452534246803,-0.0848371295594344,0.0221597992683284,-0.00384149032129753,0.00370488514080926,0.016884219093504,0.0219508566081958,0.0270670178005894,-0.116737159699396,-0.0735331440397446
5.17655775796987,-0.219293645399115,0.0389430112951853,-0.00339271577136998,-0.00323429583387062,0.00889541909996277,0.00535461692376721,-0.00851866572385987,0.000321073872312393,0.00391561300688648,0.00059081049479581,-0.00245536354889704,-0.0117577255765874,0.00594945305407828,0.00570473221391362,0.048944792656738,0.0107603500676551,-0.0145197876208227,0.0256903991759895,-0.031034004101609,-0.0545932074412506,0.00684556232448102,0.00778006885654378,-0.0735128988033232,0.0327675482479101,0.0294084475242654,-0.00787419622484483,0.0430256365759219,-0.0187193360930979,0.000486324868050679,0.00201506611394068,-0.0557488175141137,-0.0875337725347385,0.0215599301094617,-0.00514039653528615,0.00299029557012195,0.0162941991970784,0.0229772543858883,0.0270942727879867,-0.119406706118642,-0.0735898665706794
5.18885361962776,-0.194204622245678,0.0452124365412453,-0.00367007316088968,-0.0034153839464489,0.0084443039110815,0.00438075984998864,-0.00852538736184819,0.000779434678482524,0.00417652465081878,0.000597396317345283,-0.00178408409417096,-0.0110723356849208,0.00488591875412628,0.00528235696470207,0.0495769714339844,0.00912279450658552,-0.0147840202437182,0.0235897986638432,-0.0315872948538666,-0.0535077142974469,0.00551769785121946,0.00769641703583405,-0.0725719015525908,0.0325338164628924,0.0280689242992505,-0.00938566248766367,0.0405144729151295,-0.0199508242073975,-0.000578078632993876,0.00222699448942255,-0.0561253338458243,-0.0901266750981371,0.0209813494522426,-0.00646103124013203,0.00230879829519852,0.0157475984564459,0.0239079388358396,0.0271515696442041,-0.121811300862325,-0.0735433657634876
5.20114948128565,-0.169017605505323,0.0521370981559058,-0.00392220317263786,-0.00360522872194913,0.00800118855664593,0.00342697353398501,-0.00852081547675228,0.00124272547247404,0.00443064045054772,0.000600184051744027,-0.00111271588712586,-0.0103686939893593,0.00380915381412338,0.00485478929872818,0.0503105070068692,0.0075050649359955,-0.0150270825795626,0.0215289957118734,-0.0321866935366992,-0.0523952995068575,0.00414247738949338,0.00759672780709592,-0.0715861694144994,0.0322976840503062,0.0267115117770451,-0.0108442323781931,0.0380280966850398,-0.021372346841043,-0.00160996724222867,0.00235192921779331,-0.056478073617023,-0.0926177938913937,0.0204321857862942,-0.00779783198789282,0.00166593738799528,0.0152441003574729,0.0247327155563907,0.0272505853815227,-0.123953782719947,-0.0733868219971874
5.21344534294353,-0.143719483645095,0.0595721299335113,-0.00414736285201627,-0.00380465460086641,0.0075652393093658,0.00249340217103043,-0.00850484913339128,0.00170956371186166,0.00467705147024832,0.000599560826001266,-0.000441300935020113,-0.00964574921485242,0.00272022351522967,0.00441901764566895,0.0511048305412984,0.00592001068553588,-0.0152439669323759,0.0195054960405125,-0.0328306544184505,-0.051256099557361,0.00271894698260171,0.00748220352547081,-0.0705542592709771,0.0320528860358858,0.0253398278307922,-0.0122488708068291,0.0355736503820697,-0.0229475681240871,-0.0026044106237659,0.0023881638533926,-0.0568101716572265,-0.0950089271151405,0.019919739204752,-0.00914463906207323,0.00106692810390427,0.0147835129490883,0.0254424573093465,0.0274027559161204,-0.12583793871691,-0.0731135699255714
5.22574120460142,-0.118294869856787,0.0673702501842504,-0.00434407930910143,-0.00401434070064074,0.00713548723666398,0.0015798917241893,-0.00847745156129335,0.00217855816460665,0.00491495812253785,0.000595850266866798,0.000230205422057954,-0.00890248183945007,0.0016201246780455,0.0039721488469694,0.0519224796059079,0.00438010098934155,-0.0154297550119809,0.0175163050530208,-0.0335171186759986,-0.0500904381402938,0.00124638197104807,0.0073539559158068,-0.0694750980742375,0.0317930157706584,0.0239576832307658,-0.0135989782766602,0.0331579192384705,-0.0246412077796316,-0.00355690528036534,0.00233536377987291,-0.0571245476337853,-0.0973015616890846,0.0194503995841928,-0.0104947634262515,0.000516611843553101,0.0143658106679601,0.0260292163168072,0.0276190980495575,-0.127468367861284,-0.0727171919011739
5.2380370662593,-0.0927265547590938,0.075383435630974,-0.00451116210356084,-0.00423480417151342,0.00671084717286183,0.000686008142777363,-0.00843864976082359,0.00264831945670654,0.00514367830773284,0.00058931549618674,0.000901932650888866,-0.00813792169663067,0.000509787169600532,0.0035114493517684,0.0527293574177801,0.00289730771788389,-0.0155797011351362,0.0155579721819975,-0.0342435188749861,-0.0488988373747979,-0.00027566925700044,0.0072129978307066,-0.0683480092616385,0.0315116008652166,0.0225690768568537,-0.0148943738890987,0.0307872676712909,-0.0264193540684879,-0.00446341479690982,0.00219464164310846,-0.0574238307702806,-0.0994967257405752,0.0190295805544718,-0.011841062293519,1.94150159937702e-05,0.013991170920222,0.026486323846863,0.0279100362462944,-0.128850340679533,-0.0721916099126217
5.25033292791719,-0.0669959906400954,0.0834646267113259,-0.00464771240875777,-0.00446638582784961,0.00629013804042795,-0.00018894110324115,-0.00838853356587142,0.00311747068156244,0.00536265411613503,0.000580163262074817,0.00157409161103311,-0.00735116567625896,-0.000609923293137937,0.00303438430389943,0.0534949333604712,0.0014829929822136,-0.0156893134266344,0.0136266412887408,-0.0350067877656066,-0.0476820271046986,-0.00184734327572767,0.00706023706149909,-0.0671727336057067,0.0312021822087233,0.0211781855599489,-0.0161352737655063,0.0284675788184969,-0.0282497439922939,-0.0053204032597136,0.00196861806573675,-0.0577102893131184,-0.10159484898142,0.018661670052646,-0.0131760214289344,-0.000420687840015429,0.0136600045862989,0.0268084756450713,0.0282852365426047,-0.129989656668208,-0.0715311748225784
5.26262878957507,-0.041083799904538,0.0914694405571964,-0.00475312887874595,-0.00470923828125818,0.00587210421595745,-0.00104588253370975,-0.00832725417692295,0.00358465796355716,0.00557145700970254,0.000568549097343999,0.00224696963464888,-0.00654139526853798,-0.00173820112697479,0.00253865401733722,0.0541923843894547,0.00014780283455423,-0.01575443159909,0.0117181064700858,-0.0358033713193889,-0.0464409520128531,-0.00346842216030813,0.00689647227286594,-0.0659494441109187,0.0308583950652539,0.0197893487068177,-0.0173222652308981,0.026204198066889,-0.03010200897148,-0.00612486137753849,0.00166146620617932,-0.0579857659123217,-0.103595633441765,0.0183499979958843,-0.014491843206154,-0.000800206369273955,0.013372979705722,0.026991801932614,0.0287534498222691,-0.130892501799372,-0.0707307517490556
5.27492465123296,-0.0149703000589524,0.0992578674972192,-0.00482711018308683,-0.00496331676686762,0.00545543762584534,-0.00188594961004836,-0.00825502218385833,0.00404856086595801,0.00576979141814884,0.000554583383485093,0.002920924170355,-0.00570789369402853,-0.00287429575287568,0.00202222737005849,0.0547986777974693,-0.00109843177171246,-0.0157712999303944,0.0098278725494908,-0.0366292458939846,-0.0451767763192629,-0.00513829729650042,0.0067223911029092,-0.0646787546637419,0.0304740511931211,0.0184070475417367,-0.0184562771495763,0.0240018814521911,-0.0319478847176539,-0.00687432494558374,0.00127893888190274,-0.0582516199958195,-0.105497936901424,0.0180968213422909,-0.0157805393597786,-0.00111616189191664,0.0131310377034617,0.0270339208761728,0.02932236656516,-0.131565308198853,-0.0697858005035614
5.28722051289085,0.0113639626532536,0.10669592686925,-0.00486965421575796,-0.00522837281628776,0.0050388002505039,-0.00271045355456613,-0.00817210510308537,0.00450790253223238,0.00595749670408636,0.000538338186407601,0.00359637508261528,-0.0048500623651804,-0.00401750546669348,0.00148337168507895,0.0552945966415849,-0.00224678567460465,-0.0157366341205218,0.00795121946158911,-0.0374799393757281,-0.0438908858551461,-0.00685593716577265,0.00653857044077032,-0.0633617222427365,0.030043220900334,0.0170358795945187,-0.0195385468404063,0.021864749772592,-0.0337613845227198,-0.00756688541521062,0.000828377156703282,-0.0585086781137286,-0.107299671194884,0.0179033265399145,-0.0170340273078728,-0.00136610987035927,0.0129354016363093,0.0269339746366255,0.0299984850181099,-0.132014618068339,-0.0686924500840222
5.29951637454873,0.0379376789619606,0.113657258242498,-0.00488105402531274,-0.00550395089063864,0.00462084671449719,-0.00352085248704912,-0.00807882445858471,0.00496145945024602,0.00613454747204228,0.000519854720325222,0.00427379571804548,-0.00396743643085184,-0.00516717043638171,0.00092067871193261,0.0556647099233547,-0.00328932084880193,-0.0156476807937867,0.00608326968315733,-0.0383505561140335,-0.0425848873353618,-0.0086198597613451,0.00634547886387943,-0.0619998425995879,0.0295603139318928,0.0156805284569573,-0.0205705840310388,0.0197962492033469,-0.0355189356825687,-0.00820119245782685,0.000318699493144,-0.058757193111744,-0.108997717368307,0.0177696490969538,-0.018244228865496,-0.0015481572014592,0.0127875760655604,0.0266926473210972,0.030786994555502,-0.132246953845735,-0.0674475663171246
5.31181223620662,0.0647682496135965,0.120024624831508,-0.00486189055336333,-0.00578938804512861,0.00420024664309704,-0.00431871934530189,-0.00797555244104004,0.00540807073064029,0.00630105221676584,0.000499151288690512,0.00495370286828221,-0.00305969916492481,-0.00632266496247729,0.000333086371503766,0.055897290352273,-0.00421915750427393,-0.015502268517676,0.00421905781930183,-0.0392358054278836,-0.0412606046857351,-0.0104281102305708,0.00614348118690792,-0.0605950394280776,0.0290201580826083,0.0143457293366937,-0.0215541323354675,0.0177991191322648,-0.0371994792549816,-0.00877644853918377,-0.000239629208188995,-0.0589968128624814,-0.110587859437869,0.0176949097443276,-0.0194031701307244,-0.00166097423741005,0.0126893382988567,0.0263121643929087,0.0316916757923522,-0.132268696493878,-0.0660488118519723
5.3241080978645,0.091871273613849,0.125691306928937,-0.00481302230686998,-0.0060838166536154,0.00377570647340756,-0.00510570906654495,-0.00786270818340389,0.00584664679397728,0.00645725032695581,0.000476231546039868,0.005636645775358,-0.00212669497323152,-0.0074833891472964,-0.000280104018734552,0.0559841832009593,-0.00503053415060015,-0.0152988493335732,0.00235360142222821,-0.0401300334330722,-0.0399200723195163,-0.0122782442691973,0.00593284504490002,-0.0591496471444567,0.0284180744426967,0.0130362308776629,-0.0224911287577515,0.0158753678547065,-0.0387845338133499,-0.00929239564829341,-0.000834649123717053,-0.0592265591423822,-0.112064738241722,0.0176772664093083,-0.0205030813001509,-0.00170380149184089,0.0126427208875374,0.0257962733335213,0.0327148187881154,-0.132085973677325,-0.0644946978229366
5.33640395952239,0.119260059302452,0.130562364577678,-0.00473557212613614,-0.00638617017799661,0.00334599042020531,-0.0058835255099719,-0.00774075369495625,0.00627617736599115,0.00660350748109776,0.000451092922044661,0.00632319433967234,-0.00116844080943776,-0.00864876012487023,-0.000919215264077313,0.0559206303690649,-0.00571885596083278,-0.0150365299363455,0.000481972101701535,-0.0410272579097878,-0.0385655252979581,-0.0141673177142325,0.00571374940426111,-0.0576663875077312,0.0277499482124754,0.0117567538083131,-0.0233836617364632,0.0140262566730717,-0.0402582242941708,-0.00974929445118497,-0.00145297776612229,-0.0594448170916226,-0.113421826596177,0.0177139809796076,-0.021536495161644,-0.00167645103943733,0.0126499854140896,0.0251502055964729,0.033857160438099,-0.131704559432076,-0.0627846266223826
5.34869982118027,0.146945165550641,0.134555750426651,-0.0046309112443644,-0.00669519192377717,0.00290994031277579,-0.00665388859737315,-0.00761018949910576,0.00669573868646844,0.00674030949224957,0.000423735048981855,0.00701392670245391,-0.000185135810057049,-0.00981820300809501,-0.00158418672055334,0.055705054304165,-0.00628073089874675,-0.0147150917968445,-0.00140063401855594,-0.041921205903864,-0.0371993863532671,-0.016091882695536,0.00548629486765682,-0.0561483404102405,0.0270122940667802,0.0105119470415687,-0.0242339282495066,0.0122522928408148,-0.0416072774418491,-0.0101478962617634,-0.00207990291573432,-0.0596493355375573,-0.114651426664328,0.0178014996147516,-0.0224963430184786,-0.00157930266761475,0.0127135877550443,0.0243806201421927,0.0351178418945107,-0.131129786756016,-0.0609189253516046
5.36099568283816,0.174933979926539,0.137603255744196,-0.00450064086569611,-0.00700944668036973,0.00246649403901938,-0.00741850213863622,-0.00747155002282573,0.0071044998448471,0.00686825467808917,0.000394168036206695,0.00770941638391586,0.000822831018851383,-0.0109911417118334,-0.00227457173227582,0.0553388068753741,-0.00671399321024418,-0.0143349996916254,-0.003298827435687,-0.0428053537318038,-0.0358242497973868,-0.0180479906131021,0.00525051561280576,-0.0545989092659359,0.0262023151087171,0.00930634190300569,-0.0250441904975096,0.0105532316761818,-0.0428209857244144,-0.0104894083381176,-0.00269949588233332,-0.0598372383008405,-0.115744690126302,0.017935545159118,-0.0233760468208436,-0.00141329488684917,0.0128361351556172,0.0234955290910314,0.0364943865942426,-0.130366474350955,-0.0588988696488145
5.37329154449605,0.203230340132055,0.139651274869613,-0.00434657151645296,-0.00732733510321708,0.00201470235661583,-0.00817902279234916,-0.00732539878767773,0.00750172816450808,0.00698804485109048,0.000362420439963018,0.00841021916500381,0.00185487520583,-0.0121669898107845,-0.00298954011429933,0.0548258886540484,-0.00701771402191928,-0.0138973982851181,-0.00521695890902494,-0.0436729690397627,-0.0344428623865668,-0.02003120210868,0.00500639278097981,-0.0530217815143105,0.0253179545253355,0.00814430520510453,-0.0258167326762689,0.00892808804766936,-0.0438911419243542,-0.0107754531208611,-0.00329474448192712,-0.0600050464398347,-0.116691661409229,0.0181112200316476,-0.0241696063180511,-0.00117991095176772,0.0130203356011994,0.0225042062763629,0.0379826991990741,-0.129418868533076,-0.056726697724379
5.38558740615393,0.231834204384781,0.140661375933338,-0.00417070044848451,-0.00764711065527498,0.00155374385770027,-0.00893703058894961,-0.00717232345383449,0.00788679356783929,0.00710047504107956,0.000328546783900582,0.00911685990464375,0.0029102134244162,-0.0133451415888478,-0.00372788565187985,0.0541726443220718,-0.00719219893563723,-0.0134040965984222,-0.00715905648839098,-0.0445171545502091,-0.0330581012587865,-0.0220366040983233,0.00475386910909956,-0.0514208848404768,0.024357939143821,0.00702999191506866,-0.0265538183350115,0.00737515730340375,-0.0448119468964612,-0.0110080221286912,-0.00384770483884798,-0.0601487112256066,-0.11748134389635,0.0183231178136655,-0.0248716800971547,-0.000881160087618351,0.0132689401151085,0.0214170797167409,0.0395770854796962,-0.128290601100454,-0.0544056145637384
5.39788326781182,0.260741375709161,0.140610668431962,-0.00397518739381602,-0.0079668988883295,0.00108293790288995,-0.00969400141526394,-0.00701293076935362,0.00825917186537008,0.00720642207841805,0.000292634494848891,0.00982981948567785,0.00398786239622221,-0.0145249634324954,-0.0044880385221034,0.0533874400996721,-0.00723897265568744,-0.0128575403930128,-0.00912876676263226,-0.0453308931171468,-0.0316729491081479,-0.0240588338281765,0.00449286457994352,-0.0498003397850304,0.0233218141847422,0.00596729818107172,-0.0272576487979165,0.00589204558210284,-0.0455798932267287,-0.0111894253136866,-0.00433967085254039,-0.0602636574790634,-0.118101788693344,0.0185654416307122,-0.0254776594405923,-0.000519554155941542,0.0135846787494942,0.0202456092523885,0.0412702929014695,-0.126984663707029,-0.0519397863856546
5.4101791294697,0.289943284323393,0.13949196116489,-0.00376232898595812,-0.00828471881057656,0.000601755372156065,-0.0104512818253256,-0.00684784147717113,0.00861844692447412,0.00730683218045595,0.000254810129556342,0.0105495220812281,0.00508664014274207,-0.0157057857144092,-0.00526808248006339,0.0524803291607883,-0.00716075083284905,-0.0122607726940165,-0.0111293011028004,-0.0461070937016907,-0.0302904668066012,-0.0260921098108568,0.00422329284845729,-0.0481644094798284,0.0222099686174483,0.00495981548665976,-0.0279303231018702,0.00447570930600491,-0.046193627720959,-0.0113222367534657,-0.00475135990445361,-0.0603448367459296,-0.118540205190746,0.0188321273286511,-0.0259837340161736,-9.80800288726744e-05,0.0139701911647088,0.0190021508034739,0.0430535714007503,-0.125503399045531,-0.0493343255658158
5.42247499112759,0.3194268314734,0.137313707081068,-0.0035345321751115,-0.00859850605635398,0.000109827113468853,-0.0112100665035882,-0.00667768523187634,0.00896431168617198,0.0074027076965019,0.000215244781049599,0.0112763229290934,0.00620516961051588,-0.0168868953054466,-0.00606577658997836,0.0514627109854826,-0.00696139945575898,-0.0116173828733518,-0.0131633876047371,-0.0468386378745121,-0.0289137637281082,-0.0281302693957259,0.00394507818871027,-0.0465174472965501,0.0210236506404441,0.0040107866952824,-0.0285737998743007,0.0031225035181929,-0.046653795797645,-0.0114092376179311,-0.00506311312726879,-0.0603867896365311,-0.118783092329058,0.0191169693799622,-0.0263869485063277,0.00037983202670835,0.0144279528096477,0.0176998089024999,0.0449167535794932,-0.123848508890622,-0.0465952663516638
5.43477085278547,0.349174297184988,0.134099734700862,-0.00329428697196518,-0.00890613754732745,-0.000393049995147312,-0.0119713786636537,-0.00650309557731127,0.00929656801226859,0.00749509317721252,0.000174158567782139,0.0120104967950395,0.00734188466229196,-0.018067528842983,-0.00687858122266373,0.0503469904879708,-0.00664588226251434,-0.0109314449049148,-0.0152332293564752,-0.0475184264502661,-0.0275459660728668,-0.0301668126247399,0.00365817269591535,-0.0448638432330093,0.0197649729348832,0.0031230647266953,-0.0291898615417198,0.001828238590247,-0.046962870956376,-0.0114533573938752,-0.00525510831999392,-0.0603837165178907,-0.118816389152724,0.0194137474239778,-0.0266852493889202,0.000910343626154799,0.0149601978195321,0.0163522793277718,0.0468483532960883,-0.122021078801505,-0.0437295318020702
5.44706671444336,0.379163313492602,0.129888768922649,-0.00304413885779844,-0.00920545731217379,-0.000906909419049479,-0.0127360536190724,-0.00632470503442204,0.00961512535925695,0.0075850609428595,0.000131824124584288,0.012752227296592,0.00849503839470613,-0.0192468668720056,-0.00770368798538614,0.0491462425591442,-0.00622019678272776,-0.0102074455891534,-0.0173404695679704,-0.0481394258615617,-0.0261901835288163,-0.0321949519279335,0.00336257347127758,-0.0432079698869432,0.0184369074705134,0.00229907457457669,-0.029780081222876,0.000588244693265738,-0.0471249725407544,-0.0114576143804009,-0.0053075833718428,-0.0603295556174367,-0.118625642935097,0.0197163513452743,-0.0268775211979276,0.0014892468524045,0.0155688398365046,0.014973683816606,0.0488356813952333,-0.12002161903389,-0.0407448924837675
5.45936257610125,0.409366903771275,0.124733747147601,-0.00278666119716339,-0.00949430311420221,-0.00143161378911549,-0.0135047257133478,-0.00614314034660497,0.00991999828992273,0.00767369633128424,8.85690313437096e-05,0.0135015972473482,0.00966271371120283,-0.0204240289621633,-0.0085380531990778,0.047873887378882,-0.00569129975059263,-0.00945020371988932,-0.0194861640055577,-0.0486947138863154,-0.024849474643645,-0.034207667120435,0.00305833951440659,-0.0415541288779265,0.017043269778689,0.00154077933062777,-0.0303457926208149,-0.000602556701866538,-0.0471456750145515,-0.011425056481356,-0.0052010678587085,-0.0602180674825366,-0.118196192873358,0.0200189028274441,-0.0269636117174246,0.00211200577734544,0.0162553920305871,0.013578398963266,0.0508649771021355,-0.117850120968084,-0.0376499175440397
5.47165843775913,0.439753587860667,0.118700939711835,-0.00252442798362348,-0.00977053352365992,-0.00196685615040832,-0.0142778187447282,-0.00595901792706642,0.010211302848197,0.00776208281040649,4.47771330658291e-05,0.0142585801680491,0.0108428360478932,-0.0215980698895073,-0.00937843449184292,0.0465433814921582,-0.00506702275130219,-0.00866478132933636,-0.0216707610725903,-0.04917752435235,-0.0235268113123065,-0.0361977650776046,0.00274560804869871,-0.0399064985748935,0.0155886927445736,0.000849650825390218,-0.0308880631862973,-0.00174957514842728,-0.047031811923217,-0.0113587033174702,-0.0049166203016599,-0.0600429246397285,-0.117513367094246,0.0203158713844569,-0.0269443456952052,0.00277380053134415,0.0170208876526085,0.0121808815055113,0.0529215534092193,-0.115506128126287,-0.0344539188550872
5.48395429941702,0.470287551739977,0.11186888655491,-0.00225998723898244,-0.0100320550638685,-0.00251216358060761,-0.0150555399684499,-0.00577293954949431,0.0104892518373257,0.00785128714186308,8.88723210233232e-07,0.015023033094916,0.0120331881202305,-0.0227679769560847,-0.0102214300372671,0.045167929211168,-0.00435597907488992,-0.00785638829527457,-0.0238940897724384,-0.0495812904567471,-0.0222250428120177,-0.0381579433877719,0.0024246100095138,-0.0382690839694532,0.0140785901085066,0.000226645430854866,-0.0314076707815735,-0.00285846833499828,-0.0467912776221695,-0.0112614906605884,-0.00443606843017767,-0.059797805213388,-0.11656269048229,0.020602182967732,-0.0268215268013172,0.00346957352163718,0.0178658024854559,0.0107954922733717,0.0549899546092965,-0.112988820631389,-0.0311668889889046
5.4962501610749,0.50092887960326,0.104327164832062,-0.00199583537234962,-0.010276849057944,-0.00306690308817877,-0.0158378777055952,-0.00558548831966556,0.0107541490556486,0.00794234478168821,-4.2600419311092e-05,0.0157946907982855,0.0132314265301956,-0.0239326685040941,-0.011063519931775,0.0437602184117047,-0.00356746285183893,-0.00703028172484541,-0.0261553556819487,-0.049899686354576,-0.0209468598383569,-0.0400808572142889,0.00209568443313075,-0.0366456695039591,0.0125191100027926,-0.00032781450431143,-0.0319050840291096,-0.00393505504458432,-0.0464328297214147,-0.0111362181555263,-0.00374224967643945,-0.0594764891968319,-0.115330100645374,0.0208733193723585,-0.0265979277001271,0.00419407739276851,0.018789980574569,0.00943632111300494,0.0570541239799653,-0.110297111754627,-0.0277994338318827
5.50854602273279,0.531633845309208,0.0961750047510103,-0.00173439278749213,-0.0105029978057042,-0.00363028966876064,-0.0166246025344161,-0.00539722496153878,0.0110063825580096,0.00803624570091605,-8.51411306381416e-05,0.0165731615056266,0.0144351000475418,-0.0250909936642106,-0.0119011091776346,0.0423321842448445,-0.0027113416323939,-0.00619166164023206,-0.0284531449541766,-0.0501266666920157,-0.0196947590119238,-0.0419591885413008,0.00175929149630479,-0.0350397756185525,0.0109170789830005,-0.000813853198274029,-0.0323804464851314,-0.00498522510683962,-0.0459658950263498,-0.0109855012421264,-0.00281924904313462,-0.0590729560204908,-0.113802169171142,0.0211254068186513,-0.0262772682505178,0.00494192431851768,0.0197925646123497,0.00811701510634161,0.0590975795016725,-0.107429755013268,-0.024362700685295
5.52084188439067,0.562355259350015,0.0875197732419599,-0.00147798100551564,-0.0107087097284269,-0.00420139636898406,-0.0174152719876236,-0.00520868444696339,0.0112464170238439,0.00813392080362511,-0.000126134073003385,0.0173579242028728,0.0156416693549088,-0.0262417333601558,-0.0127305717175388,0.0408948036944842,-0.00179794364531464,-0.00534556458064538,-0.030785436260248,-0.0502565037823247,-0.0184710083346972,-0.0437857169316541,0.00141602397167195,-0.0334546197238025,0.00927993714040433,-0.00123214765845449,-0.0328335647333966,-0.00601484755784856,-0.0454003815510331,-0.0108117281218202,-0.00165263143792929,-0.0585814820324784,-0.111966325204259,0.0213552922630329,-0.0258641819956168,0.00570763621459225,0.0208719323238098,0.00685061238319308,0.0611035953978294,-0.104385460114722,-0.0208683027212578
5.53313774604856,0.593042866712412,0.0784753471147214,-0.00122880154533095,-0.0108923431322744,-0.00477916618029123,-0.0182092386285033,-0.00502037299343403,0.0114747853251255,0.00823622911231904,-0.000164934011801337,0.0181483275669272,0.0168485280256326,-0.0273836025738855,-0.0135482949532849,0.0394579232876634,-0.000837941030913294,-0.00449675680093989,-0.0331496204731991,-0.0502838221493412,-0.0172776140784232,-0.0455533908914866,0.00106661688308865,-0.0318930822359562,0.00761566500266262,-0.00158392737713027,-0.0332639004510127,-0.0070296782748354,-0.044746498946968,-0.0106170225303865,-0.000229665554251146,-0.0579967364970732,-0.109811078291182,0.0215606061923193,-0.0253641712492565,0.00648569546454392,0.0220256401523143,0.00564938376657274,0.0630553872206585,-0.101163015902388,-0.0173282406737312
5.54543360770645,0.623643790300769,0.0691603990866193,-0.000988916776981082,-0.0110524282592685,-0.00536242556166832,-0.0190056613305052,-0.00483276544939879,0.0116920793984128,0.00834394588074862,-0.000200855097488369,0.0189435905605107,0.0180530244851552,-0.0285152538581114,-0.0143507241750962,0.0380301216186222,0.000157769613117904,-0.00364962878852369,-0.035542527793062,-0.0502036301919212,-0.0161162895838732,-0.0472553989148245,0.000711955167064578,-0.030357678231266,0.00593270304156855,-0.00187096739233663,-0.0336705664559018,-0.00803526838856396,-0.0440145894322107,-0.0104032129828926,0.001460463598467,-0.0573138747264572,-0.107326237397133,0.021739810874765,-0.024783551229347,0.00727059575763022,0.0232503754750223,0.00452468440457541,0.064936298171736,-0.0977614183431508,-0.0137548226409979
5.55772946936433,0.654103013967309,0.0596966214510234,-0.000760232933135231,-0.0111876873174218,-0.00594989936984223,-0.0198035195398536,-0.00464630308155756,0.0118989405350406,0.00845775178244704,-0.000233177075514992,0.0197428046985097,0.0192524846923259,-0.0296352820655029,-0.01513440632966,0.0366186076900304,0.00117818800689716,-0.00280809283607616,-0.0379604619137996,-0.0500113487536302,-0.0149884264395161,-0.0488852392733586,0.000353079171493898,-0.0288505351856127,0.00423986470813358,-0.00209557470631276,-0.0340523267051868,-0.00903687479314449,-0.0432149710272193,-0.0101718090494424,0.00342645635104537,-0.0565286269904155,-0.104503123000487,0.0218922332762858,-0.0241293838266904,0.00805689264641849,0.024541918488201,0.00348681742415366,0.0667299843416968,-0.0941800015084298,-0.0101605828603322
